525386.0,0.5206589698791504,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.57018610172963,-84.59405902802473,-23.23614844081078,56.84603500366211,173.33151245117188,-11.609155654907227,3.646873712539673,-0.8787485361099243,0.9237332940101624,-27.97641372680664,168.6394500732422,-23.39202308654785,22.3519344329834,185.91934204101562,-104.98684692382812,63.78731155395508,170.57949829101562,-117.15705108642578,81.63434600830078,170.00743103027344,-110.37242126464844,109.04275512695312,143.27920532226562,-82.25094604492188,5.0
525387.0,0.5378658771514893,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.5764288947039,-84.60194106641893,-23.216438222183342,56.90932846069336,173.32254028320312,-11.590832710266113,3.6452796459198,-0.7115667462348938,0.9842547178268433,-27.948402404785156,168.765625,-23.328428268432617,22.490406036376953,185.88829040527344,-105.01676940917969,63.87196350097656,170.5107879638672,-117.15360260009766,81.72960662841797,169.97689819335938,-110.35247802734375,109.11691284179688,143.25770568847656,-82.2197036743164,5.0
525388.0,0.5553178787231445,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.56774089397823,-84.60213914190717,-23.200710003888503,56.95684051513672,173.31024169921875,-11.58155632019043,3.228285789489746,-0.710532009601593,0.7771681547164917,-27.885995864868164,168.76393127441406,-23.360143661499023,22.607969284057617,185.8587646484375,-105.04985809326172,63.91315460205078,170.41415405273438,-117.16507720947266,81.79532623291016,169.94949340820312,-110.34485626220703,109.16221618652344,143.2234344482422,-82.2009048461914,5.0
525389.0,0.5731239318847656,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.56412089367586,-84.60361446278512,-23.188782785911144,56.99858474731445,173.2991180419922,-11.575844764709473,2.849189519882202,-0.678722620010376,0.5705227851867676,-27.82890510559082,168.74627685546875,-23.394956588745117,22.703861236572266,185.8216094970703,-105.07791137695312,64.00000762939453,170.38600158691406,-117.16609191894531,81.83587646484375,169.9080810546875,-110.34526062011719,109.18341064453125,143.16168212890625,-82.18677520751953,5.0
525390.0,0.5902228355407715,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.56110195002748,-84.60504197233831,-23.17805768124174,57.030052185058594,173.2915802001953,-11.572969436645508,2.3709728717803955,-0.5656673908233643,0.38367363810539246,-27.785078048706055,168.72726440429688,-23.42970085144043,22.78843879699707,185.79525756835938,-105.108154296875,64.07606506347656,170.3590087890625,-117.16685485839844,81.8665771484375,169.86795043945312,-110.34784698486328,109.2021713256836,143.11300659179688,-82.17485809326172,5.0
525391.0,0.6075198650360107,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.5446002128001,-84.60163370790269,-23.162853679971818,57.054290771484375,173.2853546142578,-11.57267951965332,1.9199092388153076,-0.46996045112609863,0.21411894261837006,-27.741735458374023,168.6859130859375,-23.472047805786133,22.862199783325195,185.78201293945312,-105.13880157470703,64.13951873779297,170.34735107421875,-117.17251586914062,81.92180633544922,169.88780212402344,-110.34896850585938,109.25224304199219,143.10394287109375,-82.15874481201172,5.0
525392.0,0.6245307922363281,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.53240149480007,-84.59924997185453,-23.1511245374827,57.074928283691406,173.27960205078125,-11.570892333984375,1.58526611328125,-0.4067215919494629,0.1631017029285431,-27.703670501708984,168.6456756591797,-23.505695343017578,22.92865562438965,185.77423095703125,-105.1661376953125,64.18372344970703,170.3285675048828,-117.18192291259766,81.96634674072266,169.8948211669922,-110.34750366210938,109.28944396972656,143.09371948242188,-82.14588928222656,5.0
525393.0,0.6419458389282227,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.51025119106316,-84.59095812210535,-23.14514129169993,57.09508514404297,173.26873779296875,-11.578740119934082,1.3893210887908936,-0.5078229308128357,-0.12087191641330719,-27.67733383178711,168.6230010986328,-23.541139602661133,22.998558044433594,185.7633056640625,-105.20152282714844,64.24190521240234,170.32948303222656,-117.19792938232422,82.00772857666016,169.90061950683594,-110.35617065429688,109.32968139648438,143.08306884765625,-82.14219665527344,5.0
525394.0,0.6594870090484619,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.48983575539569,-84.58332197052414,-23.139620791238826,57.113651275634766,173.25872802734375,-11.585968971252441,1.2421162128448486,-0.5396770238876343,-0.25735339522361755,-27.649616241455078,168.5838623046875,-23.566118240356445,23.064027786254883,185.76194763183594,-105.23625183105469,64.29846954345703,170.32688903808594,-117.2095947265625,82.02973175048828,169.88833618164062,-110.36617279052734,109.36360931396484,143.07704162597656,-82.14214324951172,5.0
525395.0,0.6764869689941406,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.47716575433742,-84.58008446081976,-23.13040857348824,57.12718963623047,173.2584228515625,-11.58060359954834,1.028926134109497,-0.29883357882499695,0.004096462391316891,-27.63398551940918,168.5452880859375,-23.567951202392578,23.123043060302734,185.77342224121094,-105.26043701171875,64.34385681152344,170.32913208007812,-117.20917510986328,82.04399108886719,169.88436889648438,-110.36372375488281,109.39540100097656,143.08428955078125,-82.12965393066406,5.0
