543896.0,0.5666708946228027,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.7233116890485,-54.01965941767912,-17.69539646858277,70.02970123291016,49.646610260009766,65.9257583618164,1.3974759578704834,1.552749514579773,0.7398476004600525,-8.96879768371582,67.14239501953125,61.92890930175781,21.12239646911621,87.5072250366211,-18.234264373779297,47.25780487060547,89.14183807373047,-36.65998840332031,65.92975616455078,89.64906311035156,-32.65651321411133,103.24024200439453,70.14684295654297,-21.2886905670166,5.0
543897.0,0.5834579467773438,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.716237320533082,-54.10521778331599,-17.637776992071963,70.06144714355469,49.66653060913086,65.92860412597656,1.595497965812683,1.364693522453308,0.4736166000366211,-8.991633415222168,67.11942291259766,61.9029541015625,21.246213912963867,87.54874420166016,-18.291086196899414,47.40190505981445,89.1122817993164,-36.71861267089844,65.98464965820312,89.51774597167969,-32.715919494628906,103.30056762695312,70.0603256225586,-21.302204132080078,5.0
543898.0,0.6009948253631592,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.701969055190375,-54.18873392236719,-17.575881817090817,70.09003448486328,49.68555450439453,65.92794799804688,1.6209098100662231,1.2420037984848022,0.23779486119747162,-9.02602767944336,67.08694458007812,61.87941360473633,21.3617000579834,87.56612396240234,-18.354610443115234,47.51556396484375,89.03610229492188,-36.78474044799805,66.04398345947266,89.38750457763672,-32.77827835083008,103.35639190673828,69.99006652832031,-21.3160400390625,5.0
543899.0,0.618535041809082,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.67930819480705,-54.25390075799896,-17.518682397218868,70.11209869384766,49.69541549682617,65.92256164550781,1.4584927558898926,0.9302791357040405,-0.015246739611029625,-9.060053825378418,67.05243682861328,61.856510162353516,21.481698989868164,87.62084197998047,-18.408397674560547,47.62184524536133,88.97348022460938,-36.84522247314453,66.10159301757812,89.30650329589844,-32.826202392578125,103.40811157226562,69.92996978759766,-21.32809829711914,5.0
543900.0,0.636023998260498,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.65633656081286,-54.31461089514528,-17.464052836052133,70.13353729248047,49.69931411743164,65.91488647460938,1.356850266456604,0.6052678823471069,-0.2124524712562561,-9.09243106842041,67.00811767578125,61.831050872802734,21.602632522583008,87.68819427490234,-18.458782196044922,47.72639846801758,88.91343688964844,-36.90359115600586,66.15704345703125,89.2206802368164,-32.875125885009766,103.45225524902344,69.86107635498047,-21.342599868774414,5.0
543901.0,0.6555109024047852,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.634749747689057,-54.36960757898419,-17.414057558291347,70.15254974365234,49.700645446777344,65.90776062011719,1.2358949184417725,0.3612559735774994,-0.3038056492805481,-9.105779647827148,66.97078704833984,61.78853225708008,21.695327758789062,87.69012451171875,-18.51457977294922,47.836055755615234,88.86969757080078,-36.95655822753906,66.20867919921875,89.12413024902344,-32.9234619140625,103.49810791015625,69.80122375488281,-21.354358673095703,5.0
543902.0,0.6735198497772217,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.612413321295094,-54.43034845198213,-17.360111016049586,70.17626953125,49.69512939453125,65.89866638183594,1.2956175804138184,0.047711197286844254,-0.4051038920879364,-9.108331680297852,66.92559814453125,61.72663879394531,21.804275512695312,87.70401000976562,-18.574066162109375,47.94379806518555,88.78376770019531,-37.02007293701172,66.27104949951172,89.00859069824219,-32.978431701660156,103.55337524414062,69.72172546386719,-21.368650436401367,5.0
543903.0,0.6913690567016602,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.58666863046551,-54.50117409940731,-17.297578925920902,70.20840454101562,49.682891845703125,65.88450622558594,1.551798939704895,-0.2996350824832916,-0.5947502851486206,-9.127618789672852,66.86566925048828,61.668819427490234,21.936357498168945,87.7431640625,-18.639869689941406,48.075950622558594,88.67940521240234,-37.097721099853516,66.36314392089844,88.88130187988281,-33.045352935791016,103.62088012695312,69.61053466796875,-21.39021110534668,5.0
543904.0,0.7079730033874512,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.552871146510483,-54.573587765833054,-17.228020278601548,70.23723602294922,49.677894592285156,65.86949157714844,1.6024181842803955,-0.2942781448364258,-0.7194718718528748,-9.145842552185059,66.80020141601562,61.59138488769531,22.0418701171875,87.73394012451172,-18.715286254882812,48.21219253540039,88.57618713378906,-37.17866516113281,66.44229125976562,88.74252319335938,-33.11561965942383,103.68748474121094,69.5138168334961,-21.41082763671875,5.0
543905.0,0.7252340316772461,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.518098653040056,-54.6486242249307,-17.1563203669524,70.26937866210938,49.668575286865234,65.85005950927734,1.7201619148254395,-0.40686115622520447,-0.9054065346717834,-9.14914321899414,66.73285675048828,61.489288330078125,22.150114059448242,87.6943130493164,-18.80460548400879,48.34337615966797,88.46232604980469,-37.26447296142578,66.56037139892578,88.6298599243164,-33.18946075439453,103.76688385009766,69.4023666381836,-21.434906005859375,5.0
