324877.0,1.1319191455841064,47.33982312389344,-32.47120805179634,59.61258037539665,-11.634231567382812,245.93724060058594,94.40103912353516,-3.348342180252075,-0.1175852045416832,7.382144451141357,39.99984359741211,281.41851806640625,99.66645050048828,36.804195404052734,318.2476806640625,53.76535415649414,24.207773208618164,313.4258117675781,28.659761428833008,6.995145797729492,311.45684814453125,29.309890747070312,-14.093104362487793,289.0260314941406,27.49327278137207,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
324878.0,1.139815092086792,47.34091936926802,-32.519524810549,59.56699569234388,-11.659422874450684,245.93551635742188,94.46035766601562,-3.190664291381836,-0.13775372505187988,7.149546146392822,39.99625778198242,281.39093017578125,99.6769027709961,36.78883361816406,318.18719482421875,53.75156784057617,24.184188842773438,313.35076904296875,28.65073585510254,6.966585159301758,311.4384460449219,29.345218658447266,-14.115477561950684,288.9765930175781,27.514284133911133,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
324879.0,1.1486952304840088,47.34381536950991,-32.57388970188231,59.517148971199276,-11.685103416442871,245.93295288085938,94.52448272705078,-3.0921030044555664,-0.1778186708688736,7.129380702972412,39.992919921875,281.3610534667969,99.70105743408203,36.778202056884766,318.1292419433594,53.75067901611328,24.176246643066406,313.2740173339844,28.653968811035156,6.945955276489258,311.4155578613281,29.383724212646484,-14.137115478515625,288.92974853515625,27.54035758972168,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
324880.0,1.1579270362854004,47.34633912443769,-32.62102825298939,59.47394119400542,-11.707380294799805,245.93072509765625,94.58011627197266,-2.9195263385772705,-0.19662345945835114,6.861564636230469,39.99269485473633,281.33203125,99.7184066772461,36.76685333251953,318.0827941894531,53.75248336791992,24.16458511352539,313.212158203125,28.657697677612305,6.930757999420166,311.39337158203125,29.416357040405273,-14.162196159362793,288.89111328125,27.561840057373047,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
324881.0,1.1667251586914062,47.35353472881229,-32.68247263548005,59.42104820845543,-11.731273651123047,245.92774963378906,94.63801574707031,-2.8451733589172363,-0.23318062722682953,6.739995956420898,39.9932975769043,281.2967224121094,99.7314682006836,36.76359176635742,318.0238037109375,53.74850082397461,24.166515350341797,313.1429138183594,28.663604736328125,6.926238059997559,311.3575744628906,29.442298889160156,-14.18072509765625,288.84161376953125,27.578153610229492,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
324882.0,1.1757512092590332,47.35746891782014,-32.75233522622102,59.35718593897036,-11.759507179260254,245.92088317871094,94.69920349121094,-2.9198527336120605,-0.378252238035202,6.7433624267578125,39.991519927978516,281.23358154296875,99.68978881835938,36.763362884521484,317.953369140625,53.742645263671875,24.169641494750977,313.0671081542969,28.671491622924805,6.924928188323975,311.30987548828125,29.46604347229004,-14.210165977478027,288.7960205078125,27.601957321166992,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
324883.0,1.1848630905151367,47.36088742753964,-32.81288485391997,59.301834085290466,-11.783990859985352,245.9149169921875,94.75226593017578,-2.861318826675415,-0.4556858241558075,6.501997470855713,39.99296188354492,281.15625,99.593994140625,36.75761413574219,317.8914489746094,53.733314514160156,24.148681640625,313.0083923339844,28.670528411865234,6.922905445098877,311.26959228515625,29.487245559692383,-14.218046188354492,288.7512512207031,27.626441955566406,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
324884.0,1.1938331127166748,47.36388588062027,-32.87201380225497,59.24748626943028,-11.80874252319336,245.90887451171875,94.80227661132812,-2.829925060272217,-0.5148274302482605,6.240612983703613,39.986602783203125,281.0985107421875,99.54034423828125,36.74436950683594,317.8291320800781,53.71614074707031,24.1196231842041,312.95538330078125,28.666837692260742,6.920565605163574,311.2290954589844,29.505584716796875,-14.235227584838867,288.7109680175781,27.64803695678711,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
324885.0,1.2030181884765625,47.3651255599691,-32.899983427232655,59.22161351255227,-11.830177307128906,245.9059600830078,94.85702514648438,-2.6989336013793945,-0.4610497057437897,6.179483413696289,39.969974517822266,281.05682373046875,99.50144958496094,36.693763732910156,317.8301696777344,53.74715042114258,24.100242614746094,312.92230224609375,28.69296646118164,6.91102933883667,311.1997375488281,29.53530502319336,-14.267542839050293,288.6873779296875,27.677303314208984,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
324886.0,1.2120540142059326,47.3664847676298,-32.92628307093878,59.197461963365186,-11.849410057067871,245.9020233154297,94.90419006347656,-2.5448625087738037,-0.45482659339904785,5.922278881072998,39.94715118408203,281.0089111328125,99.4326171875,36.6603889465332,317.82647705078125,53.77743911743164,24.08722686767578,312.89520263671875,28.719343185424805,6.892046928405762,311.1748046875,29.556081771850586,-14.298379898071289,288.65411376953125,27.689842224121094,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
