136943.0,2.8238070011138916,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.81213990357764,89.15735627710092,-175.747121471818,47.85427474975586,107.49705505371094,101.34294891357422,65.88615417480469,0.10249077528715134,45.493377685546875,118.30865478515625,124.83619689941406,129.7924041748047,106.94112396240234,117.52816772460938,39.911617279052734,82.58828735351562,113.29093170166016,16.981672286987305,63.64763641357422,115.92393493652344,16.230987548828125,34.88414764404297,110.91172790527344,25.06363296508789,1.0
136944.0,2.8323540687561035,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.11112342993056,89.09534498890253,-175.71062094046738,48.15762710571289,107.54133605957031,101.40140533447266,57.083526611328125,1.4258546829223633,34.80683135986328,118.5699234008789,124.85066986083984,130.182373046875,107.41305541992188,117.11099243164062,40.05158996582031,83.01789093017578,113.0081558227539,17.064607620239258,64.09801483154297,115.66415405273438,16.25731658935547,35.057525634765625,110.62739562988281,25.010211944580078,1.0
136945.0,2.841526985168457,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.70038199134297,89.01537713316657,-175.8415283476279,48.7472038269043,107.68869018554688,101.20745086669922,59.07202911376953,5.509345531463623,19.185998916625977,119.15882110595703,124.74454498291016,130.4376220703125,108.220947265625,116.63115692138672,39.97758483886719,83.82352447509766,112.72907257080078,16.929224014282227,64.88231658935547,115.39302062988281,16.020843505859375,35.572975158691406,110.46076965332031,24.692852020263672,1.0
136946.0,2.850598096847534,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.76641837973784,88.85499062920417,-176.31334416062145,49.30182647705078,107.9955825805664,100.94646453857422,59.86003112792969,13.374059677124023,5.972911834716797,119.7744140625,124.42981719970703,130.74981689453125,109.09776306152344,116.03741455078125,39.92120361328125,84.69561767578125,112.22057342529297,16.752065658569336,65.75828552246094,114.96635437011719,15.704496383666992,36.16570281982422,110.30107116699219,24.27884864807129,1.0
136947.0,2.858999013900757,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.71943680448248,88.74345363875591,-176.60299882632444,49.727500915527344,108.10083770751953,100.95095825195312,56.355682373046875,12.900537490844727,4.464974880218506,120.23200988769531,124.1496353149414,131.18902587890625,109.70462036132812,115.49207305908203,40.04231262207031,85.28275299072266,111.74177551269531,16.797025680541992,66.33028411865234,114.41263580322266,15.627731323242188,36.6788215637207,109.93238067626953,24.180105209350586,1.0
136948.0,2.868010997772217,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.49892861901344,88.7080254471175,-176.88361032146076,49.95964050292969,108.07600402832031,100.95304870605469,47.840938568115234,8.575729370117188,3.2936840057373047,120.49715423583984,123.7685546875,131.35389709472656,110.01324462890625,114.99800872802734,40.088443756103516,85.6397933959961,111.28114318847656,16.82663917541504,66.52509307861328,113.55901336669922,15.4815034866333,36.94621276855469,109.6037826538086,24.12171745300293,1.0
136949.0,2.8773069381713867,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.13641632458348,88.81400949370573,-177.18923396962964,50.195762634277344,107.84892272949219,100.82051849365234,41.86640167236328,-0.7104282379150391,-1.6545511484146118,120.7295150756836,123.1040267944336,131.40914916992188,110.39686584472656,114.47160339355469,40.085018157958984,86.05496215820312,110.80683898925781,16.754941940307617,66.90372467041016,112.83332824707031,15.286993026733398,37.33503723144531,109.23052215576172,23.930545806884766,1.0
136950.0,2.8867440223693848,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.78447033292287,88.89731048179556,-177.43057187657996,50.39508819580078,107.65412902832031,100.71015930175781,36.39625930786133,-6.452747344970703,-4.562483787536621,120.91423797607422,122.5694580078125,131.4588165283203,110.73292541503906,113.99232482910156,40.08955764770508,86.41609954833984,110.35389709472656,16.697553634643555,67.24583435058594,112.07709503173828,15.115914344787598,37.595367431640625,108.71890258789062,23.751178741455078,1.0
136951.0,2.8952109813690186,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.98871112632742,88.9067771240957,-177.65779861254032,50.49669647216797,107.55221557617188,100.6451644897461,29.497507095336914,-7.788959503173828,-5.291950702667236,121.00233459472656,122.1798095703125,131.53504943847656,110.96255493164062,113.5490493774414,40.12626266479492,86.64521789550781,109.88490295410156,16.670391082763672,67.47906494140625,111.40309143066406,15.000761985778809,37.73988342285156,108.08635711669922,23.617042541503906,1.0
136952.0,2.904560089111328,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.77013258782245,89.05588698560678,-177.9029341047135,50.39683532714844,107.03527069091797,100.37456512451172,18.309370040893555,-21.3942813873291,-12.078343391418457,120.73846435546875,121.28091430664062,131.7101287841797,111.27198791503906,112.8459243774414,40.255592346191406,87.04241180419922,109.17945861816406,16.6044979095459,67.92686462402344,110.7535629272461,14.807024002075195,38.09809112548828,107.37483978271484,23.23977279663086,1.0
