242212.0,1.3227028846740723,12.315188094669907,-44.01149922325203,12.733758313593455,1.7525259256362915,196.1809539794922,19.632911682128906,0.48419347405433655,-0.25375625491142273,-0.16458255052566528,59.23947525024414,215.42796325683594,2.125648260116577,32.80037307739258,264.70294189453125,-43.00300216674805,16.4427433013916,269.600341796875,-56.54447555541992,1.2911690473556519,263.5849914550781,-53.08357620239258,-20.412364959716797,249.9375457763672,-38.18317794799805,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
242213.0,1.3293099403381348,12.298355093263922,-44.01444986500792,12.715122142225539,1.7571574449539185,196.17752075195312,19.631301879882812,0.4931579828262329,-0.28914231061935425,-0.16871486604213715,59.242671966552734,215.4232635498047,2.118879795074463,32.802696228027344,264.7074279785156,-42.99759292602539,16.45271873474121,269.6033020019531,-56.540626525878906,1.297182559967041,263.5852966308594,-53.08238983154297,-20.405960083007812,249.93626403808594,-38.183223724365234,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
242214.0,1.3377130031585693,12.282127417380195,-44.01729805392506,12.697157890725066,1.7616219520568848,196.17420959472656,19.629751205444336,0.49421054124832153,-0.310850590467453,-0.16982077062129974,59.245906829833984,215.43556213378906,2.1291117668151855,32.80421447753906,264.71551513671875,-42.98880386352539,16.459903717041016,269.6005554199219,-56.54209899902344,1.3019554615020752,263.58428955078125,-53.08258819580078,-20.38664436340332,249.92941284179688,-38.1861686706543,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
242215.0,1.3455300331115723,12.263677368669335,-44.02110588443179,12.676493153149977,1.7672982215881348,196.16905212402344,19.62746238708496,0.5303381681442261,-0.3818685710430145,-0.19254352152347565,59.24006271362305,215.4348602294922,2.1245791912078857,32.80829620361328,264.72979736328125,-42.973297119140625,16.466920852661133,269.60003662109375,-56.54124450683594,1.3060038089752197,263.57794189453125,-53.08720397949219,-20.36661148071289,249.91693115234375,-38.193782806396484,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
242216.0,1.3545570373535156,12.242362055568208,-44.02509471495364,12.652800080416284,1.775112271308899,196.16302490234375,19.62555503845215,0.6224967837333679,-0.4604790508747101,-0.19764728844165802,59.23972702026367,215.42420959472656,2.1153712272644043,32.81062316894531,264.73883056640625,-42.96155548095703,16.478715896606445,269.5957336425781,-56.54214096069336,1.315731167793274,263.57025146484375,-53.09123992919922,-20.346376419067383,249.9114990234375,-38.19380569458008,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
242217.0,1.3636178970336914,12.222326549177751,-44.0294831115466,12.630263870986767,1.7825521230697632,196.1578369140625,19.623437881469727,0.677654504776001,-0.49171149730682373,-0.20769718289375305,59.228492736816406,215.4203643798828,2.108586072921753,32.8158073425293,264.7582092285156,-42.94081115722656,16.490022659301758,269.58197021484375,-56.55176544189453,1.3243697881698608,263.56317138671875,-53.09589767456055,-20.32866859436035,249.9127960205078,-38.18834686279297,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
242218.0,1.3726978302001953,12.202434476761539,-44.03381003643631,12.607905246477742,1.7897659540176392,196.1529083251953,19.621797561645508,0.71150141954422,-0.5069094300270081,-0.20065966248512268,59.223976135253906,215.4189453125,2.1084468364715576,32.82231140136719,264.7728576660156,-42.924659729003906,16.500329971313477,269.5685729980469,-56.56098175048828,1.32688307762146,263.5596618652344,-53.09846496582031,-20.312355041503906,249.9113006591797,-38.18544006347656,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
242219.0,1.3823838233947754,12.182009649583847,-44.03820184812389,12.584976301166364,1.7960753440856934,196.14822387695312,19.619943618774414,0.7071581482887268,-0.5093716979026794,-0.20170769095420837,59.21857833862305,215.40560913085938,2.099273443222046,32.82729721069336,264.77630615234375,-42.919525146484375,16.508752822875977,269.55572509765625,-56.570350646972656,1.3245317935943604,263.5558776855469,-53.102264404296875,-20.30190658569336,249.9097137451172,-38.183834075927734,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
242220.0,1.3932428359985352,12.14126671693549,-44.030323224824315,12.546313161144553,1.7967071533203125,196.1417236328125,19.62798309326172,0.5313882231712341,-0.5672047734260559,0.09903241693973541,59.21559143066406,215.39491271972656,2.0948657989501953,32.824737548828125,264.77435302734375,-42.91257858276367,16.51787757873535,269.52093505859375,-56.58501434326172,1.2204437255859375,263.6803283691406,-52.9993896484375,-20.314489364624023,249.91378784179688,-38.16061019897461,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
242221.0,1.4036729335784912,12.110090318105051,-44.03078426259867,12.513968799952409,1.797677755355835,196.1338348388672,19.63248062133789,0.4144766628742218,-0.6515707969665527,0.2088124006986618,59.21046829223633,215.3821258544922,2.0909981727600098,32.83549499511719,264.767578125,-42.909812927246094,16.521678924560547,269.49432373046875,-56.5970458984375,1.1997896432876587,263.6707458496094,-52.99833679199219,-20.325756072998047,249.91647338867188,-38.143062591552734,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
