317804.0,0.8158271312713623,47.00743879424408,-7.3192231160587085,83.17164479600933,-2.941906690597534,254.28094482421875,107.66612243652344,-0.738042950630188,3.096196174621582,-1.5577154159545898,38.85514450073242,294.5716552734375,135.02984619140625,39.94774627685547,341.40667724609375,101.13968658447266,21.728532791137695,346.1671142578125,74.52305603027344,14.361230850219727,318.1712646484375,59.98271560668945,-1.2948417663574219,301.43963623046875,59.6781005859375,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317805.0,0.8222270011901855,48.06815693944486,-6.209561542241602,84.41803139068043,-2.193194627761841,253.61802673339844,106.1925277709961,22.29104232788086,-17.967445373535156,-46.052879333496094,38.728416442871094,293.9551696777344,134.9135284423828,39.98579025268555,341.2055969238281,101.46279907226562,22.193920135498047,346.1114501953125,74.5525894165039,15.383252143859863,318.21856689453125,59.57788848876953,-0.14509005844593048,301.3742980957031,58.806209564208984,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317806.0,0.8299651145935059,48.1013106780631,-6.363933637682777,84.28565549283121,-2.2576773166656494,253.4339599609375,106.0979232788086,14.208990097045898,-18.65557289123535,-36.30763244628906,38.79088592529297,293.6608581542969,134.90736389160156,40.12428283691406,340.9243469238281,101.37932586669922,22.356796264648438,345.86285400390625,74.4424057006836,15.494598388671875,317.9879150390625,59.48526382446289,-0.07477708905935287,301.1953430175781,58.744380950927734,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317807.0,0.83821702003479,48.117143056744,-6.384951410664712,84.26991873679981,-2.281419038772583,253.27061462402344,106.05287170410156,9.52500057220459,-18.424030303955078,-27.555307388305664,38.85511779785156,293.448974609375,134.92770385742188,40.13933181762695,340.74346923828125,101.35714721679688,22.37885856628418,345.6937255859375,74.412109375,15.512417793273926,317.823486328125,59.45449447631836,-0.06472786515951157,301.06732177734375,58.76738739013672,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317808.0,0.8470659255981445,48.04553876774435,-6.4547811311199155,84.19266929638525,-2.309359312057495,253.0958251953125,106.00311279296875,6.0571722984313965,-18.697702407836914,-21.50707244873047,38.96112060546875,293.2022705078125,134.90216064453125,40.217403411865234,340.51409912109375,101.246826171875,22.41072654724121,345.5046691894531,74.34613800048828,15.508484840393066,317.62628173828125,59.38276672363281,-0.0890175923705101,300.9368896484375,58.81593322753906,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317809.0,0.8564460277557373,48.00306182080021,-6.568593855248821,84.08134404180373,-2.3472836017608643,253.05508422851562,106.01533508300781,3.227083444595337,-14.770489692687988,-15.189238548278809,39.04572677612305,293.1136474609375,134.90728759765625,40.282798767089844,340.4189147949219,101.16371154785156,22.46177864074707,345.41162109375,74.27227020263672,15.516072273254395,317.52960205078125,59.33500671386719,-0.10081495344638824,300.91046142578125,58.896018981933594,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317810.0,0.8651549816131592,47.964116081698194,-6.643017304861303,84.0060480355146,-2.3643927574157715,253.0127410888672,106.02069854736328,1.8194421529769897,-12.008896827697754,-10.857253074645996,39.11442184448242,293.03802490234375,134.91749572753906,40.333221435546875,340.3413391113281,101.09860229492188,22.492321014404297,345.3359375,74.21017456054688,15.520536422729492,317.4499206542969,59.2969856262207,-0.1038862019777298,300.8772277832031,58.960689544677734,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317811.0,0.8942110538482666,47.867984583102725,-6.779951073374235,83.86176711780308,-2.374462366104126,252.8502655029297,106.02886199951172,0.46139928698539734,-8.278191566467285,-3.9402143955230713,39.22500991821289,292.83526611328125,134.8803253173828,40.44392395019531,340.1118469238281,100.93016052246094,22.456098556518555,345.2053527832031,74.16130828857422,15.52326774597168,317.2124938964844,59.20673370361328,-0.1512129306793213,300.7355651855469,59.0489501953125,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317812.0,0.9059851169586182,48.004731802071774,-6.669202116010666,83.99088501538017,-2.3463923931121826,252.71612548828125,105.87875366210938,1.1894060373306274,-10.079720497131348,-7.426369667053223,39.155723571777344,292.6986083984375,134.9000244140625,40.40592956542969,340.0224914550781,100.98883819580078,22.44373893737793,345.17022705078125,74.22705841064453,15.605639457702637,317.1531677246094,59.18044662475586,-0.0705207958817482,300.7016906738281,59.02747344970703,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317813.0,0.9158430099487305,50.211781099624204,-8.26501649694336,83.10209980906848,-1.9099929332733154,254.67153930664062,105.98597717285156,14.166769027709961,52.315956115722656,-2.110625743865967,38.47816467285156,295.3521728515625,135.9224395751953,41.04558563232422,341.827880859375,100.53628540039062,23.81441307067871,346.5078125,73.17230224609375,17.722972869873047,318.0233459472656,58.486045837402344,1.6227977275848389,302.0289001464844,58.490623474121094,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317814.0,0.9244780540466309,49.82449912388006,-9.157158741271303,82.24942581332016,-2.0722038745880127,255.5879364013672,106.28899383544922,5.33074426651001,65.92766571044922,7.714862823486328,38.95805740356445,296.1197204589844,135.69448852539062,41.586463928222656,342.32525634765625,99.89125061035156,24.152721405029297,346.97723388671875,72.61389923095703,17.75690460205078,318.43414306640625,58.20247268676758,1.5312155485153198,302.57257080078125,58.43083190917969,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317815.0,0.9327940940856934,49.57792929196444,-9.546818476648014,81.84803608168068,-2.2673137187957764,256.0479736328125,106.48799896240234,-2.086365222930908,61.82169723510742,11.661864280700684,39.208953857421875,296.4154052734375,135.67178344726562,41.77683639526367,342.5608215332031,99.71234130859375,24.23014259338379,347.2293395996094,72.459716796875,17.658000946044922,318.69610595703125,58.183189392089844,1.3689353466033936,302.8978576660156,58.49883270263672,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317816.0,0.942263126373291,49.67585713033259,-10.159490721217992,81.35152230436006,-2.519371509552002,256.48486328125,106.8797378540039,-9.191061973571777,58.05175018310547,20.37712860107422,39.17917251586914,296.8306579589844,136.09695434570312,41.88187789916992,342.7720947265625,99.62090301513672,24.361326217651367,347.3318786621094,72.2653579711914,17.713350296020508,318.7622375488281,58.224464416503906,1.3154915571212769,303.02777099609375,58.551422119140625,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317817.0,0.9510490894317627,49.66365841233255,-10.327552650349787,81.20386727315918,-2.641174793243408,256.8044738769531,107.1331558227539,-10.357959747314453,51.721492767333984,22.457637786865234,39.216426849365234,297.1274108886719,136.5231475830078,41.85604476928711,343.0208435058594,99.6645736694336,24.29153823852539,347.5358581542969,72.26484680175781,17.629762649536133,318.9664306640625,58.346309661865234,1.172349214553833,303.2215576171875,58.617332458496094,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317818.0,0.9601700305938721,49.65810888356714,-10.233478746265803,81.28278327975067,-2.695441722869873,257.0456237792969,107.25054931640625,-9.170668601989746,44.8826904296875,19.875425338745117,39.24523162841797,297.3379211425781,136.91395568847656,41.756744384765625,343.2826843261719,99.80878448486328,24.17696189880371,347.7721252441406,72.35578918457031,17.518604278564453,319.25714111328125,58.50321960449219,1.0233681201934814,303.4637145996094,58.65199279785156,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
317819.0,0.969109058380127,49.56309070581938,-10.204979781621262,81.27839146806309,-2.7514231204986572,257.1431579589844,107.27782440185547,-8.346683502197266,35.471527099609375,15.22269058227539,39.35972213745117,297.34625244140625,137.06222534179688,41.7886962890625,343.3167724609375,99.78475189208984,24.149442672729492,347.83642578125,72.34769439697266,17.427021026611328,319.38580322265625,58.55539321899414,0.9022990465164185,303.5501708984375,58.59906768798828,180.00000711006123,180.00000711006123,180.00000711006123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
