129.0,-52.4594,148.5501,134.4139,0.0,0.0,0.0,0.301,0.2224,0.053,0.0,1.0
129.0,-52.5965,148.7767,134.1914,-0.1371,0.2266,-0.2225,0.297,0.2146,0.0482,0.0,1.0
129.0,-52.8824,149.2278,133.5936,-0.423,0.6777,-0.8203,0.2963,0.2048,0.0605,0.0,1.0
129.0,-53.8905,150.9615,130.9597,-1.4311,2.4114,-3.4542,0.2859,0.1831,0.0698,0.0,1.0
129.0,-54.7895,152.4406,128.4046,-2.3301,3.8905,-6.0093,0.2762,0.1721,0.0802,0.0,1.0
129.0,-55.7851,153.9642,125.4777,-3.3257,5.4141,-8.9362,0.2691,0.1666,0.0885,0.0,1.0
129.0,-56.6949,155.3452,122.7463,-4.2355,6.7951,-11.6676,0.2656,0.1592,0.0872,0.0,1.0
129.0,-57.5223,156.5775,120.1645,-5.0629,8.0274,-14.2494,0.2542,0.1534,0.0843,0.0,1.0
129.0,-58.2798,157.6699,117.7982,-5.8204,9.1198,-16.6157,0.245,0.1478,0.0814,0.0,1.0
129.0,-58.9384,158.6234,115.6685,-6.479,10.0733,-18.7454,0.2314,0.1386,0.0763,0.0,1.0
129.0,-59.5242,159.4502,113.7498,-7.0648,10.9001,-20.6641,0.2199,0.1309,0.0729,0.0,1.0
129.0,-60.0586,160.185,112.0059,-7.5992,11.6349,-22.408,0.2119,0.1291,0.0668,0.0,1.0
129.0,-60.5393,160.8266,110.4306,-8.0799,12.2765,-23.9833,0.2039,0.128,0.0602,0.0,1.0
129.0,-60.9587,161.3931,109.0298,-8.4993,12.843,-25.3841,0.1976,0.1221,0.0518,0.0,1.0
129.0,-61.327,161.8836,107.7955,-8.8676,13.3335,-26.6184,0.1888,0.1171,0.0475,0.0,1.0
129.0,-61.6441,162.2977,106.7149,-9.1847,13.7476,-27.699,0.1787,0.1132,0.0444,0.0,1.0
129.0,-61.9119,162.6481,105.7893,-9.4525,14.098,-28.6246,0.1723,0.1077,0.0387,0.0,1.0
129.0,-62.1454,162.9509,104.9837,-9.686,14.4008,-29.4302,0.1678,0.1067,0.0305,0.0,1.0
129.0,-62.343,163.202,104.2958,-9.8836,14.6519,-30.1181,0.1611,0.1051,0.0282,0.0,1.0
129.0,-62.5119,163.4129,103.7051,-10.0525,14.8628,-30.7088,0.1538,0.105,0.0211,0.0,1.0
129.0,-62.6503,163.5868,103.2128,-10.1909,15.0367,-31.2011,0.1491,0.0991,0.015,0.0,1.0
129.0,-62.7638,163.7284,102.8067,-10.3044,15.1783,-31.6072,0.1421,0.0965,0.0101,0.0,1.0
129.0,-62.8584,163.8455,102.467,-10.399,15.2954,-31.9469,0.1407,0.0939,0.0055,0.0,1.0
129.0,-62.9372,163.943,102.1828,-10.4778,15.3929,-32.2311,0.1367,0.0916,-0.0009,0.0,1.0
129.0,-63.0019,164.0236,101.9468,-10.5425,15.4735,-32.4671,0.1332,0.0878,-0.006,0.0,1.0
129.0,-63.0019,164.0236,101.9468,-10.5425,15.4735,-32.4671,0.1318,0.0841,-0.0092,0.0,1.0
129.0,-63.0019,164.0236,101.9468,-10.5425,15.4735,-32.4671,0.1299,0.0828,-0.013,0.0,1.0
129.0,-63.0019,164.0236,101.9468,-10.5425,15.4735,-32.4671,0.1281,0.0807,-0.0172,0.0,1.0
129.0,-63.0019,164.0236,101.9468,-10.5425,15.4735,-32.4671,0.1269,0.0797,-0.0207,0.0,1.0
129.0,-63.0019,164.0236,101.9468,-10.5425,15.4735,-32.4671,0.1274,0.0788,-0.0237,0.0,1.0
129.0,-63.0031,164.0251,101.9421,-10.5437,15.475,-32.4718,0.1276,0.0778,-0.0262,0.0,1.0
129.0,-63.0054,164.028,101.9334,-10.546,15.4779,-32.4805,0.1277,0.0762,-0.0285,0.0,1.0
129.0,-63.0078,164.0311,101.924,-10.5484,15.481,-32.4899,0.1281,0.0749,-0.0305,0.0,1.0
129.0,-63.0101,164.034,101.9153,-10.5507,15.4839,-32.4986,0.1283,0.0737,-0.032,0.0,1.0
129.0,-63.012,164.0365,101.9078,-10.5526,15.4864,-32.5061,0.1282,0.0722,-0.0341,0.0,1.0
129.0,-63.0136,164.0386,101.9015,-10.5542,15.4885,-32.5124,0.128,0.0711,-0.0359,0.0,1.0
129.0,-63.015,164.0404,101.896,-10.5556,15.4903,-32.5179,0.1279,0.0695,-0.0383,0.0,1.0
129.0,-63.0162,164.042,101.8911,-10.5568,15.4919,-32.5228,0.1273,0.0676,-0.0408,0.0,1.0
129.0,-63.0174,164.0435,101.8865,-10.558,15.4934,-32.5274,0.1269,0.0655,-0.0435,0.0,1.0
129.0,-63.0185,164.045,101.882,-10.5591,15.4949,-32.5319,0.1265,0.0637,-0.0457,0.0,1.0
129.0,-63.0195,164.0464,101.8777,-10.5601,15.4963,-32.5362,0.126,0.0618,-0.0472,0.0,1.0
129.0,-63.0207,164.0479,101.8732,-10.5613,15.4978,-32.5407,0.1253,0.0596,-0.0491,0.0,1.0
129.0,-63.0222,164.05,101.8669,-10.5628,15.4999,-32.547,0.1247,0.0574,-0.0517,0.0,1.0
129.0,-63.0251,164.0539,101.8551,-10.5657,15.5038,-32.5588,0.1238,0.0542,-0.0562,0.0,1.0
129.0,-63.0309,164.0618,101.8315,-10.5715,15.5117,-32.5824,0.1217,0.0513,-0.0601,0.0,1.0
129.0,-63.0436,164.0792,101.7795,-10.5842,15.5291,-32.6344,0.1196,0.0477,-0.0644,0.0,1.0
129.0,-63.0698,164.1153,101.6726,-10.6104,15.5652,-32.7413,0.1166,0.0432,-0.0677,0.0,1.0
129.0,-63.119,164.1834,101.4717,-10.6596,15.6333,-32.9422,0.1139,0.0384,-0.0705,0.0,1.0
