387.0,-67.9439,93.0848,55.6278,0.0,0.0,0.0,0.043,-0.1831,0.1833,0.0,1.0
387.0,-67.7002,93.5661,55.8829,0.2437,0.4813,0.2551,0.0066,-0.1812,0.2126,0.0,1.0
387.0,-67.452,94.1139,56.2189,0.4919,1.0291,0.5911,0.0009,-0.1778,0.2245,0.0,1.0
387.0,-67.2267,94.6335,56.5925,0.7172,1.5487,0.9647,-0.0006,-0.1813,0.2288,0.0,1.0
387.0,-67.0169,95.1301,56.9623,0.927,2.0453,1.3345,-0.0079,-0.1813,0.2318,0.0,1.0
387.0,-66.8094,95.6376,57.3386,1.1345,2.5528,1.7108,-0.0398,-0.1821,0.2393,0.0,1.0
387.0,-66.6061,96.1403,57.7131,1.3378,3.0555,2.0853,-0.062,-0.1825,0.245,0.0,1.0
387.0,-66.4201,96.6118,58.0763,1.5238,3.527,2.4485,-0.0649,-0.1837,0.2448,0.0,1.0
387.0,-66.2537,97.0391,58.4129,1.6902,3.9543,2.7851,-0.0689,-0.1851,0.2442,0.0,1.0
387.0,-66.1091,97.4132,58.7224,1.8348,4.3284,3.0946,-0.0731,-0.1885,0.2402,0.0,1.0
387.0,-65.9924,97.7205,58.9887,1.9515,4.6357,3.3609,-0.0735,-0.1904,0.2333,0.0,1.0
387.0,-65.8978,97.9703,59.2085,2.0461,4.8855,3.5807,-0.0625,-0.1912,0.2279,0.0,1.0
387.0,-65.7824,98.2967,59.4673,2.1615,5.2119,3.8395,-0.0086,-0.1935,0.2638,0.0,1.0
387.0,-65.6771,98.6095,59.6482,2.2668,5.5247,4.0204,-0.0277,-0.2075,0.3112,0.0,1.0
387.0,-65.5833,98.8923,59.7844,2.3606,5.8075,4.1566,-0.0496,-0.2151,0.3401,0.0,1.0
387.0,-65.498,99.1469,59.8987,2.4459,6.0621,4.2709,-0.0577,-0.219,0.3527,0.0,1.0
387.0,-65.4206,99.3802,60.0003,2.5233,6.2954,4.3725,-0.0678,-0.2201,0.3602,0.0,1.0
387.0,-65.3421,99.6174,60.1041,2.6018,6.5326,4.4763,-0.0803,-0.2208,0.3664,0.0,1.0
387.0,-65.2355,99.933,60.2534,2.7084,6.8482,4.6256,-0.1039,-0.2204,0.3782,0.0,1.0
387.0,-65.1404,100.2103,60.3933,2.8035,7.1255,4.7655,-0.1239,-0.2197,0.3875,0.0,1.0
387.0,-65.0649,100.4316,60.5083,2.879,7.3468,4.8805,-0.1412,-0.2175,0.3905,0.0,1.0
387.0,-65.0076,100.5999,60.5987,2.9363,7.5151,4.9709,-0.1614,-0.2151,0.3921,0.0,1.0
387.0,-64.9674,100.7148,60.6635,2.9765,7.63,5.0357,-0.1775,-0.2134,0.3922,0.0,1.0
387.0,-64.9395,100.7913,60.7091,3.0044,7.7065,5.0813,-0.1904,-0.2131,0.3923,0.0,1.0
387.0,-64.9122,100.8588,60.7522,3.0317,7.774,5.1244,-0.199,-0.215,0.3916,0.0,1.0
387.0,-64.8817,100.9283,60.7988,3.0622,7.8435,5.171,-0.2096,-0.2164,0.3906,0.0,1.0
387.0,-64.8401,101.0115,60.8575,3.1038,7.9267,5.2297,-0.2201,-0.2181,0.3889,0.0,1.0
387.0,-64.772,101.1265,60.9407,3.1719,8.0417,5.3129,-0.2285,-0.2197,0.3798,0.0,1.0
387.0,-64.656,101.2843,61.0615,3.2879,8.1995,5.4337,-0.2302,-0.2234,0.3687,0.0,1.0
387.0,-64.4524,101.4912,61.2497,3.4915,8.4064,5.6219,-0.2403,-0.2251,0.3648,0.0,1.0
387.0,-64.0922,101.7768,61.525,3.8517,8.692,5.8972,-0.2178,-0.2283,0.3517,0.0,1.0
387.0,-63.4786,102.1902,61.9103,4.4653,9.1054,6.2825,-0.2073,-0.2297,0.3383,0.0,1.0
387.0,-62.4158,102.7756,62.4478,5.5281,9.6908,6.82,-0.2011,-0.2298,0.3279,0.0,1.0
387.0,-60.4786,103.6029,63.2586,7.4653,10.5181,7.6308,-0.2109,-0.2293,0.3243,0.0,1.0
387.0,-57.421,104.6671,64.3239,10.5229,11.5823,8.6961,-0.2148,-0.2226,0.32,0.0,1.0
387.0,-52.9668,105.9388,65.5703,14.9771,12.854,9.9425,-0.226,-0.2137,0.3186,0.0,1.0
387.0,-46.8699,107.0699,66.7688,21.074,13.9851,11.141,-0.1982,-0.2111,0.3107,0.0,1.0
387.0,-39.42,108.1486,68.0075,28.5239,15.0638,12.3797,-0.2021,-0.2008,0.3049,0.0,1.0
387.0,-31.0538,108.8745,69.0061,36.8901,15.7897,13.3783,-0.2068,-0.1924,0.3027,0.0,1.0
387.0,-22.3873,109.5596,69.5989,45.5566,16.4748,13.9711,-0.2053,-0.178,0.2918,0.0,1.0
387.0,-13.0327,110.1348,69.4771,54.9112,17.05,13.8493,-0.2002,-0.1665,0.2824,0.0,1.0
387.0,-5.0105,110.2908,69.3609,62.9334,17.206,13.7331,-0.2134,-0.1524,0.2815,0.0,1.0
387.0,2.3067,110.2278,69.0198,70.2506,17.143,13.392,-0.2228,-0.1452,0.2808,0.0,1.0
387.0,9.8282,110.1486,69.1659,77.7721,17.0638,13.5381,-0.2028,-0.1385,0.2684,0.0,1.0
387.0,17.9786,109.6371,69.1483,85.9225,16.5523,13.5205,-0.1779,-0.1374,0.2644,0.0,1.0
387.0,25.6162,108.9842,67.7155,93.5601,15.8994,12.0877,-0.1269,-0.1278,0.2511,0.0,1.0
387.0,33.8288,108.4024,66.9361,101.7727,15.3176,11.3083,-0.1558,-0.1174,0.2616,0.0,1.0
387.0,42.8895,109.7819,67.1296,110.8334,16.6971,11.5018,-0.1138,-0.1189,0.2332,0.0,1.0
387.0,50.6646,109.6392,67.3456,118.6085,16.5544,11.7178,-0.118,-0.0994,0.2436,0.0,1.0
387.0,59.047,110.1306,67.8147,126.9909,17.0458,12.1869,-0.1033,-0.0952,0.2338,0.0,1.0
387.0,67.4892,110.9548,69.569,135.4331,17.87,13.9412,-0.0786,-0.0928,0.2089,0.0,1.0
387.0,74.5837,108.9006,67.8621,142.5276,15.8158,12.2343,-0.1197,-0.0565,0.2554,0.0,1.0
387.0,83.77,107.8127,66.3563,151.7139,14.7279,10.7285,-0.1593,-0.0415,0.2842,0.0,1.0
387.0,90.7421,106.7115,65.5579,158.686,13.6267,9.9301,-0.1765,0.0006,0.307,0.0,1.0
387.0,99.1232,106.5073,65.685,167.0671,13.4225,10.0572,-0.208,0.0167,0.3081,0.0,1.0
387.0,104.0493,104.6149,65.2051,171.9932,11.5301,9.5773,-0.2233,0.0554,0.3085,0.0,1.0
387.0,111.5061,102.1715,65.8186,179.45,9.0867,10.1908,-0.2559,0.0648,0.3235,0.0,1.0
387.0,120.7627,102.3762,66.2493,188.7066,9.2914,10.6215,-0.2382,0.0561,0.2898,0.0,1.0
387.0,147.679,103.3926,64.3661,215.6229,10.3078,8.7383,-0.1226,0.0764,0.1406,0.0,1.0
387.0,153.3971,103.1197,62.3596,221.341,10.0349,6.7318,0.0375,0.0593,0.0397,0.0,1.0
