202.0,-89.8027,115.5996,43.8237,0.0,0.0,0.0,0.1456,-0.3364,0.3297,0.0,1.0
202.0,-89.8217,115.5746,43.7522,-0.019,-0.025,-0.0715,0.1424,-0.3363,0.3346,0.0,1.0
202.0,-89.837,115.5539,43.6944,-0.0343,-0.0457,-0.1293,0.1391,-0.3356,0.3395,0.0,1.0
202.0,-89.8518,115.533,43.6374,-0.0491,-0.0666,-0.1863,0.1361,-0.3349,0.3448,0.0,1.0
202.0,-89.8659,115.5128,43.5826,-0.0632,-0.0868,-0.2411,0.1342,-0.3344,0.3479,0.0,1.0
202.0,-89.8779,115.495,43.5349,-0.0752,-0.1046,-0.2888,0.1305,-0.3343,0.3533,0.0,1.0
202.0,-89.8861,115.4827,43.502,-0.0834,-0.1169,-0.3217,0.1256,-0.3332,0.3591,0.0,1.0
202.0,-89.8915,115.4749,43.4812,-0.0888,-0.1247,-0.3425,0.1226,-0.3323,0.363,0.0,1.0
202.0,-89.8949,115.4698,43.4677,-0.0922,-0.1298,-0.356,0.1192,-0.332,0.3672,0.0,1.0
202.0,-89.8971,115.4668,43.46,-0.0944,-0.1328,-0.3637,0.1234,-0.329,0.3666,0.0,1.0
202.0,-89.8984,115.4649,43.4556,-0.0957,-0.1347,-0.3681,0.1267,-0.3261,0.3664,0.0,1.0
202.0,-89.8992,115.4638,43.453,-0.0965,-0.1358,-0.3707,0.1279,-0.3242,0.3666,0.0,1.0
202.0,-89.8998,115.4631,43.4513,-0.0971,-0.1365,-0.3724,0.1299,-0.3237,0.3659,0.0,1.0
202.0,-89.9001,115.4627,43.4503,-0.0974,-0.1369,-0.3734,0.1304,-0.3243,0.3654,0.0,1.0
202.0,-89.9003,115.4624,43.4497,-0.0976,-0.1372,-0.374,0.131,-0.3242,0.3652,0.0,1.0
202.0,-89.9005,115.4622,43.4492,-0.0978,-0.1374,-0.3745,0.1315,-0.3241,0.365,0.0,1.0
202.0,-89.9006,115.462,43.4487,-0.0979,-0.1376,-0.375,0.1315,-0.3243,0.3648,0.0,1.0
202.0,-89.9008,115.4618,43.4483,-0.0981,-0.1378,-0.3754,0.1315,-0.3245,0.3646,0.0,1.0
202.0,-89.9011,115.4614,43.4473,-0.0984,-0.1382,-0.3764,0.1331,-0.3237,0.3648,0.0,1.0
202.0,-89.9017,115.4608,43.4459,-0.099,-0.1388,-0.3778,0.133,-0.3239,0.3649,0.0,1.0
202.0,-89.9026,115.4597,43.4433,-0.0999,-0.1399,-0.3804,0.1336,-0.3239,0.3651,0.0,1.0
202.0,-89.9053,115.4567,43.4364,-0.1026,-0.1429,-0.3873,0.1342,-0.3238,0.3653,0.0,1.0
202.0,-89.9097,115.4518,43.4248,-0.107,-0.1478,-0.3989,0.1347,-0.3237,0.3654,0.0,1.0
202.0,-89.9173,115.4436,43.4053,-0.1146,-0.156,-0.4184,0.1351,-0.3237,0.3656,0.0,1.0
202.0,-89.9271,115.433,43.38,-0.1244,-0.1666,-0.4437,0.1353,-0.3237,0.3657,0.0,1.0
202.0,-89.9374,115.4228,43.3537,-0.1347,-0.1768,-0.47,0.135,-0.3235,0.366,0.0,1.0
202.0,-89.9537,115.4126,43.3171,-0.151,-0.187,-0.5066,0.1302,-0.316,0.3635,0.0,1.0
202.0,-89.9727,115.4007,43.2747,-0.17,-0.1989,-0.549,0.1295,-0.3156,0.3659,0.0,1.0
202.0,-89.9944,115.388,43.2274,-0.1917,-0.2116,-0.5963,0.1284,-0.3144,0.3684,0.0,1.0
202.0,-90.0176,115.3754,43.1777,-0.2149,-0.2242,-0.646,0.1289,-0.3126,0.3709,0.0,1.0
202.0,-90.0404,115.3633,43.1275,-0.2377,-0.2363,-0.6962,0.1287,-0.3126,0.3747,0.0,1.0
202.0,-90.0629,115.3523,43.0761,-0.2602,-0.2473,-0.7476,0.1265,-0.3125,0.3803,0.0,1.0
202.0,-90.0853,115.3427,43.023,-0.2826,-0.2569,-0.8007,0.1239,-0.3116,0.3864,0.0,1.0
202.0,-90.1077,115.3351,42.9675,-0.305,-0.2645,-0.8562,0.1224,-0.3105,0.3918,0.0,1.0
202.0,-90.1415,115.336,42.8956,-0.3388,-0.2636,-0.9281,0.13,-0.2985,0.3896,0.0,1.0
202.0,-90.1848,115.3447,42.8076,-0.3821,-0.2549,-1.0161,0.1354,-0.2912,0.3899,0.0,1.0
202.0,-90.2238,115.359,42.7184,-0.4211,-0.2406,-1.1053,0.1351,-0.2927,0.3935,0.0,1.0
202.0,-90.2553,115.3797,42.6232,-0.4526,-0.2199,-1.2005,0.1237,-0.2962,0.4029,0.0,1.0
202.0,-90.2792,115.4106,42.5202,-0.4765,-0.189,-1.3035,0.1114,-0.2991,0.4121,0.0,1.0
202.0,-90.3019,115.4475,42.417,-0.4992,-0.1521,-1.4067,0.1132,-0.298,0.4146,0.0,1.0
