263.0,43.7466,54.8502,42.268,0.0,0.0,0.0,-0.33,0.1291,0.1247,1.0,0.0
263.0,43.7526,54.7607,42.3223,0.006,-0.0895,0.0543,-0.3263,0.1277,0.1242,1.0,0.0
263.0,43.7563,54.7087,42.3532,0.0097,-0.1415,0.0852,-0.3237,0.1264,0.1241,1.0,0.0
263.0,43.7585,54.679,42.3705,0.0119,-0.1712,0.1025,-0.3186,0.1244,0.1234,1.0,0.0
263.0,43.7601,54.657,42.3832,0.0135,-0.1932,0.1152,-0.3139,0.1226,0.1226,1.0,0.0
263.0,43.7613,54.6358,42.3955,0.0147,-0.2144,0.1275,-0.306,0.12,0.1205,1.0,0.0
263.0,43.7622,54.6159,42.407,0.0156,-0.2343,0.139,-0.2995,0.1176,0.1188,1.0,0.0
263.0,43.7629,54.5986,42.4172,0.0163,-0.2516,0.1492,-0.2938,0.1156,0.1172,1.0,0.0
263.0,43.7637,54.5855,42.4247,0.0171,-0.2647,0.1567,-0.2854,0.112,0.1152,1.0,0.0
263.0,43.7615,54.5729,42.433,0.0149,-0.2773,0.165,-0.2732,0.1106,0.1117,1.0,0.0
263.0,43.7576,54.5619,42.4407,0.011,-0.2883,0.1727,-0.2643,0.1079,0.1101,1.0,0.0
263.0,43.7528,54.5533,42.4468,0.0062,-0.2969,0.1788,-0.2569,0.1049,0.1095,1.0,0.0
263.0,43.7482,54.5481,42.4503,0.0016,-0.3021,0.1823,-0.2491,0.101,0.1091,1.0,0.0
263.0,43.7435,54.5456,42.4512,-0.0031,-0.3046,0.1832,-0.2414,0.0971,0.1089,1.0,0.0
263.0,43.7381,54.5443,42.4512,-0.0085,-0.3059,0.1832,-0.2377,0.0942,0.1086,1.0,0.0
263.0,43.7321,54.5437,42.4505,-0.0145,-0.3065,0.1825,-0.2351,0.0921,0.1088,1.0,0.0
263.0,43.7224,54.5441,42.4491,-0.0242,-0.3061,0.1811,-0.2333,0.0914,0.1083,1.0,0.0
263.0,43.7095,54.5453,42.4468,-0.0371,-0.3049,0.1788,-0.2327,0.091,0.108,1.0,0.0
263.0,43.6954,54.5473,42.4434,-0.0512,-0.3029,0.1754,-0.2328,0.0906,0.1075,1.0,0.0
263.0,43.679,54.5502,42.4392,-0.0676,-0.3,0.1712,-0.2325,0.0911,0.1069,1.0,0.0
263.0,43.6602,54.5539,42.4341,-0.0864,-0.2963,0.1661,-0.2318,0.0915,0.1064,1.0,0.0
263.0,43.629,54.5603,42.4272,-0.1176,-0.2899,0.1592,-0.2322,0.0942,0.1053,1.0,0.0
263.0,43.5813,54.5709,42.4191,-0.1653,-0.2793,0.1511,-0.2319,0.0968,0.1047,1.0,0.0
263.0,43.473,54.5947,42.4136,-0.2736,-0.2555,0.1456,-0.2329,0.1044,0.1071,1.0,0.0
263.0,43.2511,54.6647,42.4104,-0.4955,-0.1855,0.1424,-0.2326,0.1096,0.1068,1.0,0.0
263.0,42.8414,54.841,42.3976,-0.9052,-0.0092,0.1296,-0.2299,0.1139,0.1051,1.0,0.0
263.0,42.2174,55.1653,42.3603,-1.5292,0.3151,0.0923,-0.2266,0.1185,0.1039,1.0,0.0
263.0,41.5229,55.5515,42.2994,-2.2237,0.7013,0.0314,-0.2247,0.1214,0.1049,1.0,0.0
263.0,40.9272,55.8858,42.2373,-2.8194,1.0356,-0.0307,-0.2245,0.1226,0.1065,1.0,0.0
263.0,40.4538,56.1519,42.183,-3.2928,1.3017,-0.085,-0.2247,0.1236,0.1076,1.0,0.0
