352.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
352.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
352.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
352.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
352.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
352.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
352.0,62.8571,40.8332,68.3605,62.8571,40.8332,68.3605,-0.5375,0.1236,0.0348,1.0,0.0
352.0,62.4467,40.7405,68.3167,62.4467,40.7405,68.3167,-0.577,0.1872,0.0847,1.0,0.0
352.0,61.3859,40.4992,68.2205,61.3859,40.4992,68.2205,-0.572,0.2129,0.1009,1.0,0.0
352.0,60.0435,40.2349,68.0849,60.0435,40.2349,68.0849,-0.5599,0.2221,0.1011,1.0,0.0
352.0,57.2086,38.0679,66.4965,57.2086,38.0679,66.4965,-0.5977,0.23,0.1883,1.0,0.0
352.0,54.9362,36.5409,65.0339,54.9362,36.5409,65.0339,-0.5936,0.2305,0.1977,1.0,0.0
352.0,53.0973,36.3266,64.329,53.0973,36.3266,64.329,-0.5416,0.2329,0.1607,1.0,0.0
352.0,50.9327,35.8737,63.3892,50.9327,35.8737,63.3892,-0.5417,0.252,0.185,1.0,0.0
352.0,49.0973,35.1335,62.4173,49.0973,35.1335,62.4173,-0.5382,0.2678,0.2055,1.0,0.0
352.0,47.5259,34.5465,61.5435,47.5259,34.5465,61.5435,-0.5328,0.2726,0.2115,1.0,0.0
352.0,46.6353,34.4101,60.9244,46.6353,34.4101,60.9244,-0.5138,0.2638,0.1995,1.0,0.0
352.0,45.9455,34.986,60.5448,45.9455,34.986,60.5448,-0.4613,0.2504,0.139,1.0,0.0
352.0,45.3187,35.2713,60.2642,45.3187,35.2713,60.2642,-0.4579,0.2592,0.1497,1.0,0.0
352.0,44.3044,34.5485,59.6907,44.3044,34.5485,59.6907,-0.5,0.2868,0.203,1.0,0.0
352.0,43.3271,33.9461,59.1773,43.3271,33.9461,59.1773,-0.5035,0.2965,0.2083,1.0,0.0
352.0,42.487,33.4119,58.7483,42.487,33.4119,58.7483,-0.505,0.3013,0.2114,1.0,0.0
352.0,42.0118,32.9728,58.4203,42.0118,32.9728,58.4203,-0.4958,0.2973,0.2066,1.0,0.0
352.0,41.8204,32.8114,58.2572,41.8204,32.8114,58.2572,-0.4758,0.2875,0.1864,1.0,0.0
352.0,41.7032,32.6025,58.0771,41.7032,32.6025,58.0771,-0.48,0.2829,0.1875,1.0,0.0
352.0,41.6309,32.3778,57.8989,41.6309,32.3778,57.8989,-0.4839,0.2802,0.1865,1.0,0.0
352.0,41.6797,32.2186,57.7195,41.6797,32.2186,57.7195,-0.4688,0.2608,0.162,1.0,0.0
352.0,41.8199,32.1122,57.5274,41.8199,32.1122,57.5274,-0.4536,0.2459,0.1381,1.0,0.0
352.0,41.9953,32.0037,57.3109,41.9953,32.0037,57.3109,-0.4475,0.2352,0.1247,1.0,0.0
352.0,42.1409,31.8577,57.0824,42.1409,31.8577,57.0824,-0.46,0.2265,0.1245,1.0,0.0
352.0,42.2574,31.7466,56.9056,42.2574,31.7466,56.9056,-0.459,0.226,0.1241,1.0,0.0
352.0,42.3363,31.6688,56.7794,42.3363,31.6688,56.7794,-0.4601,0.2267,0.124,1.0,0.0
352.0,42.3946,31.6222,56.6642,42.3946,31.6222,56.6642,-0.4585,0.23,0.1181,1.0,0.0
352.0,42.4134,31.7206,56.5641,42.4134,31.7206,56.5641,-0.4437,0.2429,0.0882,1.0,0.0
352.0,42.3554,32.3262,56.5856,42.3554,32.3262,56.5856,-0.4209,0.2634,0.0252,1.0,0.0
