40.0,-58.6183,89.486,127.4744,0.0,0.0,0.0,-0.2202,0.0806,0.5176,0.0,1.0
40.0,-58.6042,89.9276,126.035,0.0141,0.4416,-1.4394,-0.2124,0.0793,0.5119,0.0,1.0
40.0,-58.5939,90.506,124.1649,0.0244,1.02,-3.3095,-0.1846,0.0725,0.5034,0.0,1.0
40.0,-58.5929,91.3878,121.3557,0.0254,1.9018,-6.1187,-0.1558,0.0607,0.4938,0.0,1.0
40.0,-58.6076,92.519,117.7645,0.0107,3.033,-9.7099,-0.1233,0.0477,0.482,0.0,1.0
40.0,-58.6585,93.5093,114.7101,-0.0402,4.0233,-12.7643,-0.0632,0.0318,0.4505,0.0,1.0
40.0,-58.7337,94.3603,112.0985,-0.1154,4.8743,-15.3759,-0.0228,0.0246,0.4361,0.0,1.0
40.0,-58.8169,95.1107,109.798,-0.1986,5.6247,-17.6764,-0.0029,0.0207,0.4293,0.0,1.0
40.0,-58.8986,95.7561,107.8118,-0.2803,6.2701,-19.6626,0.0063,0.0156,0.4278,0.0,1.0
40.0,-58.9843,96.3475,105.9863,-0.366,6.8615,-21.4881,0.0133,0.0123,0.4264,0.0,1.0
40.0,-59.0722,96.9018,104.2686,-0.4539,7.4158,-23.2058,0.019,0.01,0.4257,0.0,1.0
40.0,-59.1658,97.4446,102.5777,-0.5475,7.9586,-24.8967,0.025,0.0079,0.4253,0.0,1.0
40.0,-59.2686,97.9979,100.8459,-0.6503,8.5119,-26.6285,0.0298,0.0062,0.4249,0.0,1.0
40.0,-59.3839,98.5817,99.0121,-0.7656,9.0957,-28.4623,0.034,0.0046,0.4239,0.0,1.0
40.0,-59.5114,99.2058,97.039,-0.8931,9.7198,-30.4354,0.0365,0.0026,0.4246,0.0,1.0
40.0,-59.6588,99.896,94.8393,-1.0405,10.41,-32.6351,0.0381,0.0008,0.4257,0.0,1.0
40.0,-59.8361,100.6707,92.3405,-1.2178,11.1847,-35.1339,0.04,-0.0011,0.4272,0.0,1.0
40.0,-60.0492,101.5426,89.4917,-1.4309,12.0566,-37.9827,0.0413,-0.0029,0.4292,0.0,1.0
40.0,-60.2984,102.4875,86.3533,-1.6801,13.0015,-41.1211,0.0421,-0.0043,0.4315,0.0,1.0
40.0,-60.5849,103.4744,82.9831,-1.9666,13.9884,-44.4913,0.0422,-0.0057,0.4359,0.0,1.0
40.0,-60.8992,104.4926,79.4707,-2.2809,15.0066,-48.0037,0.0422,-0.0069,0.4372,0.0,1.0
40.0,-61.2244,105.4815,76.0018,-2.6061,15.9955,-51.4726,0.0428,-0.0083,0.4392,0.0,1.0
40.0,-61.5576,106.4547,72.5517,-2.9393,16.9687,-54.9227,0.0441,-0.01,0.4386,0.0,1.0
