143.0,123.5701,196.1721,179.4579,0.0,0.0,0.0,-0.4545,0.0556,-0.1034,1.0,0.0
143.0,123.577,196.1754,179.4443,0.0069,0.0033,-0.0136,-0.4461,0.0476,-0.0811,1.0,0.0
143.0,123.5934,196.186,179.401,0.0233,0.0139,-0.0569,-0.4368,0.0451,-0.0565,1.0,0.0
143.0,123.6121,196.2,179.3246,0.042,0.0279,-0.1333,-0.42,0.0481,-0.0253,1.0,0.0
143.0,123.6377,196.2272,179.1532,0.0676,0.0551,-0.3047,-0.3899,0.0534,0.0248,1.0,0.0
143.0,123.6526,196.2481,179.0267,0.0825,0.076,-0.4312,-0.3753,0.0527,0.0485,1.0,0.0
143.0,123.6624,196.267,178.9129,0.0923,0.0949,-0.545,-0.3651,0.0536,0.0681,1.0,0.0
143.0,123.6679,196.2807,178.8219,0.0978,0.1086,-0.636,-0.352,0.0521,0.0846,1.0,0.0
143.0,123.6702,196.2914,178.7505,0.1001,0.1193,-0.7074,-0.3392,0.0548,0.0926,1.0,0.0
143.0,123.6709,196.2995,178.6936,0.1008,0.1274,-0.7643,-0.3272,0.0572,0.0985,1.0,0.0
143.0,123.6708,196.305,178.6492,0.1007,0.1329,-0.8087,-0.3166,0.0578,0.1113,1.0,0.0
143.0,123.6702,196.3094,178.6136,0.1001,0.1373,-0.8443,-0.3074,0.0589,0.1108,1.0,0.0
143.0,123.6694,196.3131,178.5847,0.0993,0.141,-0.8732,-0.3047,0.0577,0.1055,1.0,0.0
143.0,123.6684,196.3161,178.56,0.0983,0.144,-0.8979,-0.3012,0.0578,0.102,1.0,0.0
143.0,123.6673,196.3187,178.5389,0.0972,0.1466,-0.919,-0.3059,0.0573,0.0973,1.0,0.0
143.0,123.6661,196.3207,178.5205,0.096,0.1486,-0.9374,-0.3097,0.057,0.0974,1.0,0.0
143.0,123.6649,196.3224,178.5044,0.0948,0.1503,-0.9535,-0.3109,0.0569,0.0941,1.0,0.0
143.0,123.6637,196.3238,178.4899,0.0936,0.1517,-0.968,-0.3081,0.0564,0.094,1.0,0.0
143.0,123.6626,196.325,178.477,0.0925,0.1529,-0.9809,-0.3071,0.0551,0.0902,1.0,0.0
143.0,123.6615,196.326,178.4655,0.0914,0.1539,-0.9924,-0.2989,0.0515,0.0837,1.0,0.0
143.0,123.6605,196.3269,178.4552,0.0904,0.1548,-1.0027,-0.2988,0.0482,0.0739,1.0,0.0
143.0,123.6595,196.3277,178.446,0.0894,0.1556,-1.0119,-0.2992,0.0463,0.0647,1.0,0.0
143.0,123.6586,196.3284,178.4376,0.0885,0.1563,-1.0203,-0.296,0.0459,0.0639,1.0,0.0
143.0,123.6576,196.3289,178.4295,0.0875,0.1568,-1.0284,-0.2842,0.049,0.0675,1.0,0.0
143.0,123.6568,196.3294,178.4219,0.0867,0.1573,-1.036,-0.2849,0.0478,0.062,1.0,0.0
143.0,123.6558,196.3298,178.4143,0.0857,0.1577,-1.0436,-0.2799,0.0501,0.0614,1.0,0.0
143.0,123.6549,196.3302,178.4067,0.0848,0.1581,-1.0512,-0.2728,0.0498,0.0589,1.0,0.0
143.0,123.654,196.3306,178.3997,0.0839,0.1585,-1.0582,-0.2722,0.0501,0.0525,1.0,0.0
143.0,123.6531,196.3309,178.3934,0.083,0.1588,-1.0645,-0.2709,0.0501,0.0474,1.0,0.0
143.0,123.6531,196.3309,178.3934,0.083,0.1588,-1.0645,-0.2672,0.0526,0.0498,1.0,0.0
143.0,123.6531,196.3309,178.3934,0.083,0.1588,-1.0645,-0.2644,0.0528,0.0463,1.0,0.0
143.0,123.6531,196.331,178.393,0.083,0.1589,-1.0649,-0.2618,0.0549,0.0434,1.0,0.0
143.0,123.6526,196.3311,178.3891,0.0825,0.159,-1.0688,-0.2578,0.0569,0.0412,1.0,0.0
143.0,123.6517,196.3313,178.3832,0.0816,0.1592,-1.0747,-0.2517,0.0591,0.0399,1.0,0.0
143.0,123.6509,196.3314,178.3775,0.0808,0.1593,-1.0804,-0.2521,0.0597,0.0342,1.0,0.0
143.0,123.6501,196.3316,178.3717,0.08,0.1595,-1.0862,-0.2498,0.0607,0.0295,1.0,0.0
143.0,123.6493,196.3317,178.3658,0.0792,0.1596,-1.0921,-0.2468,0.0633,0.0257,1.0,0.0
143.0,123.6483,196.3318,178.3593,0.0782,0.1597,-1.0986,-0.2371,0.0651,0.0223,1.0,0.0
143.0,123.6473,196.332,178.3522,0.0772,0.1599,-1.1057,-0.233,0.0669,0.0149,1.0,0.0
143.0,123.6462,196.3321,178.3446,0.0761,0.16,-1.1133,-0.2255,0.0701,0.0086,1.0,0.0
143.0,123.6449,196.3322,178.3359,0.0748,0.1601,-1.122,-0.2175,0.0728,0.002,1.0,0.0
143.0,123.6434,196.3323,178.3263,0.0733,0.1602,-1.1316,-0.2064,0.0757,-0.007,1.0,0.0
143.0,123.6418,196.3324,178.3156,0.0717,0.1603,-1.1423,-0.1959,0.0802,-0.0151,1.0,0.0
143.0,123.6401,196.3325,178.3041,0.07,0.1604,-1.1538,-0.188,0.0823,-0.0217,1.0,0.0
143.0,123.6383,196.3326,178.2927,0.0682,0.1605,-1.1652,-0.1816,0.0839,-0.0306,1.0,0.0
143.0,123.6367,196.3327,178.2825,0.0666,0.1606,-1.1754,-0.1788,0.084,-0.0412,1.0,0.0
143.0,123.6352,196.3328,178.2728,0.0651,0.1607,-1.1851,-0.1788,0.0841,-0.0532,1.0,0.0
143.0,123.6337,196.3329,178.2625,0.0636,0.1608,-1.1954,-0.1783,0.0852,-0.0626,1.0,0.0
143.0,123.6311,196.3332,178.2459,0.061,0.1611,-1.212,-0.18,0.0866,-0.0742,1.0,0.0
143.0,123.6246,196.3341,178.2039,0.0545,0.162,-1.254,-0.1816,0.0924,-0.0819,1.0,0.0
143.0,123.6048,196.3374,178.0756,0.0347,0.1653,-1.3823,-0.1838,0.0992,-0.0937,1.0,0.0
143.0,123.5617,196.3456,177.796,-0.00839999999999,0.1735,-1.6619,-0.1888,0.1071,-0.0993,1.0,0.0
143.0,123.4907,196.3604,177.3308,-0.0794,0.1883,-2.1271,-0.1876,0.1162,-0.0964,1.0,0.0
143.0,123.3847,196.3835,176.6336,-0.1854,0.2114,-2.8243,-0.1868,0.1236,-0.0954,1.0,0.0
143.0,123.2391,196.4165,175.6706,-0.331,0.2444,-3.7873,-0.1868,0.1304,-0.0951,1.0,0.0
143.0,123.053,196.4621,174.4222,-0.5171,0.29,-5.0357,-0.1922,0.1366,-0.098,1.0,0.0
143.0,122.8336,196.5237,172.9007,-0.7365,0.3516,-6.5572,-0.2018,0.1418,-0.1017,1.0,0.0
143.0,122.5764,196.6052,171.0527,-0.9937,0.4331,-8.4052,-0.2098,0.1461,-0.1041,1.0,0.0
143.0,122.2813,196.7205,168.7832,-1.2888,0.5484,-10.6747,-0.2221,0.1495,-0.1012,1.0,0.0
143.0,121.9378,196.8822,165.9446,-1.6323,0.7101,-13.5133,-0.2325,0.1538,-0.0985,1.0,0.0
