373.0,-10.6644,81.8416,122.9431,0.0,0.0,0.0,0.0496,-0.0034,0.3293,0.0,1.0
373.0,-10.6637,81.8434,122.9274,0.0007,0.0018,-0.0157,0.0221,-0.0002,0.3113,0.0,1.0
373.0,-10.6628,81.846,122.8984,0.0016,0.0044,-0.0447,-0.0039,0.0016,0.2897,0.0,1.0
373.0,-10.6616,81.8503,122.8389,0.0028,0.0087,-0.1042,-0.0204,-0.0007,0.2618,0.0,1.0
373.0,-10.6606,81.8562,122.6949,0.0038,0.0146,-0.2482,-0.0366,-0.0077,0.2377,0.0,1.0
373.0,-10.6633,81.8601,122.3383,0.0011,0.0185,-0.6048,-0.0529,-0.0159,0.21,0.0,1.0
373.0,-10.6803,81.8493,121.5537,-0.0159,0.0077,-1.3894,-0.0612,-0.0246,0.1818,0.0,1.0
373.0,-10.7367,81.7988,119.9243,-0.0723,-0.0428,-3.0188,-0.0651,-0.0337,0.153,0.0,1.0
373.0,-10.8824,81.6407,117.0681,-0.218,-0.2009,-5.875,-0.0642,-0.041,0.1303,0.0,1.0
373.0,-11.1778,81.3061,112.5574,-0.5134,-0.5355,-10.3857,-0.0577,-0.0513,0.1002,0.0,1.0
373.0,-11.669,80.7331,106.2343,-1.0046,-1.1085,-16.7088,-0.0501,-0.0612,0.076,0.0,1.0
373.0,-12.4047,79.8636,98.1742,-1.7403,-1.978,-24.7689,-0.0389,-0.0691,0.0574,0.0,1.0
373.0,-13.3454,78.7309,89.0378,-2.681,-3.1107,-33.9053,-0.0264,-0.0771,0.0433,0.0,1.0
373.0,-14.4259,77.4531,79.5763,-3.7615,-4.3885,-43.3668,-0.0183,-0.0827,0.0313,0.0,1.0
373.0,-15.6034,76.1158,70.5278,-4.939,-5.7258,-52.4153,-0.0096,-0.0864,0.0232,0.0,1.0
373.0,-16.7764,74.8541,62.5037,-6.112,-6.9875,-60.4394,-0.0047,-0.089,0.0161,0.0,1.0
373.0,-17.8447,73.7608,55.781,-7.1803,-8.0808,-67.1621,-0.0027,-0.0915,0.0101,0.0,1.0
373.0,-18.8042,72.836,50.4444,-8.1398,-9.0056,-72.4987,-0.0026,-0.0942,0.0072,0.0,1.0
373.0,-19.634,72.0993,46.4164,-8.9696,-9.7423,-76.5267,-0.0035,-0.0968,0.0043,0.0,1.0
373.0,-20.3642,71.5283,43.5168,-9.6998,-10.3133,-79.4263,-0.0058,-0.0996,0.0008,0.0,1.0
373.0,-20.9984,71.1145,41.5296,-10.334,-10.7271,-81.4135,-0.0094,-0.103,-0.0049,0.0,1.0
373.0,-21.5915,70.8078,40.2029,-10.9271,-11.0338,-82.7402,-0.0135,-0.1072,-0.0123,0.0,1.0
373.0,-22.1379,70.6245,39.4334,-11.4735,-11.2171,-83.5097,-0.0181,-0.1118,-0.0283,0.0,1.0
373.0,-22.672,70.47,38.9346,-12.0076,-11.3716,-84.0085,-0.0198,-0.1171,-0.0407,0.0,1.0
373.0,-23.2161,70.3336,38.5988,-12.5517,-11.508,-84.3443,-0.0202,-0.1229,-0.0522,0.0,1.0
373.0,-23.7947,70.2128,38.3653,-13.1303,-11.6288,-84.5778,-0.0194,-0.1295,-0.0656,0.0,1.0
373.0,-24.4014,70.1004,38.2368,-13.737,-11.7412,-84.7063,-0.0159,-0.1358,-0.0795,0.0,1.0
373.0,-25.0119,70.0195,38.2167,-14.3475,-11.8221,-84.7264,-0.012,-0.1406,-0.0979,0.0,1.0
373.0,-25.5764,69.9301,38.273,-14.912,-11.9115,-84.6701,-0.0025,-0.1415,-0.1107,0.0,1.0
373.0,-26.0282,69.8596,38.3614,-15.3638,-11.982,-84.5817,0.0054,-0.1398,-0.1213,0.0,1.0
373.0,-26.3562,69.796,38.462,-15.6918,-12.0456,-84.4811,0.0137,-0.1346,-0.1234,0.0,1.0
373.0,-26.5628,69.7727,38.5496,-15.8984,-12.0689,-84.3935,0.0175,-0.1279,-0.1269,0.0,1.0
373.0,-26.7181,69.7966,38.6549,-16.0537,-12.045,-84.2882,0.0139,-0.1268,-0.1333,0.0,1.0
373.0,-26.9158,69.9087,38.8387,-16.2514,-11.9329,-84.1044,0.0035,-0.1384,-0.1443,0.0,1.0
373.0,-27.4465,70.9692,39.9799,-16.7821,-10.8724,-82.9632,0.0136,-0.1431,0.1032,0.0,1.0
373.0,-28.3814,72.9451,41.746,-17.717,-8.8965,-81.1971,-0.0033,-0.1566,0.1723,0.0,1.0
373.0,-29.4884,75.4641,43.7545,-18.824,-6.3775,-79.1886,-0.0004,-0.1663,0.1674,0.0,1.0
373.0,-30.6534,78.2733,45.9899,-19.989,-3.5683,-76.9532,-0.0016,-0.1806,0.1627,0.0,1.0
373.0,-31.9372,81.5689,48.6212,-21.2728,-0.2727,-74.3219,0.0197,-0.1995,0.1464,0.0,1.0
373.0,-33.1629,84.7124,51.2799,-22.4985,2.8708,-71.6632,0.045,-0.218,0.1442,0.0,1.0
373.0,-34.2118,87.3378,53.6318,-23.5474,5.4962,-69.3113,0.0655,-0.2382,0.1439,0.0,1.0
373.0,-35.11,89.5094,55.6225,-24.4456,7.6678,-67.3206,0.0907,-0.2583,0.1409,0.0,1.0
373.0,-36.5183,92.7485,58.0382,-25.8539,10.9069,-64.9049,0.155,-0.2686,0.0761,0.0,1.0
373.0,-37.7976,95.2638,60.2468,-27.1332,13.4222,-62.6963,0.1667,-0.2886,0.1025,0.0,1.0
373.0,-38.8969,97.1381,62.0703,-28.2325,15.2965,-60.8728,0.2015,-0.3009,0.1157,0.0,1.0
373.0,-39.8231,98.5108,63.5055,-29.1587,16.6692,-59.4376,0.209,-0.313,0.1337,0.0,1.0
373.0,-40.7184,99.6822,64.7734,-30.054,17.8406,-58.1697,0.2324,-0.3235,0.1393,0.0,1.0
373.0,-41.6556,100.7581,65.9588,-30.9912,18.9165,-56.9843,0.2314,-0.3324,0.1493,0.0,1.0
