85.0,-50.957,100.2962,85.1179,0.0,0.0,0.0,0.4067,-0.1305,0.1628,0.0,1.0
85.0,-51.1524,100.1952,84.9241,-0.1954,-0.101,-0.1938,0.4046,-0.1334,0.1641,0.0,1.0
85.0,-51.3633,100.0806,84.7204,-0.4063,-0.2156,-0.3975,0.4034,-0.1366,0.1662,0.0,1.0
85.0,-51.591,99.9522,84.5072,-0.634,-0.344,-0.6107,0.4033,-0.1385,0.1683,0.0,1.0
85.0,-51.834,99.8095,84.2847,-0.877,-0.4867,-0.8332,0.4037,-0.1402,0.1705,0.0,1.0
85.0,-52.0908,99.6549,84.0531,-1.1338,-0.6413,-1.0648,0.4044,-0.1421,0.1722,0.0,1.0
85.0,-52.3593,99.4922,83.8093,-1.4023,-0.804,-1.3086,0.4036,-0.1434,0.173,0.0,1.0
85.0,-52.6429,99.3228,83.5516,-1.6859,-0.9734,-1.5663,0.4048,-0.1433,0.1731,0.0,1.0
85.0,-52.9332,99.1505,83.2887,-1.9762,-1.1457,-1.8292,0.4058,-0.1432,0.1734,0.0,1.0
85.0,-53.2281,98.9748,83.0242,-2.2711,-1.3214,-2.0937,0.4079,-0.1427,0.1738,0.0,1.0
85.0,-53.5296,98.7936,82.7551,-2.5726,-1.5026,-2.3628,0.4092,-0.1424,0.1747,0.0,1.0
85.0,-53.8385,98.6067,82.4811,-2.8815,-1.6895,-2.6368,0.4103,-0.1423,0.1756,0.0,1.0
85.0,-54.1492,98.4178,82.2074,-3.1922,-1.8784,-2.9105,0.4114,-0.1423,0.1765,0.0,1.0
85.0,-54.468,98.2238,81.9276,-3.511,-2.0724,-3.1903,0.4129,-0.1418,0.1778,0.0,1.0
85.0,-54.7883,98.0308,81.6462,-3.8313,-2.2654,-3.4717,0.414,-0.1412,0.1791,0.0,1.0
85.0,-55.0988,97.8362,81.3691,-4.1418,-2.46,-3.7488,0.4129,-0.1427,0.1828,0.0,1.0
85.0,-55.4116,97.6426,81.0912,-4.4546,-2.6536,-4.0267,0.4136,-0.1403,0.1854,0.0,1.0
85.0,-55.7109,97.4582,80.8254,-4.7539,-2.838,-4.2925,0.4134,-0.1387,0.1882,0.0,1.0
85.0,-55.9843,97.2854,80.5792,-5.0273,-3.0108,-4.5387,0.4113,-0.1397,0.1918,0.0,1.0
85.0,-56.2372,97.1234,80.3495,-5.2802,-3.1728,-4.7684,0.41,-0.1399,0.1945,0.0,1.0
85.0,-56.4761,96.9701,80.1327,-5.5191,-3.3261,-4.9852,0.4092,-0.1384,0.1971,0.0,1.0
85.0,-56.6948,96.8301,79.9343,-5.7378,-3.4661,-5.1836,0.4085,-0.1372,0.1991,0.0,1.0
85.0,-56.9007,96.6989,79.7476,-5.9437,-3.5973,-5.3703,0.408,-0.136,0.2007,0.0,1.0
85.0,-57.0842,96.5824,79.5808,-6.1272,-3.7138,-5.5371,0.4078,-0.1351,0.202,0.0,1.0
85.0,-57.2429,96.4818,79.4358,-6.2859,-3.8144,-5.6821,0.4076,-0.1342,0.2034,0.0,1.0
85.0,-57.3738,96.399,79.3153,-6.4168,-3.8972,-5.8026,0.4074,-0.1331,0.205,0.0,1.0
85.0,-57.4797,96.3319,79.2168,-6.5227,-3.9643,-5.9011,0.4073,-0.1318,0.2069,0.0,1.0
85.0,-57.5589,96.2817,79.1425,-6.6019,-4.0145,-5.9754,0.4067,-0.1309,0.2086,0.0,1.0
85.0,-57.6231,96.24,79.0814,-6.6661,-4.0562,-6.0365,0.4046,-0.1311,0.2115,0.0,1.0
85.0,-57.6794,96.2026,79.0271,-6.7224,-4.0936,-6.0908,0.4029,-0.1304,0.2146,0.0,1.0
85.0,-57.7313,96.1672,78.9761,-6.7743,-4.129,-6.1418,0.401,-0.1305,0.2178,0.0,1.0
85.0,-57.7773,96.1351,78.9301,-6.8203,-4.1611,-6.1878,0.3989,-0.1302,0.2205,0.0,1.0
85.0,-57.8162,96.1075,78.8906,-6.8592,-4.1887,-6.2273,0.397,-0.1294,0.2234,0.0,1.0
85.0,-57.8473,96.0849,78.8583,-6.8903,-4.2113,-6.2596,0.3953,-0.1288,0.2257,0.0,1.0
85.0,-57.8736,96.0657,78.8308,-6.9166,-4.2305,-6.2871,0.3936,-0.1281,0.2282,0.0,1.0
85.0,-57.8957,96.0492,78.8073,-6.9387,-4.247,-6.3106,0.3922,-0.1276,0.2304,0.0,1.0
85.0,-57.9232,96.028,78.7774,-6.9662,-4.2682,-6.3405,0.3895,-0.1283,0.2334,0.0,1.0
85.0,-57.9631,95.9962,78.7329,-7.0061,-4.3,-6.385,0.3867,-0.1298,0.2365,0.0,1.0
85.0,-58.0137,95.9546,78.6754,-7.0567,-4.3416,-6.4425,0.3848,-0.1309,0.239,0.0,1.0
85.0,-58.0706,95.9068,78.6095,-7.1136,-4.3894,-6.5084,0.3835,-0.1318,0.2407,0.0,1.0
85.0,-58.1279,95.8583,78.5425,-7.1709,-4.4379,-6.5754,0.3827,-0.1324,0.2419,0.0,1.0
85.0,-58.1745,95.8185,78.4877,-7.2175,-4.4777,-6.6302,0.3819,-0.1327,0.243,0.0,1.0
85.0,-58.2071,95.7906,78.4492,-7.2501,-4.5056,-6.6687,0.3812,-0.133,0.2437,0.0,1.0
85.0,-58.232,95.7692,78.4196,-7.275,-4.527,-6.6983,0.3808,-0.1333,0.2444,0.0,1.0
85.0,-58.2539,95.7503,78.3934,-7.2969,-4.5459,-6.7245,0.3805,-0.1335,0.245,0.0,1.0
85.0,-58.2714,95.7353,78.3726,-7.3144,-4.5609,-6.7453,0.3803,-0.1336,0.2453,0.0,1.0
85.0,-58.2857,95.7231,78.3556,-7.3287,-4.5731,-6.7623,0.3802,-0.1329,0.2458,0.0,1.0
85.0,-58.3047,95.7071,78.3328,-7.3477,-4.5891,-6.7851,0.38,-0.1318,0.2463,0.0,1.0
