24.0,114.8169,123.2454,122.5368,0.0,0.0,0.0,-0.3036,0.0519,0.014,1.0,0.0
24.0,114.7994,123.2726,122.4702,-0.0175,0.0272,-0.0666,-0.3039,0.0547,0.0161,1.0,0.0
24.0,114.7546,123.3403,122.3002,-0.0623,0.0949,-0.2366,-0.2996,0.0592,0.0207,1.0,0.0
24.0,114.6835,123.4453,122.0316,-0.1334,0.1999,-0.5052,-0.2974,0.0631,0.0235,1.0,0.0
24.0,114.5933,123.5764,121.6917,-0.2236,0.331,-0.8451,-0.2959,0.0656,0.0254,1.0,0.0
24.0,114.4908,123.7237,121.3062,-0.3261,0.4783,-1.2306,-0.2949,0.0673,0.0266,1.0,0.0
24.0,114.3372,123.9372,120.7333,-0.4797,0.6918,-1.8035,-0.296,0.0718,0.0288,1.0,0.0
24.0,114.0682,124.2907,119.7457,-0.7487,1.0453,-2.7911,-0.2931,0.0788,0.0336,1.0,0.0
24.0,113.6486,124.8168,118.2212,-1.1683,1.5714,-4.3156,-0.2944,0.0844,0.037,1.0,0.0
24.0,113.0927,125.4781,116.2317,-1.7242,2.2327,-6.3051,-0.2967,0.0902,0.0417,1.0,0.0
24.0,112.454,126.2031,113.9718,-2.3629,2.9577,-8.565,-0.2959,0.0951,0.0464,1.0,0.0
24.0,111.7354,126.9772,111.4634,-3.0815,3.7318,-11.0734,-0.2987,0.1001,0.0498,1.0,0.0
24.0,110.9487,127.7928,108.7481,-3.8682,4.5474,-13.7887,-0.3001,0.1041,0.0514,1.0,0.0
24.0,110.1159,128.6126,105.9123,-4.701,5.3672,-16.6245,-0.3021,0.1077,0.0535,1.0,0.0
24.0,109.2239,129.4433,102.9343,-5.593,6.1979,-19.6025,-0.3026,0.1114,0.0553,1.0,0.0
24.0,108.1842,130.3418,99.5544,-6.6327,7.0964,-22.9824,-0.3004,0.1152,0.0614,1.0,0.0
24.0,106.9193,131.33,95.629,-7.8976,8.0846,-26.9078,-0.2958,0.1207,0.0686,1.0,0.0
24.0,105.4057,132.3749,91.1466,-9.4112,9.1295,-31.3902,-0.292,0.1256,0.0752,1.0,0.0
24.0,103.4334,133.4886,85.7157,-11.3835,10.2432,-36.8211,-0.2837,0.1307,0.0898,1.0,0.0
24.0,100.9524,134.6306,79.3977,-13.8645,11.3852,-43.1391,-0.2796,0.1344,0.099,1.0,0.0
24.0,98.0745,135.6721,72.7398,-16.7424,12.4267,-49.797,-0.2757,0.1384,0.1054,1.0,0.0
24.0,95.0716,136.496,66.5496,-19.7453,13.2506,-55.9872,-0.2711,0.1402,0.1111,1.0,0.0
24.0,91.879,137.021,60.9915,-22.9379,13.7756,-61.5453,-0.2686,0.1424,0.117,1.0,0.0
24.0,88.6059,137.2236,56.486,-26.211,13.9782,-66.0508,-0.2644,0.1443,0.1235,1.0,0.0
24.0,85.1969,137.0914,53.1177,-29.62,13.846,-69.4191,-0.2565,0.1459,0.1334,1.0,0.0
24.0,81.5008,136.879,50.7584,-33.3161,13.6336,-71.7784,-0.2451,0.1476,0.1378,1.0,0.0
24.0,77.73,136.3968,49.4228,-37.0869,13.1514,-73.114,-0.2367,0.1483,0.1462,1.0,0.0
