299.0,35.0053,58.1006,46.0812,0.0,0.0,0.0,-0.7086,0.1057,0.0709,1.0,0.0
299.0,34.9362,58.1083,46.2124,-0.0691,0.0077,0.1312,-0.7134,0.1051,0.064,1.0,0.0
299.0,34.849,58.116,46.3612,-0.1563,0.0154,0.28,-0.7184,0.1037,0.0567,1.0,0.0
299.0,34.7437,58.1244,46.5226,-0.2616,0.0238,0.4414,-0.7229,0.1028,0.0506,1.0,0.0
299.0,34.6227,58.1355,46.6869,-0.3826,0.0349,0.6057,-0.7265,0.1018,0.0443,1.0,0.0
299.0,34.48,58.1491,46.8538,-0.5253,0.0485,0.7726,-0.7285,0.1023,0.0399,1.0,0.0
299.0,34.2978,58.1653,47.0234,-0.7075,0.0647,0.9422,-0.7291,0.1062,0.0376,1.0,0.0
299.0,34.0857,58.1857,47.1884,-0.9196,0.0851,1.1072,-0.729,0.1088,0.036,1.0,0.0
299.0,33.8553,58.2094,47.3419,-1.15,0.1088,1.2607,-0.728,0.1112,0.0356,1.0,0.0
299.0,33.6424,58.2368,47.4744,-1.3629,0.1362,1.3932,-0.7251,0.1115,0.0346,1.0,0.0
299.0,33.4443,58.2657,47.5906,-1.561,0.1651,1.5094,-0.7216,0.1122,0.0348,1.0,0.0
299.0,33.2609,58.2946,47.6908,-1.7444,0.194,1.6096,-0.7175,0.1132,0.0364,1.0,0.0
299.0,33.0901,58.3225,47.7761,-1.9152,0.2219,1.6949,-0.7127,0.1145,0.0392,1.0,0.0
299.0,32.9308,58.3507,47.8497,-2.0745,0.2501,1.7685,-0.7096,0.1148,0.0415,1.0,0.0
299.0,32.7889,58.3761,47.9123,-2.2164,0.2755,1.8311,-0.7068,0.1146,0.044,1.0,0.0
299.0,32.6692,58.3985,47.9632,-2.3361,0.2979,1.882,-0.7045,0.1136,0.0454,1.0,0.0
299.0,32.5527,58.4205,48.0104,-2.4526,0.3199,1.9292,-0.7021,0.1129,0.0476,1.0,0.0
299.0,32.4233,58.4448,48.059,-2.582,0.3442,1.9778,-0.6993,0.1126,0.0504,1.0,0.0
299.0,32.2809,58.4708,48.108,-2.7244,0.3702,2.0268,-0.6958,0.1123,0.0538,1.0,0.0
