309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
309.0,55.5056,69.3151,78.7773,55.5056,69.3151,78.7773,-0.0732,0.1172,0.4215,1.0,0.0
309.0,55.5258,69.381,78.7125,55.5258,69.381,78.7125,-0.072,0.0886,0.4172,1.0,0.0
309.0,55.5417,69.4495,78.6517,55.5417,69.4495,78.6517,-0.072,0.0745,0.4095,1.0,0.0
309.0,55.5559,69.5424,78.5669,55.5559,69.5424,78.5669,-0.0695,0.0668,0.4121,1.0,0.0
309.0,55.5713,69.7895,78.313,55.5713,69.7895,78.313,-0.0605,0.0577,0.4215,1.0,0.0
309.0,55.5782,70.0009,78.0962,55.5782,70.0009,78.0962,-0.0541,0.0549,0.4229,1.0,0.0
309.0,55.5882,70.182,77.8984,55.5882,70.182,77.8984,-0.0489,0.0524,0.4243,1.0,0.0
309.0,55.5986,70.3172,77.7337,55.5986,70.3172,77.7337,-0.0521,0.0503,0.4223,1.0,0.0
309.0,55.6078,70.4204,77.6036,55.6078,70.4204,77.6036,-0.0486,0.0496,0.414,1.0,0.0
309.0,55.6158,70.4921,77.5086,55.6158,70.4921,77.5086,-0.0469,0.0487,0.4067,1.0,0.0
309.0,55.6213,70.5352,77.4463,55.6213,70.5352,77.4463,-0.0452,0.0493,0.399,1.0,0.0
309.0,55.6244,70.5595,77.4089,55.6244,70.5595,77.4089,-0.0441,0.0511,0.3818,1.0,0.0
309.0,55.6259,70.5711,77.3897,55.6259,70.5711,77.3897,-0.0473,0.052,0.3716,1.0,0.0
309.0,55.6265,70.5762,77.3805,55.6265,70.5762,77.3805,-0.051,0.0539,0.3547,1.0,0.0
309.0,55.6267,70.5791,77.3749,55.6267,70.5791,77.3749,-0.0553,0.0558,0.3379,1.0,0.0
309.0,55.6269,70.5817,77.3695,55.6269,70.5817,77.3695,-0.0602,0.056,0.3186,1.0,0.0
309.0,55.6268,70.5866,77.3589,55.6268,70.5866,77.3589,-0.0669,0.0581,0.2973,1.0,0.0
309.0,55.6259,70.5987,77.3302,55.6259,70.5987,77.3302,-0.0746,0.0598,0.2725,1.0,0.0
309.0,55.6169,70.6379,77.2297,55.6169,70.6379,77.2297,-0.0878,0.0677,0.238,1.0,0.0
309.0,55.579,70.7379,76.9657,55.579,70.7379,76.9657,-0.109,0.0764,0.1929,1.0,0.0
309.0,55.3417,71.0542,76.3643,55.3417,71.0542,76.3643,-0.1718,0.1893,0.281,1.0,0.0
309.0,55.1049,71.3944,75.8591,55.1049,71.3944,75.8591,-0.2142,0.2166,0.26,1.0,0.0
309.0,54.947,71.6391,75.5495,54.947,71.6391,75.5495,-0.235,0.2189,0.2167,1.0,0.0
309.0,54.8181,71.8375,75.3344,54.8181,71.8375,75.3344,-0.2786,0.2232,0.1762,1.0,0.0
309.0,54.7173,71.9788,75.1903,54.7173,71.9788,75.1903,-0.3215,0.2266,0.1522,1.0,0.0
309.0,54.6343,72.0897,75.092,54.6343,72.0897,75.092,-0.3528,0.2338,0.1273,1.0,0.0
309.0,54.5699,72.1802,75.0209,54.5699,72.1802,75.0209,-0.4039,0.2264,0.0877,1.0,0.0
309.0,54.5225,72.2668,74.9674,54.5225,72.2668,74.9674,-0.4905,0.195,0.0097,1.0,0.0
309.0,54.4822,72.4032,74.9148,54.4822,72.4032,74.9148,-0.5524,0.1341,-0.0649,1.0,0.0
309.0,54.4501,72.6009,74.8605,54.4501,72.6009,74.8605,-0.5884,0.0879,-0.1097,1.0,0.0
309.0,54.4023,72.7881,74.8114,54.4023,72.7881,74.8114,-0.5393,0.1133,-0.1152,1.0,0.0
