74.0,81.0189,133.0847,70.7467,0.0,0.0,0.0,-0.2624,-0.0043,-0.0759,1.0,0.0
74.0,80.9322,133.1092,70.3796,-0.0867,0.0245,-0.3671,-0.2414,0.0006,-0.0658,1.0,0.0
74.0,80.8689,133.1261,70.1078,-0.15,0.0414,-0.6389,-0.2253,0.0041,-0.0584,1.0,0.0
74.0,80.8232,133.1374,69.9072,-0.1957,0.0527,-0.8395,-0.2118,0.0072,-0.0511,1.0,0.0
74.0,80.7909,133.1446,69.7633,-0.228,0.0599,-0.9834,-0.1973,0.0104,-0.0423,1.0,0.0
74.0,80.7678,133.1493,69.6597,-0.2511,0.0646,-1.087,-0.1871,0.0125,-0.0361,1.0,0.0
74.0,80.7514,133.1523,69.5854,-0.2675,0.0676,-1.1613,-0.1783,0.0147,-0.0295,1.0,0.0
74.0,80.7397,133.1544,69.5317,-0.2792,0.0697,-1.215,-0.172,0.0162,-0.0247,1.0,0.0
74.0,80.7316,133.1558,69.4941,-0.2873,0.0711,-1.2526,-0.1677,0.0173,-0.0209,1.0,0.0
74.0,80.7257,133.1568,69.4668,-0.2932,0.0721,-1.2799,-0.1643,0.0187,-0.0174,1.0,0.0
74.0,80.7215,133.1574,69.4474,-0.2974,0.0727,-1.2993,-0.1608,0.0202,-0.0138,1.0,0.0
74.0,80.7183,133.1579,69.4327,-0.3006,0.0732,-1.314,-0.1575,0.0218,-0.0101,1.0,0.0
74.0,80.7158,133.1582,69.421,-0.3031,0.0735,-1.3257,-0.155,0.0232,-0.0065,1.0,0.0
74.0,80.7139,133.1584,69.4119,-0.305,0.0737,-1.3348,-0.152,0.0246,-0.0032,1.0,0.0
74.0,80.7125,133.1586,69.4055,-0.3064,0.0739,-1.3412,-0.1473,0.0263,0.0013,1.0,0.0
74.0,80.7116,133.1587,69.4013,-0.3073,0.074,-1.3454,-0.1427,0.0279,0.0055,1.0,0.0
74.0,80.711,133.1588,69.3984,-0.3079,0.0741,-1.3483,-0.1388,0.0292,0.0098,1.0,0.0
74.0,80.7105,133.1589,69.3962,-0.3084,0.0742,-1.3505,-0.1357,0.0303,0.0132,1.0,0.0
74.0,80.7102,133.1589,69.3945,-0.3087,0.0742,-1.3522,-0.133,0.0312,0.016,1.0,0.0
74.0,80.7099,133.1589,69.3931,-0.309,0.0742,-1.3536,-0.1308,0.0319,0.0184,1.0,0.0
74.0,80.7097,133.159,69.3922,-0.3092,0.0743,-1.3545,-0.1288,0.0329,0.0204,1.0,0.0
74.0,80.7095,133.159,69.3916,-0.3094,0.0743,-1.3551,-0.1267,0.034,0.0229,1.0,0.0
74.0,80.7094,133.159,69.3912,-0.3095,0.0743,-1.3555,-0.1265,0.0353,0.0254,1.0,0.0
74.0,80.7089,133.159,69.3887,-0.31,0.0743,-1.358,-0.1237,0.0376,0.031,1.0,0.0
74.0,80.7053,133.1593,69.3722,-0.3136,0.0746,-1.3745,-0.1199,0.0399,0.038,1.0,0.0
74.0,80.6951,133.1596,69.3246,-0.3238,0.0749,-1.4221,-0.1169,0.0417,0.0449,1.0,0.0
74.0,80.6753,133.16,69.2337,-0.3436,0.0753,-1.513,-0.1144,0.0431,0.0505,1.0,0.0
74.0,80.6447,133.1599,69.093,-0.3742,0.0752,-1.6537,-0.1126,0.0444,0.0553,1.0,0.0
74.0,80.6033,133.1583,68.9026,-0.4156,0.0736,-1.8441,-0.1113,0.0457,0.0623,1.0,0.0
74.0,80.5519,133.1546,68.6675,-0.467,0.0699,-2.0792,-0.1096,0.0469,0.0685,1.0,0.0
74.0,80.4914,133.1486,68.3907,-0.5275,0.0639,-2.356,-0.1078,0.0479,0.0733,1.0,0.0
74.0,80.4191,133.1378,68.0606,-0.5998,0.0531,-2.6861,-0.1063,0.0484,0.08,1.0,0.0
74.0,80.3352,133.1221,67.679,-0.6837,0.0374,-3.0677,-0.1049,0.0488,0.0853,1.0,0.0
74.0,80.2446,133.1023,67.2691,-0.7743,0.0176,-3.4776,-0.1029,0.0494,0.0899,1.0,0.0
74.0,80.1496,133.0786,66.8411,-0.8693,-0.0061,-3.9056,-0.101,0.0499,0.0941,1.0,0.0
74.0,80.0514,133.0514,66.4043,-0.9675,-0.0333,-4.3424,-0.0976,0.0506,0.0988,1.0,0.0
74.0,79.9466,133.0179,65.9408,-1.0723,-0.0668,-4.8059,-0.095,0.0515,0.1042,1.0,0.0
74.0,79.8374,132.9786,65.459,-1.1815,-0.1061,-5.2877,-0.0931,0.0518,0.1088,1.0,0.0
74.0,79.726,132.935,64.9692,-1.2929,-0.1497,-5.7775,-0.0916,0.052,0.1127,1.0,0.0
74.0,79.6151,132.8885,64.4849,-1.4038,-0.1962,-6.2618,-0.09,0.0525,0.116,1.0,0.0
74.0,79.504,132.8381,64.0015,-1.5149,-0.2466,-6.7452,-0.0886,0.053,0.1197,1.0,0.0
74.0,79.3953,132.7845,63.5291,-1.6236,-0.3002,-7.2176,-0.088,0.0534,0.1232,1.0,0.0
