289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
289.0,21.7801,68.2717,88.709,21.7801,68.2717,88.709,-0.1334,0.0284,-0.163,1.0,0.0
289.0,21.7823,68.265,88.7014,21.7823,68.265,88.7014,-0.1592,0.0159,-0.1246,1.0,0.0
289.0,21.7891,68.2495,88.6805,21.7891,68.2495,88.6805,-0.1752,0.0181,-0.0766,1.0,0.0
289.0,21.8018,68.2277,88.6452,21.8018,68.2277,88.6452,-0.1804,0.028,-0.0248,1.0,0.0
289.0,21.8412,68.1824,88.5282,21.8412,68.1824,88.5282,-0.1811,0.051,0.0711,1.0,0.0
289.0,21.87,68.1516,88.4375,21.87,68.1516,88.4375,-0.174,0.064,0.1254,1.0,0.0
289.0,21.8897,68.1274,88.3675,21.8897,68.1274,88.3675,-0.1692,0.0754,0.1629,1.0,0.0
289.0,21.9054,68.1006,88.2981,21.9054,68.1006,88.2981,-0.16,0.0931,0.2106,1.0,0.0
289.0,21.9173,68.076,88.2357,21.9173,68.076,88.2357,-0.1519,0.1057,0.2356,1.0,0.0
289.0,21.9266,68.0512,88.1751,21.9266,68.0512,88.1751,-0.1518,0.1207,0.2583,1.0,0.0
289.0,21.935,68.0209,88.1051,21.935,68.0209,88.1051,-0.1564,0.1344,0.2787,1.0,0.0
289.0,21.9415,67.9946,88.043,21.9415,67.9946,88.043,-0.1566,0.1403,0.2771,1.0,0.0
289.0,21.9461,67.975,87.9959,21.9461,67.975,87.9959,-0.1573,0.1429,0.2738,1.0,0.0
289.0,21.9491,67.9604,87.9603,21.9491,67.9604,87.9603,-0.1608,0.1457,0.2696,1.0,0.0
289.0,21.9508,67.9516,87.9379,21.9508,67.9516,87.9379,-0.1644,0.1447,0.2612,1.0,0.0
289.0,21.9517,67.9459,87.923,21.9517,67.9459,87.923,-0.1699,0.1454,0.2534,1.0,0.0
289.0,21.9523,67.9417,87.9114,21.9523,67.9417,87.9114,-0.1766,0.146,0.2475,1.0,0.0
289.0,21.9526,67.9378,87.9007,21.9526,67.9378,87.9007,-0.1829,0.1461,0.2416,1.0,0.0
289.0,21.9529,67.9337,87.8888,21.9529,67.9337,87.8888,-0.1886,0.1461,0.2355,1.0,0.0
289.0,21.9518,67.8686,87.6926,21.9518,67.8686,87.6926,-0.2002,0.1448,0.2206,1.0,0.0
289.0,21.9508,67.8398,87.6048,21.9508,67.8398,87.6048,-0.2029,0.1444,0.2171,1.0,0.0
289.0,21.9483,67.7979,87.4756,21.9483,67.7979,87.4756,-0.2062,0.1448,0.2122,1.0,0.0
289.0,21.9439,67.7401,87.2957,21.9439,67.7401,87.2957,-0.2088,0.1458,0.2067,1.0,0.0
289.0,15.1299,65.1596,69.0698,15.1299,65.1596,69.0698,0.182,0.2426,0.3137,1.0,0.0
289.0,14.9437,65.1061,68.6324,14.9437,65.1061,68.6324,0.0993,0.242,0.3014,1.0,0.0
289.0,14.2976,65.1957,67.7637,14.2976,65.1957,67.7637,-0.188,0.1895,0.2544,1.0,0.0
