286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
286.0,51.4329,78.5238,86.4535,51.4329,78.5238,86.4535,-0.4608,0.1398,0.3906,1.0,0.0
286.0,51.4194,78.5157,86.4461,51.4194,78.5157,86.4461,-0.46,0.1706,0.4043,1.0,0.0
286.0,51.3733,78.4956,86.4018,51.3733,78.4956,86.4018,-0.4506,0.2113,0.4353,1.0,0.0
286.0,51.306,78.4684,86.3213,51.306,78.4684,86.3213,-0.4496,0.2373,0.4685,1.0,0.0
286.0,51.1909,78.4134,86.0975,51.1909,78.4134,86.0975,-0.4468,0.2896,0.5475,1.0,0.0
286.0,51.1399,78.3863,85.977,51.1399,78.3863,85.977,-0.438,0.3015,0.5753,1.0,0.0
286.0,51.1139,78.3687,85.9016,51.1139,78.3687,85.9016,-0.4338,0.2903,0.5902,1.0,0.0
286.0,51.0994,78.3567,85.8535,51.0994,78.3567,85.8535,-0.4261,0.274,0.6019,1.0,0.0
286.0,51.0871,78.3454,85.8142,51.0871,78.3454,85.8142,-0.3824,0.2182,0.5414,1.0,0.0
286.0,51.0735,78.3324,85.7723,51.0735,78.3324,85.7723,-0.3526,0.1877,0.5009,1.0,0.0
286.0,51.0557,78.3149,85.7206,51.0557,78.3149,85.7206,-0.329,0.1676,0.4725,1.0,0.0
286.0,51.0306,78.2912,85.6529,51.0306,78.2912,85.6529,-0.3086,0.1563,0.4494,1.0,0.0
286.0,51.0019,78.2651,85.5779,51.0019,78.2651,85.5779,-0.2962,0.1477,0.4316,1.0,0.0
286.0,50.9737,78.2398,85.5048,50.9737,78.2398,85.5048,-0.286,0.1427,0.4232,1.0,0.0
286.0,50.9459,78.2157,85.4344,50.9459,78.2157,85.4344,-0.2845,0.1402,0.4147,1.0,0.0
286.0,50.9186,78.1927,85.367,50.9186,78.1927,85.367,-0.2848,0.1385,0.4092,1.0,0.0
286.0,50.7337,78.0412,84.9504,50.7337,78.0412,84.9504,-0.2908,0.1406,0.4049,1.0,0.0
286.0,50.6619,77.983,84.7921,50.6619,77.983,84.7921,-0.292,0.1412,0.4039,1.0,0.0
286.0,50.5745,77.9132,84.6038,50.5745,77.9132,84.6038,-0.2932,0.1418,0.4023,1.0,0.0
286.0,50.4697,77.8308,84.3828,50.4697,77.8308,84.3828,-0.2941,0.1424,0.4007,1.0,0.0
286.0,50.3459,77.7352,84.127,50.3459,77.7352,84.127,-0.2944,0.1432,0.3992,1.0,0.0
286.0,50.1992,77.6239,83.8298,50.1992,77.6239,83.8298,-0.2947,0.1444,0.3976,1.0,0.0
286.0,50.0296,77.4972,83.492,50.0296,77.4972,83.492,-0.2949,0.1459,0.3956,1.0,0.0
286.0,49.8398,77.3574,83.1195,49.8398,77.3574,83.1195,-0.2953,0.1474,0.3935,1.0,0.0
286.0,49.6307,77.2062,82.7147,49.6307,77.2062,82.7147,-0.2959,0.1494,0.3897,1.0,0.0
286.0,49.3239,77.0037,82.1449,49.3239,77.0037,82.1449,-0.2967,0.158,0.3701,1.0,0.0
286.0,48.9476,76.7794,81.4665,48.9476,76.7794,81.4665,-0.2988,0.1668,0.3397,1.0,0.0
286.0,48.4047,76.5275,80.5451,48.4047,76.5275,80.5451,-0.2995,0.1784,0.2719,1.0,0.0
286.0,47.7261,76.3144,79.4573,47.7261,76.3144,79.4573,-0.3298,0.1813,0.1868,1.0,0.0
286.0,47.0217,76.2129,78.4135,47.0217,76.2129,78.4135,-0.388,0.1785,0.1064,1.0,0.0
286.0,46.3322,76.2071,77.5738,46.3322,76.2071,77.5738,-0.4033,0.2012,0.0676,1.0,0.0
286.0,45.603,76.2581,76.8892,45.603,76.2581,76.8892,-0.4131,0.2373,0.0342,1.0,0.0
286.0,44.8003,76.3912,76.257,44.8003,76.3912,76.257,-0.4206,0.2699,0.0007,1.0,0.0
286.0,43.9249,76.6637,75.7305,43.9249,76.6637,75.7305,-0.4047,0.3156,-0.0549,1.0,0.0
286.0,42.8009,77.2746,75.1654,42.8009,77.2746,75.1654,-0.4033,0.3323,-0.1214,1.0,0.0
286.0,41.5879,78.0799,74.5661,41.5879,78.0799,74.5661,-0.3752,0.3467,-0.1352,1.0,0.0
286.0,40.3968,78.934,73.9852,40.3968,78.934,73.9852,-0.3598,0.354,-0.1396,1.0,0.0
286.0,39.3195,79.782,73.4404,39.3195,79.782,73.4404,-0.3487,0.3583,-0.1445,1.0,0.0
286.0,38.376,80.5866,72.9411,38.376,80.5866,72.9411,-0.3379,0.3612,-0.1444,1.0,0.0
286.0,37.5736,81.2882,72.5199,37.5736,81.2882,72.5199,-0.3302,0.3658,-0.1439,1.0,0.0
286.0,36.8814,81.9372,72.153,36.8814,81.9372,72.153,-0.3215,0.3704,-0.1489,1.0,0.0
286.0,36.3186,82.5159,71.851,36.3186,82.5159,71.851,-0.3104,0.3748,-0.1547,1.0,0.0
286.0,37.1559,80.6305,70.4195,37.1559,80.6305,70.4195,-0.5021,0.135,0.054,1.0,0.0
