44.0,-87.4109,109.0941,75.7108,0.0,0.0,0.0,0.1689,-0.0225,0.1361,0.0,1.0
44.0,-87.4051,109.0934,75.6818,0.00579999999999,-0.000699999999995,-0.029,0.1705,-0.0226,0.1373,0.0,1.0
44.0,-87.3984,109.0926,75.6479,0.0125,-0.00149999999999,-0.0629,0.1714,-0.0229,0.1383,0.0,1.0
44.0,-87.3904,109.0917,75.6064,0.0205,-0.00239999999999,-0.1044,0.173,-0.0224,0.1387,0.0,1.0
44.0,-87.3803,109.0905,75.5538,0.0306,-0.00359999999999,-0.157,0.1747,-0.0221,0.1393,0.0,1.0
44.0,-87.3638,109.0887,75.4666,0.0471,-0.00539999999999,-0.2442,0.1768,-0.021,0.1377,0.0,1.0
44.0,-87.3327,109.0851,75.3011,0.0782,-0.009,-0.4097,0.1791,-0.0194,0.1358,0.0,1.0
44.0,-87.2954,109.0809,75.1006,0.1155,-0.0132,-0.6102,0.1766,-0.0194,0.1378,0.0,1.0
44.0,-87.2585,109.077,74.8974,0.1524,-0.0171,-0.8134,0.1731,-0.0191,0.1402,0.0,1.0
44.0,-87.2151,109.0728,74.6549,0.1958,-0.0213,-1.0559,0.1747,-0.0191,0.1408,0.0,1.0
44.0,-87.1631,109.0682,74.3609,0.2478,-0.0259,-1.3499,0.1755,-0.0194,0.1422,0.0,1.0
44.0,-87.1016,109.0631,74.0107,0.3093,-0.031,-1.7001,0.1747,-0.0205,0.1441,0.0,1.0
44.0,-87.032,109.0576,73.6108,0.3789,-0.0365,-2.1,0.1736,-0.0214,0.1459,0.0,1.0
44.0,-86.9573,109.0519,73.1805,0.4536,-0.0422,-2.5303,0.172,-0.0219,0.1477,0.0,1.0
44.0,-86.8831,109.0465,72.7503,0.5278,-0.0476,-2.9605,0.1703,-0.0224,0.1494,0.0,1.0
44.0,-86.8016,109.0407,72.276,0.6093,-0.0534,-3.4348,0.1682,-0.0229,0.1514,0.0,1.0
44.0,-86.7178,109.035,71.7864,0.6931,-0.0591,-3.9244,0.1662,-0.0234,0.1534,0.0,1.0
44.0,-86.6315,109.0302,71.2763,0.7794,-0.0639,-4.4345,0.1654,-0.0238,0.1547,0.0,1.0
44.0,-86.5411,109.0263,70.7369,0.8698,-0.0678,-4.9739,0.1644,-0.0241,0.1558,0.0,1.0
44.0,-86.4487,109.0234,70.1812,0.9622,-0.0707,-5.5296,0.1641,-0.0243,0.1567,0.0,1.0
44.0,-86.3565,109.0211,69.6229,1.0544,-0.073,-6.0879,0.1642,-0.0247,0.1576,0.0,1.0
44.0,-86.2707,109.0195,69.0997,1.1402,-0.0746,-6.6111,0.1647,-0.0248,0.1584,0.0,1.0
44.0,-86.1932,109.0183,68.6258,1.2177,-0.0758,-7.085,0.1651,-0.0251,0.1591,0.0,1.0
44.0,-86.1189,109.0174,68.1694,1.292,-0.0767,-7.5414,0.165,-0.0255,0.1597,0.0,1.0
44.0,-86.0499,109.0167,67.7461,1.361,-0.0774,-7.9647,0.1652,-0.0257,0.1601,0.0,1.0
44.0,-86.0044,109.0162,67.4666,1.4065,-0.0779,-8.2442,0.1653,-0.026,0.1607,0.0,1.0
44.0,-85.9692,109.0154,67.2501,1.4417,-0.0787,-8.4607,0.1674,-0.0268,0.1618,0.0,1.0
44.0,-85.9186,109.0139,66.94,1.4923,-0.0802,-8.7708,0.1688,-0.0277,0.1626,0.0,1.0
44.0,-85.8554,109.0116,66.5549,1.5555,-0.0825,-9.1559,0.1688,-0.0283,0.1634,0.0,1.0
44.0,-85.7745,109.0078,66.0635,1.6364,-0.0863,-9.6473,0.1678,-0.0289,0.1651,0.0,1.0
44.0,-85.6707,109.0011,65.4415,1.7402,-0.093,-10.2693,0.163,-0.0303,0.1702,0.0,1.0
44.0,-85.5479,108.9917,64.7123,1.863,-0.1024,-10.9985,0.1589,-0.0313,0.1744,0.0,1.0
44.0,-85.4215,108.9819,63.9619,1.9894,-0.1122,-11.7489,0.1578,-0.0312,0.1759,0.0,1.0
44.0,-85.318,108.9742,63.3482,2.0929,-0.1199,-12.3626,0.1561,-0.0311,0.1778,0.0,1.0
44.0,-85.2454,108.9695,62.9171,2.1655,-0.1246,-12.7937,0.1542,-0.0312,0.1814,0.0,1.0
44.0,-85.1689,108.965,62.464,2.242,-0.1291,-13.2468,0.1529,-0.0318,0.1849,0.0,1.0
44.0,-85.0865,108.9608,61.9777,2.3244,-0.1333,-13.7331,0.1528,-0.033,0.1887,0.0,1.0
44.0,-84.9972,108.9574,61.452,2.4137,-0.1367,-14.2588,0.1552,-0.0357,0.1925,0.0,1.0
44.0,-84.9118,108.9558,60.9497,2.4991,-0.1383,-14.7611,0.1672,-0.0403,0.1955,0.0,1.0
44.0,-84.828,108.9556,60.4563,2.5829,-0.1385,-15.2545,0.1768,-0.0443,0.198,0.0,1.0
44.0,-84.7517,108.956,60.0059,2.6592,-0.1381,-15.7049,0.1841,-0.0474,0.1999,0.0,1.0
44.0,-84.6933,108.9564,59.6583,2.7176,-0.1377,-16.0525,0.197,-0.0509,0.201,0.0,1.0
44.0,-84.6268,108.9578,59.2531,2.7841,-0.1363,-16.4577,0.2134,-0.0535,0.1945,0.0,1.0
44.0,-84.5653,108.9588,58.8738,2.8456,-0.1353,-16.837,0.23,-0.0567,0.1905,0.0,1.0
44.0,-84.5123,108.9595,58.5438,2.8986,-0.1346,-17.167,0.2441,-0.0596,0.1869,0.0,1.0
44.0,-84.4646,108.9599,58.244,2.9463,-0.1342,-17.4668,0.2572,-0.0623,0.1835,0.0,1.0
44.0,-84.4217,108.9602,57.9737,2.9892,-0.1339,-17.7371,0.2621,-0.0641,0.1817,0.0,1.0
44.0,-84.382,108.9604,57.7236,3.0289,-0.1337,-17.9872,0.2673,-0.0662,0.1799,0.0,1.0
44.0,-84.3346,108.9597,57.428,3.0763,-0.1344,-18.2828,0.2831,-0.0741,0.1754,0.0,1.0
44.0,-84.2795,108.958,57.0869,3.1314,-0.1361,-18.6239,0.2971,-0.081,0.1713,0.0,1.0
44.0,-84.2215,108.9554,56.7282,3.1894,-0.1387,-18.9826,0.3086,-0.0864,0.1673,0.0,1.0
44.0,-84.1666,108.9526,56.39,3.2443,-0.1415,-19.3208,0.3175,-0.0903,0.1633,0.0,1.0
44.0,-84.1123,108.9495,56.0555,3.2986,-0.1446,-19.6553,0.3225,-0.0927,0.1608,0.0,1.0
44.0,-84.0576,108.9462,55.7197,3.3533,-0.1479,-19.9911,0.3267,-0.0947,0.1587,0.0,1.0
44.0,-84.0024,108.9427,55.3808,3.4085,-0.1514,-20.33,0.3304,-0.0964,0.1569,0.0,1.0
44.0,-83.9461,108.9389,55.035,3.4648,-0.1552,-20.6758,0.3337,-0.098,0.1552,0.0,1.0
44.0,-83.8881,108.9348,54.6795,3.5228,-0.1593,-21.0313,0.3367,-0.0994,0.1537,0.0,1.0
44.0,-83.8272,108.9297,54.3068,3.5837,-0.1644,-21.404,0.3432,-0.1021,0.1506,0.0,1.0
44.0,-83.7626,108.9234,53.9124,3.6483,-0.1707,-21.7984,0.3502,-0.105,0.1475,0.0,1.0
44.0,-83.6944,108.9159,53.4972,3.7165,-0.1782,-22.2136,0.3558,-0.1075,0.1448,0.0,1.0
