445.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
445.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
445.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
445.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
445.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
445.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
445.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
445.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
445.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
445.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
445.0,-16.2415,104.2858,136.217,-16.2415,104.2858,136.217,0.3752,-0.5659,0.4332,0.0,1.0
445.0,-16.4292,104.1352,135.4935,-16.4292,104.1352,135.4935,0.2775,-0.5276,0.5459,0.0,1.0
445.0,-16.7195,103.8413,134.321,-16.7195,103.8413,134.321,0.2347,-0.4818,0.6385,0.0,1.0
445.0,-16.8314,103.7213,133.8699,-16.8314,103.7213,133.8699,0.21,-0.4595,0.6489,0.0,1.0
445.0,-16.9198,103.6226,133.5058,-16.9198,103.6226,133.5058,0.1961,-0.4469,0.6486,0.0,1.0
445.0,-17.007,103.5218,133.1569,-17.007,103.5218,133.1569,0.1882,-0.4236,0.6425,0.0,1.0
445.0,-17.0983,103.4116,132.7967,-17.0983,103.4116,132.7967,0.1834,-0.3984,0.6244,0.0,1.0
445.0,-17.1967,103.2897,132.4153,-17.1967,103.2897,132.4153,0.1707,-0.371,0.6056,0.0,1.0
445.0,-17.3031,103.1514,132.003,-17.3031,103.1514,132.003,0.1668,-0.3518,0.5901,0.0,1.0
445.0,-17.419,102.9962,131.5555,-17.419,102.9962,131.5555,0.1622,-0.3298,0.5688,0.0,1.0
445.0,-17.5501,102.8157,131.0527,-17.5501,102.8157,131.0527,0.1509,-0.3108,0.5509,0.0,1.0
445.0,-17.7038,102.6002,130.4683,-17.7038,102.6002,130.4683,0.1449,-0.2917,0.529,0.0,1.0
445.0,-17.8743,102.3577,129.8225,-17.8743,102.3577,129.8225,0.1432,-0.2716,0.5029,0.0,1.0
445.0,-18.0497,102.1046,129.1579,-18.0497,102.1046,129.1579,0.1374,-0.2551,0.4759,0.0,1.0
445.0,-18.2486,101.8144,128.4131,-18.2486,101.8144,128.4131,0.1384,-0.2376,0.4502,0.0,1.0
445.0,-18.4962,101.4417,127.4896,-18.4962,101.4417,127.4896,0.1437,-0.2246,0.4347,0.0,1.0
445.0,-18.8176,100.9393,126.2873,-18.8176,100.9393,126.2873,0.1468,-0.2154,0.4236,0.0,1.0
445.0,-19.2315,100.2682,124.7243,-19.2315,100.2682,124.7243,0.1493,-0.207,0.4115,0.0,1.0
445.0,-19.7059,99.4771,122.9116,-19.7059,99.4771,122.9116,0.1511,-0.1982,0.3978,0.0,1.0
445.0,-20.2106,98.6168,120.96,-20.2106,98.6168,120.96,0.1512,-0.1892,0.3832,0.0,1.0
445.0,-20.7088,97.7555,119.0191,-20.7088,97.7555,119.0191,0.1476,-0.1805,0.3714,0.0,1.0
445.0,-21.1908,96.9104,117.1243,-21.1908,96.9104,117.1243,0.1444,-0.1713,0.3594,0.0,1.0
445.0,-21.5878,96.2078,115.5494,-21.5878,96.2078,115.5494,0.1404,-0.1626,0.3475,0.0,1.0
445.0,-21.8684,95.7112,114.4311,-21.8684,95.7112,114.4311,0.1359,-0.1551,0.3376,0.0,1.0
445.0,-22.0204,95.4449,113.8232,-22.0204,95.4449,113.8232,0.1291,-0.1485,0.3264,0.0,1.0
445.0,-22.1609,95.2081,113.2594,-22.1609,95.2081,113.2594,0.1152,-0.1428,0.3038,0.0,1.0
445.0,-22.4439,94.7685,112.1418,-22.4439,94.7685,112.1418,0.0973,-0.1397,0.2774,0.0,1.0
445.0,-23.0185,93.964,109.8647,-23.0185,93.964,109.8647,0.0827,-0.1487,0.2409,0.0,1.0
445.0,-23.9989,92.7462,105.9567,-23.9989,92.7462,105.9567,0.0768,-0.1652,0.207,0.0,1.0
445.0,-25.3989,91.1835,100.3503,-25.3989,91.1835,100.3503,0.0793,-0.1861,0.1869,0.0,1.0
445.0,-27.0035,89.5854,93.8175,-27.0035,89.5854,93.8175,0.086,-0.2131,0.1739,0.0,1.0
445.0,-28.589,88.2009,87.2241,-28.589,88.2009,87.2241,0.0935,-0.2411,0.1669,0.0,1.0
445.0,-29.9735,87.17,81.5335,-29.9735,87.17,81.5335,0.1022,-0.258,0.1593,0.0,1.0
445.0,-31.0575,86.6021,77.2867,-31.0575,86.6021,77.2867,0.1013,-0.2785,0.167,0.0,1.0
445.0,-31.7429,86.3628,74.7632,-31.7429,86.3628,74.7632,0.1194,-0.2873,0.1677,0.0,1.0
445.0,-32.1461,86.3105,73.392,-32.1461,86.3105,73.392,0.1452,-0.2981,0.1632,0.0,1.0
445.0,-32.3963,86.3398,72.6198,-32.3963,86.3398,72.6198,0.1746,-0.311,0.1547,0.0,1.0
445.0,-32.5398,86.3777,72.2215,-32.5398,86.3777,72.2215,0.1967,-0.3268,0.1528,0.0,1.0
445.0,-32.6258,86.4077,72.0074,-32.6258,86.4077,72.0074,0.1991,-0.3358,0.1568,0.0,1.0
445.0,-32.6787,86.4307,71.8806,-32.6787,86.4307,71.8806,0.196,-0.3397,0.1617,0.0,1.0
445.0,-32.7096,86.4448,71.8099,-32.7096,86.4448,71.8099,0.1923,-0.3434,0.1665,0.0,1.0
445.0,-32.7299,86.4547,71.7657,-32.7299,86.4547,71.7657,0.1902,-0.3472,0.17,0.0,1.0
445.0,-32.7359,86.4576,71.7532,-32.7359,86.4576,71.7532,0.1889,-0.3485,0.1714,0.0,1.0
445.0,-32.7392,86.4592,71.7463,-32.7392,86.4592,71.7463,0.1869,-0.3496,0.1726,0.0,1.0
445.0,-32.7416,86.4604,71.7414,-32.7416,86.4604,71.7414,0.1843,-0.3509,0.1741,0.0,1.0
445.0,-32.7433,86.4613,71.7379,-32.7433,86.4613,71.7379,0.1798,-0.3524,0.1758,0.0,1.0
445.0,-32.7443,86.4619,71.7359,-32.7443,86.4619,71.7359,0.168,-0.3549,0.1784,0.0,1.0
445.0,-32.745,86.4622,71.7346,-32.745,86.4622,71.7346,0.1546,-0.3574,0.1782,0.0,1.0
445.0,-32.7455,86.4625,71.7338,-32.7455,86.4625,71.7338,0.1441,-0.36,0.176,0.0,1.0
445.0,-32.7461,86.4631,71.7328,-32.7461,86.4631,71.7328,0.0779,-0.3755,0.202,0.0,1.0
