476.0,-45.2483,96.9156,84.0243,0.0,0.0,0.0,-0.065,-0.3695,0.1813,0.0,1.0
476.0,-45.4219,97.1935,83.6661,-0.1736,0.2779,-0.3582,-0.0881,-0.3776,0.1964,0.0,1.0
476.0,-45.5714,97.4647,83.3331,-0.3231,0.5491,-0.6912,-0.1131,-0.3855,0.2138,0.0,1.0
476.0,-45.6951,97.7624,82.9999,-0.4468,0.8468,-1.0244,-0.1497,-0.3952,0.2362,0.0,1.0
476.0,-45.8031,98.0701,82.6597,-0.5548,1.1545,-1.3646,-0.1634,-0.3983,0.2521,0.0,1.0
476.0,-45.8822,98.368,82.3126,-0.6339,1.4524,-1.7117,-0.1634,-0.4004,0.2696,0.0,1.0
476.0,-45.9353,98.6726,81.9601,-0.687,1.757,-2.0642,-0.1593,-0.399,0.2794,0.0,1.0
476.0,-45.958,98.9672,81.6086,-0.7097,2.0516,-2.4157,-0.1488,-0.3956,0.2881,0.0,1.0
476.0,-45.9343,99.2818,81.247,-0.686,2.3662,-2.7773,-0.1489,-0.392,0.2982,0.0,1.0
476.0,-45.8503,99.6261,80.865,-0.602,2.7105,-3.1593,-0.1451,-0.3854,0.3066,0.0,1.0
476.0,-45.6818,100.0116,80.4552,-0.4335,3.096,-3.5691,-0.1444,-0.3794,0.3162,0.0,1.0
476.0,-45.318,100.4714,79.9889,-0.0697,3.5558,-4.0354,-0.1479,-0.3784,0.3316,0.0,1.0
476.0,-44.6915,101.0205,79.4562,0.5568,4.1049,-4.5681,-0.1479,-0.3759,0.3443,0.0,1.0
476.0,-43.7792,101.675,78.9268,1.4691,4.7594,-5.0975,-0.1588,-0.3687,0.356,0.0,1.0
476.0,-42.4043,102.3743,78.4792,2.844,5.4587,-5.5451,-0.1771,-0.3684,0.3765,0.0,1.0
476.0,-40.7074,103.0935,78.1186,4.5409,6.1779,-5.9057,-0.1813,-0.3612,0.3853,0.0,1.0
476.0,-38.7155,103.762,77.8457,6.5328,6.8464,-6.1786,-0.1856,-0.3579,0.3963,0.0,1.0
476.0,-36.8075,104.3786,77.6573,8.4408,7.463,-6.367,-0.1853,-0.3448,0.3982,0.0,1.0
476.0,-34.6271,104.9422,77.535,10.6212,8.0266,-6.4893,-0.1809,-0.3418,0.3999,0.0,1.0
476.0,-32.2912,105.5772,77.5906,12.9571,8.6616,-6.4337,-0.1616,-0.3323,0.383,0.0,1.0
476.0,-29.7243,106.1717,77.5796,15.524,9.2561,-6.4447,-0.15,-0.3315,0.3796,0.0,1.0
476.0,-26.7662,106.7524,77.5397,18.4821,9.8368,-6.4846,-0.1544,-0.3365,0.3791,0.0,1.0
476.0,-23.8887,107.397,77.3953,21.3596,10.4814,-6.629,-0.1529,-0.3325,0.3724,0.0,1.0
476.0,-21.1202,108.0173,77.1501,24.1281,11.1017,-6.8742,-0.1535,-0.3289,0.3684,0.0,1.0
476.0,-18.4911,108.6541,77.0054,26.7572,11.7385,-7.0189,-0.1439,-0.3251,0.3597,0.0,1.0
476.0,-15.6103,109.1293,76.768,29.638,12.2137,-7.2563,-0.1451,-0.3257,0.3625,0.0,1.0
476.0,-12.7286,109.5172,76.4384,32.5197,12.6016,-7.5859,-0.1517,-0.3222,0.3666,0.0,1.0
476.0,-10.062,109.9603,76.0659,35.1863,13.0447,-7.9584,-0.162,-0.3151,0.3681,0.0,1.0
476.0,-7.5396,110.3276,75.5688,37.7087,13.412,-8.4555,-0.1607,-0.311,0.3679,0.0,1.0
476.0,-4.7757,110.7643,74.8869,40.4726,13.8487,-9.1374,-0.1568,-0.3069,0.3636,0.0,1.0
476.0,-1.5339,111.2738,74.1385,43.7144,14.3582,-9.8858,-0.1571,-0.3063,0.3596,0.0,1.0
476.0,2.13,111.768,73.3769,47.3783,14.8524,-10.6474,-0.154,-0.3108,0.3553,0.0,1.0
476.0,4.9242,112.4487,72.5801,50.1725,15.5331,-11.4442,-0.1378,-0.3084,0.3404,0.0,1.0
476.0,7.2741,112.8439,71.8382,52.5224,15.9283,-12.1861,-0.1246,-0.3097,0.3325,0.0,1.0
476.0,9.2583,113.3142,71.2244,54.5066,16.3986,-12.7999,-0.115,-0.3101,0.3214,0.0,1.0
476.0,10.9402,113.6372,70.8644,56.1885,16.7216,-13.1599,-0.1022,-0.3132,0.3104,0.0,1.0
476.0,12.1903,113.9098,70.5137,57.4386,16.9942,-13.5106,-0.0947,-0.313,0.3038,0.0,1.0
476.0,13.1046,114.1131,70.2682,58.3529,17.1975,-13.7561,-0.0914,-0.3142,0.3002,0.0,1.0
476.0,13.7001,114.2841,70.0826,58.9484,17.3685,-13.9417,-0.0871,-0.3149,0.297,0.0,1.0
476.0,14.0327,114.3986,69.9188,59.281,17.483,-14.1055,-0.081,-0.3153,0.2942,0.0,1.0
476.0,14.2125,114.4672,69.8253,59.4608,17.5516,-14.199,-0.079,-0.3163,0.2931,0.0,1.0
476.0,14.2974,114.5125,69.7757,59.5457,17.5969,-14.2486,-0.0762,-0.3174,0.2916,0.0,1.0
476.0,14.1856,114.5517,69.757,59.4339,17.6361,-14.2673,-0.0673,-0.3203,0.2851,0.0,1.0
476.0,13.7896,114.5599,69.8042,59.0379,17.6443,-14.2201,-0.0639,-0.324,0.2771,0.0,1.0
476.0,13.0748,114.4801,69.9041,58.3231,17.5645,-14.1202,-0.0632,-0.3279,0.2717,0.0,1.0
476.0,11.9798,114.2854,70.0778,57.2281,17.3698,-13.9465,-0.0596,-0.3298,0.2652,0.0,1.0
476.0,10.6863,113.928,70.4089,55.9346,17.0124,-13.6154,-0.0694,-0.331,0.2674,0.0,1.0
476.0,9.3135,113.4511,70.8019,54.5618,16.5355,-13.2224,-0.0695,-0.334,0.2702,0.0,1.0
476.0,7.8405,112.9048,71.2192,53.0888,15.9892,-12.8051,-0.0635,-0.3388,0.272,0.0,1.0
476.0,6.2651,112.4233,71.7221,51.5134,15.5077,-12.3022,-0.0671,-0.3444,0.2715,0.0,1.0
476.0,4.5512,112.012,72.3726,49.7995,15.0964,-11.6517,-0.0933,-0.3515,0.2857,0.0,1.0
476.0,2.6875,111.6997,73.095,47.9358,14.7841,-10.9293,-0.1369,-0.3651,0.3153,0.0,1.0
476.0,-5.1885,111.0984,73.5439,40.0598,14.1828,-10.4804,-0.2314,-0.3911,0.3955,0.0,1.0
476.0,-9.5777,110.9002,72.6157,35.6706,13.9846,-11.4086,-0.2281,-0.3872,0.4059,0.0,1.0
476.0,-14.773,109.9955,70.6933,30.4753,13.0799,-13.331,-0.2141,-0.3846,0.4265,0.0,1.0
476.0,-19.8626,108.0937,67.7805,25.3857,11.1781,-16.2438,-0.1808,-0.3726,0.4095,0.0,1.0
476.0,-23.7275,106.6669,64.5336,21.5208,9.7513,-19.4907,-0.144,-0.3975,0.4288,0.0,1.0
476.0,-26.6466,105.117,60.8364,18.6017,8.2014,-23.1879,-0.1556,-0.4442,0.4962,0.0,1.0
476.0,-26.6466,105.117,60.8364,18.6017,8.2014,-23.1879,-0.2234,-0.4741,0.5728,0.0,1.0
476.0,-27.884,103.1325,60.8289,17.3643,6.2169,-23.1954,0.0516,-0.4178,0.288,0.0,1.0
