332.0,53.4228,75.0173,52.9814,0.0,0.0,0.0,-0.0637,0.257,0.4097,1.0,0.0
332.0,53.3087,74.6401,52.7145,-0.1141,-0.3772,-0.2669,-0.0644,0.255,0.4042,1.0,0.0
332.0,53.1586,74.1863,52.4074,-0.2642,-0.831,-0.574,-0.0687,0.2546,0.398,1.0,0.0
332.0,52.982,73.687,52.0775,-0.4408,-1.3303,-0.9039,-0.0716,0.2538,0.3917,1.0,0.0
332.0,52.7831,73.1618,51.736,-0.6397,-1.8555,-1.2454,-0.0767,0.2535,0.3858,1.0,0.0
332.0,52.5695,72.6427,51.3982,-0.8533,-2.3746,-1.5832,-0.0841,0.2533,0.3774,1.0,0.0
332.0,52.3299,72.1536,51.0702,-1.0929,-2.8637,-1.9112,-0.0987,0.2556,0.3591,1.0,0.0
332.0,51.681,71.4806,50.4995,-1.7418,-3.5367,-2.4819,-0.1592,0.2698,0.2688,1.0,0.0
332.0,50.5955,71.1028,50.0534,-2.8273,-3.9145,-2.928,-0.2651,0.2779,0.1474,1.0,0.0
332.0,49.6472,70.8145,49.8975,-3.7756,-4.2028,-3.0839,-0.3838,0.2713,0.0978,1.0,0.0
332.0,48.6548,70.9426,50.1634,-4.768,-4.0747,-2.818,-0.4509,0.2901,0.055,1.0,0.0
332.0,47.8454,71.2502,50.5482,-5.5774,-3.7671,-2.4332,-0.4663,0.3028,0.0402,1.0,0.0
332.0,47.2714,71.6462,51.0977,-6.1514,-3.3711,-1.8837,-0.5152,0.2879,0.022,1.0,0.0
332.0,47.1969,71.5735,50.9639,-6.2259,-3.4438,-2.0175,-0.7196,0.1824,0.2867,1.0,0.0
332.0,47.0813,71.3412,50.6722,-6.3415,-3.6761,-2.3092,-0.9334,0.2168,0.3838,1.0,0.0
332.0,46.9907,71.1718,50.4559,-6.4321,-3.8455,-2.5255,-0.9338,0.2209,0.384,1.0,0.0
332.0,46.9075,71.0737,50.3232,-6.5153,-3.9436,-2.6582,-0.9035,0.2326,0.3839,1.0,0.0
332.0,46.8092,70.9974,50.2289,-6.6136,-4.0199,-2.7525,-0.8761,0.2455,0.3834,1.0,0.0
332.0,46.6604,70.9072,50.1409,-6.7624,-4.1101,-2.8405,-0.8526,0.2557,0.3801,1.0,0.0
332.0,46.4468,70.7882,50.075,-6.976,-4.2291,-2.9064,-0.8316,0.2671,0.3712,1.0,0.0
332.0,46.1223,70.6038,50.0186,-7.3005,-4.4135,-2.9628,-0.8207,0.2804,0.358,1.0,0.0
332.0,45.6867,70.3705,49.9797,-7.7361,-4.6468,-3.0017,-0.8029,0.2889,0.3452,1.0,0.0
332.0,45.1676,70.1063,49.9511,-8.2552,-4.911,-3.0303,-0.7906,0.2946,0.3375,1.0,0.0
332.0,44.5897,69.7988,49.9286,-8.8331,-5.2185,-3.0528,-0.7808,0.2976,0.3282,1.0,0.0
332.0,43.9429,69.433,49.9155,-9.4799,-5.5843,-3.0659,-0.7778,0.305,0.3198,1.0,0.0
332.0,43.2165,68.9907,49.9232,-10.2063,-6.0266,-3.0582,-0.7724,0.3107,0.3116,1.0,0.0
332.0,42.4635,68.5077,49.9451,-10.9593,-6.5096,-3.0363,-0.7681,0.3136,0.3037,1.0,0.0
332.0,41.7158,67.9992,49.9802,-11.707,-7.0181,-3.0012,-0.767,0.3156,0.2979,1.0,0.0
332.0,40.9646,67.4723,50.0296,-12.4582,-7.545,-2.9518,-0.764,0.3197,0.2936,1.0,0.0
332.0,40.257,66.9565,50.0982,-13.1658,-8.0608,-2.8832,-0.7598,0.3206,0.2867,1.0,0.0
332.0,39.591,66.4441,50.1812,-13.8318,-8.5732,-2.8002,-0.7555,0.321,0.2832,1.0,0.0
332.0,38.9787,65.9547,50.2716,-14.4441,-9.0626,-2.7098,-0.7538,0.3203,0.2793,1.0,0.0
332.0,38.4121,65.496,50.3636,-15.0107,-9.5213,-2.6178,-0.7532,0.3201,0.276,1.0,0.0
332.0,37.901,65.0823,50.4495,-15.5218,-9.935,-2.5319,-0.7527,0.3188,0.2727,1.0,0.0
332.0,37.435,64.6974,50.5299,-15.9878,-10.3199,-2.4515,-0.7541,0.3174,0.27,1.0,0.0
332.0,37.0066,64.3423,50.6025,-16.4162,-10.675,-2.3789,-0.7537,0.3153,0.2672,1.0,0.0
332.0,36.6111,64.0151,50.667,-16.8117,-11.0022,-2.3144,-0.7542,0.3133,0.2636,1.0,0.0
332.0,36.2343,63.7059,50.7264,-17.1885,-11.3114,-2.255,-0.7536,0.3122,0.2609,1.0,0.0
332.0,35.789,63.3498,50.7927,-17.6338,-11.6675,-2.1887,-0.7518,0.3109,0.2578,1.0,0.0
332.0,35.293,62.9636,50.8609,-18.1298,-12.0537,-2.1205,-0.7495,0.309,0.2546,1.0,0.0
332.0,34.8118,62.6016,50.92,-18.611,-12.4157,-2.0614,-0.7482,0.3083,0.2522,1.0,0.0
332.0,34.3527,62.2687,50.9726,-19.0701,-12.7486,-2.0088,-0.7461,0.3076,0.2505,1.0,0.0
332.0,33.8952,61.9488,51.0213,-19.5276,-13.0685,-1.9601,-0.7431,0.3068,0.2494,1.0,0.0
332.0,33.4608,61.661,51.0608,-19.962,-13.3563,-1.9206,-0.7404,0.3063,0.248,1.0,0.0
332.0,33.0504,61.3983,51.0922,-20.3724,-13.619,-1.8892,-0.7382,0.3055,0.247,1.0,0.0
332.0,32.6637,61.1638,51.112,-20.7591,-13.8535,-1.8694,-0.7361,0.3041,0.2452,1.0,0.0
332.0,32.2914,60.9477,51.1198,-21.1314,-14.0696,-1.8616,-0.733,0.3031,0.2442,1.0,0.0
332.0,31.9275,60.7529,51.1171,-21.4953,-14.2644,-1.8643,-0.7291,0.302,0.2435,1.0,0.0
332.0,31.5769,60.5836,51.1082,-21.8459,-14.4337,-1.8732,-0.7237,0.2998,0.2423,1.0,0.0
332.0,31.2367,60.442,51.0988,-22.1861,-14.5753,-1.8826,-0.7169,0.297,0.2406,1.0,0.0
332.0,30.8929,60.3216,51.092,-22.5299,-14.6957,-1.8894,-0.709,0.2934,0.2393,1.0,0.0
332.0,30.5168,60.2208,51.086,-22.906,-14.7965,-1.8954,-0.6994,0.2888,0.2381,1.0,0.0
332.0,30.075,60.118,51.0803,-23.3478,-14.8993,-1.9011,-0.6829,0.2846,0.2423,1.0,0.0
332.0,29.5585,60.0336,51.0855,-23.8643,-14.9837,-1.8959,-0.6698,0.2785,0.2399,1.0,0.0
332.0,29.0036,59.9833,51.1169,-24.4192,-15.034,-1.8645,-0.6639,0.2683,0.2309,1.0,0.0
332.0,28.4212,59.9296,51.1604,-25.0016,-15.0877,-1.821,-0.6567,0.2594,0.2291,1.0,0.0
332.0,27.7424,59.9038,51.2136,-25.6804,-15.1135,-1.7678,-0.6433,0.2505,0.2238,1.0,0.0
