429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
429.0,-26.6412,108.9504,95.0501,-26.6412,108.9504,95.0501,0.0913,-0.0691,0.0287,0.0,1.0
429.0,-31.8606,102.5809,90.1709,-31.8606,102.5809,90.1709,0.1034,-0.0916,0.1108,0.0,1.0
429.0,-44.4927,88.8527,80.4069,-44.4927,88.8527,80.4069,0.0679,-0.1102,0.123,0.0,1.0
429.0,-48.6345,84.9451,76.9881,-48.6345,84.9451,76.9881,0.0441,-0.1102,0.1031,0.0,1.0
429.0,-51.2393,82.0142,74.6506,-51.2393,82.0142,74.6506,0.0334,-0.1132,0.094,0.0,1.0
429.0,-52.8505,80.102,72.7145,-52.8505,80.102,72.7145,0.0212,-0.1157,0.0744,0.0,1.0
429.0,-53.8702,78.6338,71.0151,-53.8702,78.6338,71.0151,0.0157,-0.1162,0.0581,0.0,1.0
429.0,-54.483,77.3474,69.6311,-54.483,77.3474,69.6311,0.0201,-0.1162,0.048,0.0,1.0
429.0,-54.8772,76.1503,68.5377,-54.8772,76.1503,68.5377,0.0296,-0.1154,0.0429,0.0,1.0
429.0,-55.1695,73.4881,66.7568,-55.1695,73.4881,66.7568,0.0586,-0.1117,0.0415,0.0,1.0
429.0,-55.1272,72.5308,66.1354,-55.1272,72.5308,66.1354,0.0716,-0.1113,0.0376,0.0,1.0
429.0,-53.8481,69.2371,64.3831,-53.8481,69.2371,64.3831,0.1033,-0.1098,0.0304,0.0,1.0
429.0,-53.5122,68.7263,64.063,-53.5122,68.7263,64.063,0.1077,-0.1099,0.0266,0.0,1.0
429.0,-52.3906,68.1942,63.2965,-52.3906,68.1942,63.2965,0.1001,-0.1131,0.0099,0.0,1.0
429.0,-51.7712,68.1168,62.9457,-51.7712,68.1168,62.9457,0.0887,-0.1169,-0.0001,0.0,1.0
429.0,-50.9101,68.2098,62.5591,-50.9101,68.2098,62.5591,0.0713,-0.1229,-0.0108,0.0,1.0
429.0,-49.6371,68.4585,62.1761,-49.6371,68.4585,62.1761,0.062,-0.135,-0.0225,0.0,1.0
429.0,-47.9098,68.9675,62.0119,-47.9098,68.9675,62.0119,0.0707,-0.1453,-0.0377,0.0,1.0
429.0,-46.2274,69.6228,62.0452,-46.2274,69.6228,62.0452,0.0875,-0.1481,-0.0506,0.0,1.0
429.0,-44.3679,71.0734,62.3292,-44.3679,71.0734,62.3292,0.1113,-0.1604,-0.0778,0.0,1.0
429.0,-43.1422,73.0149,62.6471,-43.1422,73.0149,62.6471,0.1529,-0.1481,-0.0827,0.0,1.0
429.0,-42.1838,75.3395,63.0041,-42.1838,75.3395,63.0041,0.208,-0.1413,-0.096,0.0,1.0
429.0,-41.5914,77.7594,63.8722,-41.5914,77.7594,63.8722,0.2726,-0.1314,-0.1027,0.0,1.0
429.0,-40.8658,79.3563,64.8195,-40.8658,79.3563,64.8195,0.3049,-0.1468,-0.0821,0.0,1.0
429.0,-40.3593,80.534,65.5879,-40.3593,80.534,65.5879,0.3187,-0.1562,-0.0556,0.0,1.0
429.0,-39.7635,81.1077,66.1179,-39.7635,81.1077,66.1179,0.3156,-0.1799,-0.0177,0.0,1.0
429.0,-39.1979,81.3021,66.5477,-39.1979,81.3021,66.5477,0.3052,-0.2044,0.0215,0.0,1.0
429.0,-38.8747,81.4038,66.8492,-38.8747,81.4038,66.8492,0.2889,-0.215,0.0405,0.0,1.0
429.0,-38.6929,81.4754,67.0789,-38.6929,81.4754,67.0789,0.2919,-0.2238,0.0489,0.0,1.0
429.0,-38.6198,81.4914,67.2294,-38.6198,81.4914,67.2294,0.2946,-0.2302,0.0581,0.0,1.0
429.0,-38.5759,81.4608,67.3646,-38.5759,81.4608,67.3646,0.3323,-0.2329,0.0559,0.0,1.0
429.0,-38.545,81.3852,67.5186,-38.545,81.3852,67.5186,0.3798,-0.2334,0.048,0.0,1.0
429.0,-38.5181,81.2437,67.7122,-38.5181,81.2437,67.7122,0.4323,-0.2297,0.0355,0.0,1.0
429.0,-38.4984,81.0881,67.9177,-38.4984,81.0881,67.9177,0.4581,-0.2278,0.0223,0.0,1.0
429.0,-38.4812,80.9295,68.1223,-38.4812,80.9295,68.1223,0.4764,-0.2264,0.0091,0.0,1.0
