165.0,101.3968,233.7739,161.1997,0.0,0.0,0.0,-0.4872,0.1159,-0.2299,1.0,0.0
165.0,101.2268,233.5195,160.0452,-0.17,-0.2544,-1.1545,-0.4864,0.117,-0.234,1.0,0.0
165.0,101.0645,233.2728,158.936,-0.3323,-0.5011,-2.2637,-0.485,0.1186,-0.2373,1.0,0.0
165.0,100.9123,233.0366,157.8894,-0.4845,-0.7373,-3.3103,-0.483,0.1225,-0.2417,1.0,0.0
165.0,100.7679,232.8038,156.8732,-0.6289,-0.9701,-4.3265,-0.4818,0.1233,-0.2481,1.0,0.0
165.0,100.6384,232.5878,155.9408,-0.7584,-1.1861,-5.2589,-0.4773,0.1244,-0.2569,1.0,0.0
165.0,100.5281,232.3969,155.1208,-0.8687,-1.377,-6.0789,-0.4761,0.1233,-0.2688,1.0,0.0
165.0,100.4355,232.2291,154.4062,-0.9613,-1.5448,-6.7935,-0.4698,0.1234,-0.2831,1.0,0.0
165.0,100.3568,232.0797,153.7719,-1.04,-1.6942,-7.4278,-0.465,0.1208,-0.2986,1.0,0.0
165.0,100.2858,231.9393,153.1819,-1.111,-1.8346,-8.0178,-0.4578,0.1229,-0.3103,1.0,0.0
165.0,100.2211,231.8045,152.6185,-1.1757,-1.9694,-8.5812,-0.4555,0.1209,-0.3276,1.0,0.0
165.0,100.1601,231.6724,152.0676,-1.2367,-2.1015,-9.1321,-0.4569,0.1183,-0.345,1.0,0.0
165.0,100.1025,231.5462,151.5404,-1.2943,-2.2277,-9.6593,-0.4576,0.1187,-0.3569,1.0,0.0
165.0,100.0472,231.4242,151.0298,-1.3496,-2.3497,-10.1699,-0.4603,0.1195,-0.3682,1.0,0.0
165.0,99.9883,231.2922,150.4756,-1.4085,-2.4817,-10.7241,-0.4648,0.1217,-0.3819,1.0,0.0
165.0,99.9198,231.1376,149.8252,-1.477,-2.6363,-11.3745,-0.4694,0.1257,-0.3928,1.0,0.0
165.0,99.849,230.9709,149.1174,-1.5478,-2.803,-12.0823,-0.4727,0.1416,-0.4059,1.0,0.0
165.0,99.7785,230.7957,148.3577,-1.6183,-2.9782,-12.842,-0.4712,0.1638,-0.4149,1.0,0.0
165.0,99.7052,230.6041,147.518,-1.6916,-3.1698,-13.6817,-0.4704,0.1816,-0.4191,1.0,0.0
165.0,99.6281,230.388,146.5597,-1.7687,-3.3859,-14.64,-0.4724,0.198,-0.4227,1.0,0.0
165.0,99.5474,230.1367,145.443,-1.8494,-3.6372,-15.7567,-0.4758,0.2121,-0.424,1.0,0.0
165.0,99.4606,229.847,144.1566,-1.9362,-3.9269,-17.0431,-0.4805,0.2228,-0.4244,1.0,0.0
165.0,99.365,229.5063,142.6522,-2.0318,-4.2676,-18.5475,-0.4852,0.2331,-0.4222,1.0,0.0
165.0,99.2606,229.1078,140.9023,-2.1362,-4.6661,-20.2974,-0.4923,0.2414,-0.4209,1.0,0.0
165.0,99.1509,228.6572,138.9371,-2.2459,-5.1167,-22.2626,-0.4982,0.25,-0.4197,1.0,0.0
165.0,99.0385,228.1696,136.8161,-2.3583,-5.6043,-24.3836,-0.5032,0.2571,-0.4201,1.0,0.0
165.0,98.9312,227.6599,134.6081,-2.4656,-6.114,-26.5916,-0.5097,0.2644,-0.42,1.0,0.0
