18.0,94.2025,136.9961,95.9048,0.0,0.0,0.0,-0.4028,0.0969,-0.089,1.0,0.0
18.0,94.1441,137.2089,95.4595,-0.0584,0.2128,-0.4453,-0.4062,0.0994,-0.092,1.0,0.0
18.0,94.0867,137.4373,94.9462,-0.1158,0.4412,-0.9586,-0.3988,0.1051,-0.0904,1.0,0.0
18.0,94.0293,137.6843,94.3619,-0.1732,0.6882,-1.5429,-0.3937,0.1089,-0.0894,1.0,0.0
18.0,93.9773,137.9339,93.7382,-0.2252,0.9378,-2.1666,-0.3929,0.1119,-0.0893,1.0,0.0
18.0,93.9303,138.2002,93.0312,-0.2722,1.2041,-2.8736,-0.3945,0.1145,-0.0902,1.0,0.0
18.0,93.8924,138.455,92.2726,-0.3101,1.4589,-3.6322,-0.3988,0.1181,-0.0901,1.0,0.0
18.0,93.8623,138.6981,91.4823,-0.3402,1.702,-4.4225,-0.4019,0.1208,-0.0902,1.0,0.0
18.0,93.844,138.9214,90.6655,-0.3585,1.9253,-5.2393,-0.4073,0.1243,-0.0908,1.0,0.0
18.0,93.8361,139.1287,89.8361,-0.3664,2.1326,-6.0687,-0.4122,0.1277,-0.0927,1.0,0.0
18.0,93.839,139.3116,88.9802,-0.3635,2.3155,-6.9246,-0.4161,0.1326,-0.0928,1.0,0.0
18.0,93.8492,139.4689,88.1475,-0.3533,2.4728,-7.7573,-0.4187,0.1359,-0.0929,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.425,0.1399,-0.0936,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4308,0.1441,-0.0943,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4349,0.147,-0.0947,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4384,0.1519,-0.092,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4404,0.159,-0.0855,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4431,0.1654,-0.0804,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4442,0.1701,-0.0774,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4449,0.1755,-0.0731,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4444,0.1816,-0.0675,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4422,0.187,-0.0645,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4316,0.195,-0.0564,1.0,0.0
18.0,93.8722,139.5938,87.2763,-0.3303,2.5977,-8.6285,-0.4138,0.2039,-0.0449,1.0,0.0
18.0,93.8772,139.5711,87.1391,-0.3253,2.575,-8.7657,-0.4105,0.21,-0.0399,1.0,0.0
18.0,93.8826,139.534,86.934,-0.3199,2.5379,-8.9708,-0.4076,0.2153,-0.0345,1.0,0.0
18.0,93.885,139.4847,86.6781,-0.3175,2.4886,-9.2267,-0.4067,0.221,-0.0291,1.0,0.0
18.0,93.8827,139.4318,86.4104,-0.3198,2.4357,-9.4944,-0.4072,0.2253,-0.0255,1.0,0.0
18.0,93.8731,139.3697,86.1089,-0.3294,2.3736,-9.7959,-0.4088,0.2299,-0.021,1.0,0.0
18.0,93.8547,139.3016,85.7767,-0.3478,2.3055,-10.1281,-0.4092,0.2336,-0.0181,1.0,0.0
18.0,93.8202,139.2189,85.3772,-0.3823,2.2228,-10.5276,-0.4107,0.2377,-0.0144,1.0,0.0
18.0,93.8202,139.2189,85.3772,-0.3823,2.2228,-10.5276,-0.401,0.246,-0.0029,1.0,0.0
18.0,93.8202,139.2189,85.3772,-0.3823,2.2228,-10.5276,-0.396,0.2525,0.0074,1.0,0.0
18.0,93.8202,139.2189,85.3772,-0.3823,2.2228,-10.5276,-0.3878,0.2605,0.021,1.0,0.0
18.0,93.8202,139.2189,85.3772,-0.3823,2.2228,-10.5276,-0.3819,0.2659,0.0313,1.0,0.0
18.0,93.2798,138.9569,83.9494,-0.9227,1.9608,-11.9554,-0.3784,0.2715,0.0395,1.0,0.0
18.0,91.4855,138.2759,80.1117,-2.717,1.2798,-15.7931,-0.3679,0.2788,0.0522,1.0,0.0
18.0,89.0958,137.6173,76.0232,-5.1067,0.6212,-19.8816,-0.355,0.2849,0.0639,1.0,0.0
18.0,86.0535,137.0333,72.1016,-8.149,0.0372,-23.8032,-0.3486,0.2894,0.0735,1.0,0.0
18.0,82.4872,136.7158,68.8761,-11.7153,-0.2803,-27.0287,-0.3398,0.292,0.0807,1.0,0.0
18.0,78.7582,136.6015,66.7254,-15.4443,-0.3946,-29.1794,-0.3306,0.293,0.0891,1.0,0.0
18.0,74.8996,136.6412,65.3841,-19.3029,-0.3549,-30.5207,-0.3207,0.2955,0.0969,1.0,0.0
18.0,71.1727,136.5715,65.0594,-23.0298,-0.4246,-30.8454,-0.3139,0.2955,0.1043,1.0,0.0
18.0,67.118,136.3268,64.8269,-27.0845,-0.6693,-31.0779,-0.3087,0.2989,0.1132,1.0,0.0
18.0,63.9328,135.9604,64.7335,-30.2697,-1.0357,-31.1713,-0.3036,0.2958,0.1217,1.0,0.0
18.0,60.6597,136.0323,64.6546,-33.5428,-0.9638,-31.2502,-0.2947,0.2968,0.1269,1.0,0.0
18.0,57.4844,135.6623,65.1059,-36.7181,-1.3338,-30.7989,-0.2894,0.2917,0.1346,1.0,0.0
18.0,54.1039,135.4789,65.5133,-40.0986,-1.5172,-30.3915,-0.2876,0.2879,0.1366,1.0,0.0
18.0,50.2707,135.203,66.108,-43.9318,-1.7931,-29.7968,-0.2928,0.2875,0.1361,1.0,0.0
18.0,46.3495,134.7046,65.6974,-47.853,-2.2915,-30.2074,-0.2996,0.2886,0.1389,1.0,0.0
18.0,43.0941,134.4654,65.8681,-51.1084,-2.5307,-30.0367,-0.3003,0.2864,0.1448,1.0,0.0
18.0,39.8169,134.3006,65.6889,-54.3856,-2.6955,-30.2159,-0.2924,0.2838,0.1524,1.0,0.0
18.0,36.5618,133.9985,65.8684,-57.6407,-2.9976,-30.0364,-0.2945,0.279,0.1561,1.0,0.0
18.0,33.4053,133.6941,66.2444,-60.7972,-3.302,-29.6604,-0.2945,0.2708,0.1576,1.0,0.0
18.0,30.1674,133.4688,66.3046,-64.0351,-3.5273,-29.6002,-0.287,0.2643,0.1609,1.0,0.0
18.0,27.0386,133.2522,66.1215,-67.1639,-3.7439,-29.7833,-0.2813,0.2564,0.1636,1.0,0.0
18.0,23.8101,133.0831,65.87,-70.3924,-3.913,-30.0348,-0.2769,0.2493,0.165,1.0,0.0
18.0,20.3687,132.685,65.7078,-73.8338,-4.3111,-30.197,-0.2731,0.2434,0.1689,1.0,0.0
18.0,16.8405,132.2696,65.4941,-77.362,-4.7265,-30.4107,-0.2688,0.2385,0.1729,1.0,0.0
18.0,14.121,132.0285,65.304,-80.0815,-4.9676,-30.6008,-0.2645,0.2255,0.1753,1.0,0.0
