376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
376.0,-13.6796,72.8808,102.9277,-13.6796,72.8808,102.9277,0.1148,-0.0463,0.2847,0.0,1.0
376.0,-13.6814,72.887,102.9081,-13.6814,72.887,102.9081,0.1383,-0.0558,0.3102,0.0,1.0
376.0,-13.6919,72.9033,102.8493,-13.6919,72.9033,102.8493,0.1491,-0.0536,0.3292,0.0,1.0
376.0,-13.7073,72.9204,102.7838,-13.7073,72.9204,102.7838,0.1272,-0.0452,0.3409,0.0,1.0
376.0,-13.7321,72.9424,102.7014,-13.7321,72.9424,102.7014,0.1005,-0.0272,0.339,0.0,1.0
376.0,-13.7715,72.9862,102.5757,-13.7715,72.9862,102.5757,0.062,-0.0307,0.303,0.0,1.0
376.0,-13.8413,73.0589,102.376,-13.8413,73.0589,102.376,0.0368,-0.0221,0.291,0.0,1.0
376.0,-13.9543,73.1736,102.0741,-13.9543,73.1736,102.0741,0.0134,-0.0117,0.2799,0.0,1.0
376.0,-14.1155,73.3325,101.6683,-14.1155,73.3325,101.6683,-0.0006,-0.0024,0.2659,0.0,1.0
376.0,-14.2836,73.497,101.2451,-14.2836,73.497,101.2451,-0.0022,-0.0054,0.2606,0.0,1.0
376.0,-14.4483,73.6581,100.8316,-14.4483,73.6581,100.8316,-0.0019,-0.0051,0.2565,0.0,1.0
376.0,-14.6363,73.8552,100.355,-14.6363,73.8552,100.355,-0.0043,-0.0076,0.2377,0.0,1.0
376.0,-14.8718,74.1195,99.75,-14.8718,74.1195,99.75,-0.007,-0.0087,0.2118,0.0,1.0
376.0,-15.1423,74.4328,99.0488,-15.1423,74.4328,99.0488,-0.0036,-0.0075,0.1976,0.0,1.0
376.0,-15.5138,74.9085,98.0546,-15.5138,74.9085,98.0546,-0.0095,-0.0129,0.1679,0.0,1.0
376.0,-16.0009,75.5759,96.7202,-16.0009,75.5759,96.7202,-0.0165,-0.0206,0.1442,0.0,1.0
376.0,-16.6613,76.5489,94.8951,-16.6613,76.5489,94.8951,-0.0274,-0.0331,0.117,0.0,1.0
376.0,-17.3819,77.6546,92.9,-17.3819,77.6546,92.9,-0.0355,-0.0455,0.0981,0.0,1.0
376.0,-17.9903,78.6294,91.2298,-17.9903,78.6294,91.2298,-0.0415,-0.0598,0.0814,0.0,1.0
376.0,-18.3725,79.3119,90.1919,-18.3725,79.3119,90.1919,-0.0525,-0.089,0.0642,0.0,1.0
376.0,-18.5951,79.7304,89.6101,-18.5951,79.7304,89.6101,-0.0524,-0.1101,0.0538,0.0,1.0
376.0,-18.7392,80.0309,89.2438,-18.7392,80.0309,89.2438,-0.0313,-0.128,0.035,0.0,1.0
376.0,-18.8305,80.2436,89.0219,-18.8305,80.2436,89.0219,-0.0052,-0.1512,0.0173,0.0,1.0
376.0,-18.8967,80.4072,88.8748,-18.8967,80.4072,88.8748,0.0256,-0.1662,0.0001,0.0,1.0
376.0,-18.9482,80.5403,88.7725,-18.9482,80.5403,88.7725,0.0645,-0.1758,-0.0163,0.0,1.0
