410.0,-8.5678,85.2133,73.7689,0.0,0.0,0.0,0.1495,-0.4873,0.6597,0.0,1.0
410.0,-11.3268,83.0569,71.9019,-2.759,-2.1564,-1.867,0.1498,-0.5065,0.6729,0.0,1.0
410.0,-13.653,80.4728,69.7398,-5.0852,-4.7405,-4.0291,0.1597,-0.5332,0.69,0.0,1.0
410.0,-15.389,77.8275,67.8346,-6.8212,-7.3858,-5.9343,0.173,-0.554,0.7066,0.0,1.0
410.0,-16.9064,75.0219,66.0397,-8.3386,-10.1914,-7.7292,0.1914,-0.5635,0.7144,0.0,1.0
410.0,-18.2182,72.3622,64.076,-9.6504,-12.8511,-9.6929,0.2136,-0.5713,0.714,0.0,1.0
410.0,-19.366,69.6522,62.3608,-10.7982,-15.5611,-11.4081,0.2357,-0.5739,0.7166,0.0,1.0
410.0,-20.3387,67.0563,60.8106,-11.7709,-18.157,-12.9583,0.2525,-0.5722,0.7156,0.0,1.0
410.0,-21.2059,64.609,59.4663,-12.6381,-20.6043,-14.3026,0.2719,-0.5653,0.7085,0.0,1.0
410.0,-21.949,62.307,58.3527,-13.3812,-22.9063,-15.4162,0.2884,-0.5571,0.7005,0.0,1.0
410.0,-22.5486,60.2354,57.4939,-13.9808,-24.9779,-16.275,0.3028,-0.5498,0.6928,0.0,1.0
410.0,-23.1569,58.4225,56.7844,-14.5891,-26.7908,-16.9845,0.3129,-0.538,0.6852,0.0,1.0
410.0,-23.7532,56.8416,56.058,-15.1854,-28.3717,-17.7109,0.3254,-0.5275,0.6795,0.0,1.0
410.0,-24.2981,55.5775,55.371,-15.7303,-29.6358,-18.3979,0.3379,-0.5173,0.6714,0.0,1.0
410.0,-24.7414,54.6488,54.8516,-16.1736,-30.5645,-18.9173,0.3441,-0.51,0.664,0.0,1.0
410.0,-25.5605,53.2642,54.1411,-16.9927,-31.9491,-19.6278,0.3512,-0.4995,0.6502,0.0,1.0
410.0,-25.8276,52.7759,53.924,-17.2598,-32.4374,-19.8449,0.3604,-0.4946,0.6413,0.0,1.0
410.0,-25.9306,52.5768,53.8388,-17.3628,-32.6365,-19.9301,0.3658,-0.4905,0.6343,0.0,1.0
410.0,-26.0192,52.383,53.7419,-17.4514,-32.8303,-20.027,0.3729,-0.4846,0.6242,0.0,1.0
410.0,-26.0831,52.2329,53.6473,-17.5153,-32.9804,-20.1216,0.3755,-0.4794,0.6154,0.0,1.0
410.0,-26.1093,52.1646,53.5801,-17.5415,-33.0487,-20.1888,0.3744,-0.4749,0.6081,0.0,1.0
410.0,-26.0752,52.2679,53.4712,-17.5074,-32.9454,-20.2977,0.3602,-0.4588,0.5781,0.0,1.0
410.0,-25.9495,53.0192,53.1731,-17.3817,-32.1941,-20.5958,0.3202,-0.4283,0.4957,0.0,1.0
410.0,-25.7405,54.3629,52.6911,-17.1727,-30.8504,-21.0778,0.2896,-0.4159,0.4159,0.0,1.0
410.0,-25.5694,55.7208,52.2624,-17.0016,-29.4925,-21.5065,0.2834,-0.4132,0.3718,0.0,1.0
410.0,-25.4124,56.9317,52.0261,-16.8446,-28.2816,-21.7428,0.2894,-0.4134,0.3375,0.0,1.0
410.0,-25.1789,58.1936,52.1912,-16.6111,-27.0197,-21.5777,0.3092,-0.4138,0.2836,0.0,1.0
410.0,-24.7308,59.5153,53.4381,-16.163,-25.698,-20.3308,0.3153,-0.4165,0.2329,0.0,1.0
410.0,-24.3874,60.4134,54.6518,-15.8196,-24.7999,-19.1171,0.3343,-0.4115,0.2144,0.0,1.0
410.0,-24.0697,61.0841,55.7501,-15.5019,-24.1292,-18.0188,0.3378,-0.4097,0.2087,0.0,1.0
410.0,-23.968,61.2857,56.0929,-15.4002,-23.9276,-17.676,0.3411,-0.4086,0.2085,0.0,1.0
410.0,-23.9004,61.4125,56.3175,-15.3326,-23.8008,-17.4514,0.3296,-0.4091,0.2191,0.0,1.0
410.0,-23.8522,61.4888,56.4675,-15.2844,-23.7245,-17.3014,0.3116,-0.4102,0.2324,0.0,1.0
410.0,-23.7769,61.5838,56.6485,-15.2091,-23.6295,-17.1204,0.2743,-0.4165,0.2462,0.0,1.0
410.0,-23.6327,61.7677,56.9281,-15.0649,-23.4456,-16.8408,0.2405,-0.4253,0.2478,0.0,1.0
410.0,-23.339,62.1234,57.349,-14.7712,-23.0899,-16.4199,0.2043,-0.4425,0.2425,0.0,1.0
410.0,-24.051,66.9301,58.115,-15.4832,-18.2832,-15.6539,0.3583,-0.2976,-0.1052,0.0,1.0
410.0,-25.6682,75.8539,59.0457,-17.1004,-9.3594,-14.7232,0.3742,-0.251,-0.2079,0.0,1.0
410.0,-27.0114,83.1909,59.9527,-18.4436,-2.0224,-13.8162,0.3724,-0.2333,-0.2216,0.0,1.0
410.0,-27.7537,87.3461,60.5262,-19.1859,2.1328,-13.2427,0.3674,-0.226,-0.2241,0.0,1.0
410.0,-28.0554,89.4702,60.8718,-19.4876,4.2569,-12.8971,0.3574,-0.2193,-0.2248,0.0,1.0
410.0,-27.9665,90.4939,61.0781,-19.3987,5.2806,-12.6908,0.3287,-0.2124,-0.2198,0.0,1.0
410.0,-27.5679,90.9689,61.3195,-19.0001,5.7556,-12.4494,0.3001,-0.2034,-0.2198,0.0,1.0
410.0,-27.2628,91.4209,61.509,-18.695,6.2076,-12.2599,0.2723,-0.1982,-0.222,0.0,1.0
410.0,-25.5615,91.0721,63.0711,-16.9937,5.8588,-10.6978,0.1816,-0.2308,-0.1828,0.0,1.0
410.0,-24.2843,90.9783,64.6721,-15.7165,5.765,-9.0968,0.1437,-0.2394,-0.1762,0.0,1.0
410.0,-23.4263,91.0867,65.8233,-14.8585,5.8734,-7.9456,0.1281,-0.2461,-0.1823,0.0,1.0
410.0,-22.7969,91.2596,66.6168,-14.2291,6.0463,-7.1521,0.1155,-0.2527,-0.187,0.0,1.0
410.0,-22.281,91.5045,67.2343,-13.7132,6.2912,-6.5346,0.1064,-0.2585,-0.1967,0.0,1.0
410.0,-21.8596,91.7656,67.7289,-13.2918,6.5523,-6.04,0.1013,-0.2618,-0.2038,0.0,1.0
410.0,-21.4831,91.9936,68.149,-12.9153,6.7803,-5.6199,0.0976,-0.2681,-0.2096,0.0,1.0
410.0,-21.1538,92.189,68.5001,-12.586,6.9757,-5.2688,0.0959,-0.2736,-0.2146,0.0,1.0
410.0,-20.8776,92.3494,68.7916,-12.3098,7.1361,-4.9773,0.0958,-0.2769,-0.2186,0.0,1.0
410.0,-20.6498,92.48,69.0301,-12.082,7.2667,-4.7388,0.0962,-0.2787,-0.2208,0.0,1.0
410.0,-20.4705,92.5476,69.2205,-11.9027,7.3343,-4.5484,0.0963,-0.2815,-0.2218,0.0,1.0
410.0,-20.3261,92.4354,69.4393,-11.7583,7.2221,-4.3296,0.1057,-0.2784,-0.2175,0.0,1.0
410.0,-20.2394,92.0969,69.6387,-11.6716,6.8836,-4.1302,0.1136,-0.2755,-0.2125,0.0,1.0
410.0,-20.1803,91.398,69.847,-11.6125,6.1847,-3.9219,0.1193,-0.2758,-0.2084,0.0,1.0
410.0,-20.1926,90.2479,70.0016,-11.6248,5.0346,-3.7673,0.1251,-0.273,-0.1982,0.0,1.0
410.0,-20.2358,89.0845,70.0569,-11.668,3.8712,-3.712,0.1265,-0.272,-0.1941,0.0,1.0
