49.0,-52.5213,116.2538,76.2722,0.0,0.0,0.0,0.1135,-0.0527,0.0108,0.0,1.0
49.0,-52.5329,116.3166,75.7354,-0.0116,0.0628,-0.5368,0.1132,-0.0546,0.0162,0.0,1.0
49.0,-52.5444,116.3731,75.2487,-0.0231,0.1193,-1.0235,0.113,-0.0563,0.0213,0.0,1.0
49.0,-52.5557,116.4212,74.8242,-0.0344,0.1674,-1.448,0.111,-0.0584,0.0295,0.0,1.0
49.0,-52.5659,116.461,74.4657,-0.0446,0.2072,-1.8065,0.1081,-0.0602,0.0379,0.0,1.0
49.0,-52.5753,116.4941,74.1611,-0.054,0.2403,-2.1111,0.1055,-0.0612,0.0467,0.0,1.0
49.0,-52.5836,116.5217,73.9006,-0.0623,0.2679,-2.3716,0.1019,-0.0622,0.0575,0.0,1.0
49.0,-52.5914,116.5444,73.6763,-0.0701,0.2906,-2.5959,0.0987,-0.0643,0.0696,0.0,1.0
49.0,-52.5991,116.5649,73.4687,-0.0778,0.3111,-2.8035,0.0979,-0.0657,0.0783,0.0,1.0
49.0,-52.6074,116.5852,73.2574,-0.0861,0.3314,-3.0148,0.0962,-0.066,0.0862,0.0,1.0
49.0,-52.6165,116.6062,73.036,-0.0952,0.3524,-3.2362,0.0949,-0.0662,0.0918,0.0,1.0
49.0,-52.6268,116.6289,72.7933,-0.1055,0.3751,-3.4789,0.094,-0.0664,0.0961,0.0,1.0
49.0,-52.6384,116.6536,72.5266,-0.1171,0.3998,-3.7456,0.0933,-0.0665,0.0995,0.0,1.0
49.0,-52.6514,116.6805,72.2336,-0.1301,0.4267,-4.0386,0.0928,-0.0665,0.1026,0.0,1.0
49.0,-52.6657,116.7089,71.9195,-0.1444,0.4551,-4.3527,0.093,-0.0665,0.1057,0.0,1.0
49.0,-52.6836,116.7399,71.5635,-0.1623,0.4861,-4.7087,0.0949,-0.066,0.1107,0.0,1.0
49.0,-52.7046,116.7729,71.1734,-0.1833,0.5191,-5.0988,0.0963,-0.0656,0.1145,0.0,1.0
49.0,-52.7278,116.8069,70.7612,-0.2065,0.5531,-5.511,0.0974,-0.0653,0.1173,0.0,1.0
49.0,-52.7538,116.8411,70.3313,-0.2325,0.5873,-5.9409,0.1002,-0.0649,0.1199,0.0,1.0
49.0,-52.7817,116.8741,69.9002,-0.2604,0.6203,-6.372,0.1029,-0.0644,0.1222,0.0,1.0
49.0,-52.8134,116.9064,69.4556,-0.2921,0.6526,-6.8166,0.1057,-0.0636,0.1244,0.0,1.0
49.0,-52.8497,116.9387,68.9872,-0.3284,0.6849,-7.285,0.1085,-0.0632,0.1267,0.0,1.0
49.0,-52.8916,116.9715,68.4868,-0.3703,0.7177,-7.7854,0.1116,-0.0633,0.1284,0.0,1.0
49.0,-52.9387,117.0035,67.9613,-0.4174,0.7497,-8.3109,0.1148,-0.0629,0.1309,0.0,1.0
49.0,-52.9884,117.0339,67.4329,-0.4671,0.7801,-8.8393,0.1155,-0.063,0.1334,0.0,1.0
49.0,-53.0415,117.0633,66.8957,-0.5202,0.8095,-9.3765,0.1168,-0.0633,0.1352,0.0,1.0
49.0,-53.0967,117.0919,66.3536,-0.5754,0.8381,-9.9186,0.1178,-0.0635,0.1364,0.0,1.0
49.0,-53.1578,117.1207,65.7804,-0.6365,0.8669,-10.4918,0.1191,-0.063,0.1376,0.0,1.0
49.0,-53.2274,117.1505,65.1597,-0.7061,0.8967,-11.1125,0.1197,-0.0628,0.1389,0.0,1.0
49.0,-53.3088,117.1815,64.4689,-0.7875,0.9277,-11.8033,0.1204,-0.0622,0.1403,0.0,1.0
49.0,-53.4054,117.2142,63.6878,-0.8841,0.9604,-12.5844,0.1211,-0.0614,0.1417,0.0,1.0
49.0,-53.5211,117.2479,62.797,-0.9998,0.9941,-13.4752,0.1233,-0.0604,0.1428,0.0,1.0
49.0,-53.6471,117.2809,61.8626,-1.1258,1.0271,-14.4096,0.124,-0.0601,0.1435,0.0,1.0
49.0,-53.7919,117.3094,60.8303,-1.2706,1.0556,-15.4419,0.1183,-0.058,0.1494,0.0,1.0
49.0,-53.9452,117.3353,59.7661,-1.4239,1.0815,-16.5061,0.1145,-0.0574,0.1522,0.0,1.0
49.0,-54.0998,117.3584,58.7131,-1.5785,1.1046,-17.5591,0.1124,-0.0568,0.154,0.0,1.0
49.0,-54.249,117.3775,57.7195,-1.7277,1.1237,-18.5527,0.1118,-0.0558,0.1556,0.0,1.0
49.0,-54.3895,117.3932,56.7985,-1.8682,1.1394,-19.4737,0.1113,-0.055,0.1567,0.0,1.0
49.0,-54.5195,117.4063,55.9578,-1.9982,1.1525,-20.3144,0.1109,-0.0544,0.1576,0.0,1.0
49.0,-54.6415,117.418,55.1788,-2.1202,1.1642,-21.0934,0.11,-0.0548,0.1578,0.0,1.0
49.0,-54.7542,117.4279,54.4713,-2.2329,1.1741,-21.8009,0.1093,-0.0554,0.1579,0.0,1.0
49.0,-54.854,117.4357,53.8551,-2.3327,1.1819,-22.4171,0.1097,-0.057,0.158,0.0,1.0
49.0,-54.9328,117.4405,53.3764,-2.4115,1.1867,-22.8958,0.1113,-0.059,0.1584,0.0,1.0
49.0,-55.0021,117.4439,52.963,-2.4808,1.1901,-23.3092,0.1117,-0.0615,0.1595,0.0,1.0
