70.0,-76.5924,131.0089,24.7035,0.0,0.0,0.0,-0.2185,0.0293,0.2673,0.0,1.0
70.0,-76.5677,130.9876,24.5065,0.0247,-0.0213,-0.197,-0.2201,0.0305,0.267,0.0,1.0
70.0,-76.5474,130.9684,24.323,0.045,-0.0405,-0.3805,-0.2212,0.0315,0.2667,0.0,1.0
70.0,-76.5304,130.9516,24.1572,0.062,-0.0573,-0.5463,-0.2216,0.0313,0.2661,0.0,1.0
70.0,-76.5166,130.9367,24.0056,0.0758,-0.0722,-0.6979,-0.2226,0.0318,0.2659,0.0,1.0
70.0,-76.505,130.923,23.861,0.0874,-0.0859,-0.8425,-0.2243,0.0324,0.2655,0.0,1.0
70.0,-76.4951,130.9106,23.7258,0.0973,-0.0983,-0.9777,-0.2258,0.0328,0.2653,0.0,1.0
70.0,-76.4865,130.8991,23.593,0.1059,-0.1098,-1.1105,-0.2268,0.0329,0.2646,0.0,1.0
70.0,-76.4789,130.888,23.4569,0.1135,-0.1209,-1.2466,-0.2276,0.0331,0.2638,0.0,1.0
70.0,-76.4734,130.8773,23.3215,0.119,-0.1316,-1.382,-0.2277,0.0335,0.2634,0.0,1.0
70.0,-76.4706,130.8672,23.1797,0.1218,-0.1417,-1.5238,-0.2276,0.0342,0.2622,0.0,1.0
70.0,-76.47,130.8579,23.0353,0.1224,-0.151,-1.6682,-0.2268,0.0334,0.2606,0.0,1.0
70.0,-76.471,130.8493,22.8889,0.1214,-0.1596,-1.8146,-0.2263,0.0327,0.2594,0.0,1.0
70.0,-76.4742,130.8409,22.7438,0.1182,-0.168,-1.9597,-0.226,0.0322,0.2599,0.0,1.0
70.0,-76.4781,130.8337,22.6154,0.1143,-0.1752,-2.0881,-0.2265,0.0313,0.2607,0.0,1.0
70.0,-76.4817,130.8284,22.5197,0.1107,-0.1805,-2.1838,-0.2276,0.0302,0.2615,0.0,1.0
70.0,-76.4851,130.8243,22.4473,0.1073,-0.1846,-2.2562,-0.2282,0.0292,0.2624,0.0,1.0
70.0,-76.4866,130.8212,22.4116,0.1058,-0.1877,-2.2919,-0.2302,0.0226,0.2681,0.0,1.0
70.0,-76.4879,130.8188,22.3884,0.1045,-0.1901,-2.3151,-0.227,0.0184,0.2706,0.0,1.0
70.0,-76.4891,130.8167,22.3697,0.1033,-0.1922,-2.3338,-0.2239,0.0149,0.2713,0.0,1.0
70.0,-76.4909,130.814,22.3483,0.1015,-0.1949,-2.3552,-0.2206,0.0114,0.2719,0.0,1.0
70.0,-76.4938,130.8102,22.3219,0.0986,-0.1987,-2.3816,-0.2151,0.0075,0.2713,0.0,1.0
70.0,-76.4982,130.8047,22.2908,0.0942,-0.2042,-2.4127,-0.2076,0.0026,0.2725,0.0,1.0
70.0,-76.5034,130.7982,22.259,0.089,-0.2107,-2.4445,-0.2049,-0.0005,0.2739,0.0,1.0
70.0,-76.5098,130.7903,22.224,0.0826,-0.2186,-2.4795,-0.2025,-0.0019,0.2747,0.0,1.0
70.0,-76.5173,130.7815,22.1859,0.0751,-0.2274,-2.5176,-0.2024,-0.0023,0.2745,0.0,1.0
70.0,-76.5258,130.7716,22.1434,0.0666,-0.2373,-2.5601,-0.2021,-0.0024,0.2744,0.0,1.0
70.0,-76.5356,130.7603,22.0948,0.0568,-0.2486,-2.6087,-0.202,-0.0022,0.2742,0.0,1.0
70.0,-76.542,130.7527,22.0612,0.0504,-0.2562,-2.6423,-0.2036,-0.0002,0.2728,0.0,1.0
70.0,-76.5464,130.7444,22.0244,0.046,-0.2645,-2.6791,-0.2058,0.0013,0.2731,0.0,1.0
70.0,-76.5459,130.7323,21.9658,0.0465,-0.2766,-2.7377,-0.2095,0.0053,0.273,0.0,1.0
70.0,-76.5147,130.7126,21.8378,0.0777,-0.2963,-2.8657,-0.2179,0.0098,0.2744,0.0,1.0
70.0,-76.3883,130.688,21.6046,0.2041,-0.3209,-3.0989,-0.2123,0.0155,0.271,0.0,1.0
70.0,-76.0692,130.6796,21.2427,0.5232,-0.3293,-3.4608,-0.2173,0.0238,0.2698,0.0,1.0
70.0,-75.3613,130.7068,20.7303,1.2311,-0.3021,-3.9732,-0.2246,0.0344,0.271,0.0,1.0
70.0,-74.0902,130.7858,20.1017,2.5022,-0.2231,-4.6018,-0.2315,0.0436,0.2746,0.0,1.0
70.0,-72.0834,130.9977,19.3992,4.509,-0.0112,-5.3043,-0.2534,0.0573,0.2764,0.0,1.0
70.0,-69.1588,131.3202,18.771,7.4336,0.3113,-5.9325,-0.2738,0.0698,0.2834,0.0,1.0
70.0,-65.7207,131.6535,18.313,10.8717,0.6446,-6.3905,-0.2778,0.0802,0.2891,0.0,1.0
70.0,-62.2579,131.9662,18.0827,14.3345,0.9573,-6.6208,-0.2679,0.0915,0.2866,0.0,1.0
70.0,-58.295,132.3375,18.152,18.2974,1.3286,-6.5515,-0.2614,0.0955,0.2822,0.0,1.0
70.0,-53.9953,132.681,18.4822,22.5971,1.6721,-6.2213,-0.2654,0.1006,0.2849,0.0,1.0
70.0,-51.2838,132.8155,18.8038,25.3086,1.8066,-5.8997,-0.2558,0.0992,0.2873,0.0,1.0
70.0,-48.5672,132.93,19.2076,28.0252,1.9211,-5.4959,-0.2507,0.102,0.2887,0.0,1.0
70.0,-45.8684,133.0009,19.7064,30.724,1.992,-4.9971,-0.2478,0.1051,0.2914,0.0,1.0
70.0,-43.1493,133.0096,20.3225,33.4431,2.0007,-4.381,-0.2379,0.1054,0.2942,0.0,1.0
70.0,-40.4761,133.011,20.9494,36.1163,2.0021,-3.7541,-0.2332,0.108,0.297,0.0,1.0
70.0,-37.7986,133.1082,21.5005,38.7938,2.0993,-3.203,-0.2365,0.111,0.298,0.0,1.0
70.0,-34.9711,133.0241,22.1068,41.6213,2.0152,-2.5967,-0.2312,0.108,0.3043,0.0,1.0
70.0,-32.0063,132.9056,22.6793,44.5861,1.8967,-2.0242,-0.2213,0.1043,0.3077,0.0,1.0
70.0,-28.9963,132.7621,23.1724,47.5961,1.7532,-1.5311,-0.2109,0.0992,0.3107,0.0,1.0
70.0,-25.583,132.2216,23.8349,51.0094,1.2127,-0.8686,-0.1321,0.0644,0.3109,0.0,1.0
70.0,-22.6455,131.861,24.4403,53.9469,0.8521,-0.2632,-0.1047,0.055,0.3092,0.0,1.0
70.0,-19.9758,131.9011,25.0472,56.6166,0.8922,0.3437,-0.1137,0.0616,0.3113,0.0,1.0
70.0,-17.6066,132.1033,25.4203,58.9858,1.0944,0.7168,-0.1215,0.0692,0.3121,0.0,1.0
70.0,-14.9778,132.0508,26.1958,61.6146,1.0419,1.4923,-0.066,0.0553,0.3063,0.0,1.0
70.0,-11.8456,132.58,28.1055,64.7468,1.5711,3.402,-0.0363,0.0335,0.273,0.0,1.0
70.0,-9.0541,132.938,29.9463,67.5383,1.9291,5.2428,-0.0174,0.0295,0.2516,0.0,1.0
70.0,-6.8213,132.9883,31.3241,69.7711,1.9794,6.6206,-0.005,0.0351,0.2393,0.0,1.0
70.0,-4.6655,132.6345,32.521,71.9269,1.6256,7.8175,0.0085,0.0376,0.2321,0.0,1.0
