459.0,-40.6728,94.5445,66.6974,0.0,0.0,0.0,-0.1911,-0.3497,0.4828,0.0,1.0
459.0,-40.4943,94.667,66.7646,0.1785,0.1225,0.0672,-0.1911,-0.3509,0.4837,0.0,1.0
459.0,-40.3035,94.8019,66.8368,0.3693,0.2574,0.1394,-0.19,-0.3528,0.4841,0.0,1.0
459.0,-40.1133,94.9388,66.9091,0.5595,0.3943,0.2117,-0.1894,-0.3544,0.4847,0.0,1.0
459.0,-39.9334,95.0731,66.9779,0.7394,0.5286,0.2805,-0.1881,-0.3554,0.4847,0.0,1.0
459.0,-39.7661,95.2017,67.0419,0.9067,0.6572,0.3445,-0.1869,-0.3559,0.4845,0.0,1.0
459.0,-39.5913,95.3374,67.1083,1.0815,0.7929,0.4109,-0.1876,-0.3568,0.485,0.0,1.0
459.0,-39.4108,95.4764,67.1749,1.262,0.9319,0.4775,-0.1881,-0.3568,0.4858,0.0,1.0
459.0,-39.1815,95.6438,67.2501,1.4913,1.0993,0.5527,-0.1904,-0.3555,0.487,0.0,1.0
459.0,-38.5471,96.0484,67.413,2.1257,1.5039,0.7156,-0.2,-0.3518,0.4898,0.0,1.0
459.0,-34.3988,98.0958,68.0617,6.274,3.5513,1.3643,-0.2177,-0.3562,0.4966,0.0,1.0
459.0,-22.0649,103.7869,68.7764,18.6079,9.2424,2.079,-0.2226,-0.3575,0.4907,0.0,1.0
459.0,-6.8956,109.6873,69.0778,33.7772,15.1428,2.3804,-0.2256,-0.3647,0.4867,0.0,1.0
459.0,4.9274,113.0205,69.7898,45.6002,18.476,3.0924,-0.2005,-0.3758,0.4807,0.0,1.0
459.0,14.3298,113.5393,68.2728,55.0026,18.9948,1.5754,-0.171,-0.3842,0.5027,0.0,1.0
459.0,22.7969,115.2934,67.1585,63.4697,20.7489,0.4611,-0.1473,-0.3851,0.4909,0.0,1.0
459.0,30.4428,117.2655,66.7395,71.1156,22.721,0.0421,-0.1025,-0.3764,0.4603,0.0,1.0
459.0,38.9198,118.0076,66.6428,79.5926,23.4631,-0.0546,-0.0867,-0.3757,0.4511,0.0,1.0
