180.0,-41.8941,161.0573,94.4732,0.0,0.0,0.0,0.349,-0.0194,0.2842,0.0,1.0
180.0,-41.7432,160.1256,92.8584,0.1509,-0.9317,-1.6148,0.3496,-0.021,0.2792,0.0,1.0
180.0,-41.6172,159.3676,91.5387,0.2769,-1.6897,-2.9345,0.3497,-0.0229,0.2738,0.0,1.0
180.0,-41.5213,158.8031,90.5464,0.3728,-2.2542,-3.9268,0.3501,-0.0251,0.2684,0.0,1.0
180.0,-41.4555,158.4163,89.8613,0.4386,-2.641,-4.6119,0.3508,-0.0263,0.2639,0.0,1.0
180.0,-41.4129,158.1666,89.415,0.4812,-2.8907,-5.0582,0.3512,-0.0272,0.2594,0.0,1.0
180.0,-41.3874,158.0157,89.1426,0.5067,-3.0416,-5.3306,0.3523,-0.028,0.2552,0.0,1.0
180.0,-41.3724,157.925,88.9771,0.5217,-3.1323,-5.4961,0.3529,-0.0277,0.25,0.0,1.0
180.0,-41.3636,157.8715,88.8778,0.5305,-3.1858,-5.5954,0.3546,-0.0273,0.2446,0.0,1.0
180.0,-41.3583,157.8385,88.8156,0.5358,-3.2188,-5.6576,0.3563,-0.025,0.2375,0.0,1.0
180.0,-41.355,157.8173,88.7749,0.5391,-3.24,-5.6983,0.3569,-0.0225,0.2319,0.0,1.0
180.0,-41.3526,157.802,88.7451,0.5415,-3.2553,-5.7281,0.3575,-0.0197,0.227,0.0,1.0
180.0,-41.3506,157.7882,88.718,0.5435,-3.2691,-5.7552,0.3585,-0.0167,0.2226,0.0,1.0
180.0,-41.348,157.7703,88.6824,0.5461,-3.287,-5.7908,0.3583,-0.0135,0.2182,0.0,1.0
180.0,-41.3439,157.7415,88.6242,0.5502,-3.3158,-5.849,0.3582,-0.0098,0.212,0.0,1.0
180.0,-41.331,157.6473,88.4313,0.5631,-3.41,-6.0419,0.3553,-0.0039,0.1965,0.0,1.0
180.0,-41.2847,157.3096,87.7304,0.6094,-3.7477,-6.7428,0.3535,0.0024,0.1724,0.0,1.0
180.0,-41.1872,156.5969,86.2369,0.7069,-4.4604,-8.2363,0.3534,0.0105,0.1376,0.0,1.0
180.0,-41.1159,156.0846,85.1688,0.7782,-4.9727,-9.3044,0.3574,0.0185,0.0869,0.0,1.0
180.0,-41.0781,155.8175,84.6275,0.816,-5.2398,-9.8457,0.3591,0.0209,0.0466,0.0,1.0
180.0,-41.0573,155.6681,84.3392,0.8368,-5.3892,-10.134,0.3616,0.009,0.0167,0.0,1.0
180.0,-41.0464,155.5894,84.1931,0.8477,-5.4679,-10.2801,0.3633,0.002,0.0073,0.0,1.0
180.0,-41.0403,155.5421,84.1062,0.8538,-5.5152,-10.367,0.3535,-0.01,0.0102,0.0,1.0
180.0,-41.0366,155.5139,84.0543,0.8575,-5.5434,-10.4189,0.3469,-0.0189,0.013,0.0,1.0
180.0,-41.0341,155.4928,84.0152,0.86,-5.5645,-10.458,0.333,-0.0382,0.02,0.0,1.0
180.0,-41.0297,155.4496,83.9333,0.8644,-5.6077,-10.5399,0.3094,-0.0616,0.034,0.0,1.0
180.0,-41.0269,155.397,83.8278,0.8672,-5.6603,-10.6454,0.2728,-0.0856,0.0636,0.0,1.0
