71.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
71.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
71.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
71.0,-120.7339,79.0796,152.7399,-120.7339,79.0796,152.7399,0.1979,0.2364,0.1928,0.0,1.0
71.0,-120.6718,79.0951,152.7602,-120.6718,79.0951,152.7602,0.1894,0.2008,0.2161,0.0,1.0
71.0,-120.4909,79.1778,152.8405,-120.4909,79.1778,152.8405,0.1744,0.1785,0.2377,0.0,1.0
71.0,-120.144,79.3818,153.0339,-120.144,79.3818,153.0339,0.1814,0.1573,0.2551,0.0,1.0
71.0,-100.994,91.2109,152.6556,-100.994,91.2109,152.6556,0.2904,-0.2157,0.1563,0.0,1.0
71.0,-100.2114,97.8398,146.6525,-100.2114,97.8398,146.6525,0.3829,-0.0084,0.1324,0.0,1.0
71.0,-101.9428,101.9569,142.1072,-101.9428,101.9569,142.1072,0.4216,0.084,0.1579,0.0,1.0
71.0,-103.1774,103.884,139.7316,-103.1774,103.884,139.7316,0.4177,0.1152,0.1745,0.0,1.0
71.0,-103.8632,105.1216,137.1906,-103.8632,105.1216,137.1906,0.4071,0.1279,0.1938,0.0,1.0
71.0,-104.3,105.7845,134.7457,-104.3,105.7845,134.7457,0.399,0.1399,0.2177,0.0,1.0
71.0,-104.4949,106.4259,132.4626,-104.4949,106.4259,132.4626,0.3849,0.1447,0.2274,0.0,1.0
71.0,-104.4807,106.9736,130.3827,-104.4807,106.9736,130.3827,0.3827,0.1413,0.2402,0.0,1.0
71.0,-104.311,107.5986,128.5552,-104.311,107.5986,128.5552,0.3703,0.1334,0.2334,0.0,1.0
71.0,-104.086,108.2159,126.9194,-104.086,108.2159,126.9194,0.3627,0.1284,0.227,0.0,1.0
71.0,-103.8222,108.8044,125.4039,-103.8222,108.8044,125.4039,0.353,0.1217,0.2188,0.0,1.0
71.0,-103.569,109.3683,123.9867,-103.569,109.3683,123.9867,0.3382,0.1186,0.2065,0.0,1.0
71.0,-103.3435,109.8764,122.6892,-103.3435,109.8764,122.6892,0.3222,0.1181,0.1939,0.0,1.0
71.0,-103.125,110.3094,121.4998,-103.125,110.3094,121.4998,0.3054,0.1127,0.1842,0.0,1.0
71.0,-102.9284,110.6237,120.4857,-102.9284,110.6237,120.4857,0.2901,0.1076,0.1828,0.0,1.0
71.0,-102.762,110.9154,119.6063,-102.762,110.9154,119.6063,0.2683,0.1094,0.1604,0.0,1.0
71.0,-102.615,111.1594,118.845,-102.615,111.1594,118.845,0.252,0.1085,0.1496,0.0,1.0
71.0,-102.4847,111.3867,118.1665,-102.4847,111.3867,118.1665,0.235,0.1106,0.1276,0.0,1.0
71.0,-102.3692,111.596,117.5551,-102.3692,111.596,117.5551,0.222,0.1144,0.1065,0.0,1.0
71.0,-102.2559,111.7703,117.0058,-102.2559,111.7703,117.0058,0.2113,0.1107,0.0966,0.0,1.0
71.0,-102.1637,111.8913,116.562,-102.1637,111.8913,116.562,0.2046,0.1124,0.095,0.0,1.0
71.0,-102.0886,111.9902,116.2027,-102.0886,111.9902,116.2027,0.1953,0.1142,0.0768,0.0,1.0
71.0,-102.0285,112.0685,115.9158,-102.0285,112.0685,115.9158,0.1903,0.116,0.0632,0.0,1.0
71.0,-101.9781,112.1332,115.6766,-101.9781,112.1332,115.6766,0.1869,0.1183,0.0481,0.0,1.0
71.0,-101.936,112.1861,115.479,-101.936,112.1861,115.479,0.1852,0.1206,0.0333,0.0,1.0
71.0,-101.9002,112.2272,115.3154,-101.9002,112.2272,115.3154,0.1851,0.1204,0.0239,0.0,1.0
71.0,-101.8706,112.2603,115.1808,-101.8706,112.2603,115.1808,0.1842,0.1211,0.0153,0.0,1.0
71.0,-101.8706,112.2603,115.1808,-101.8706,112.2603,115.1808,0.1846,0.1213,0.0058,0.0,1.0
71.0,-101.8706,112.2603,115.1808,-101.8706,112.2603,115.1808,0.1832,0.1175,-0.0055,0.0,1.0
71.0,-101.8643,112.2659,115.1543,-101.8643,112.2659,115.1543,0.1803,0.1135,-0.0161,0.0,1.0
71.0,-101.8465,112.2807,115.0818,-101.8465,112.2807,115.0818,0.1764,0.1082,-0.0256,0.0,1.0
71.0,-101.8241,112.2982,114.9933,-101.8241,112.2982,114.9933,0.1732,0.1036,-0.0342,0.0,1.0
71.0,-101.7991,112.3168,114.8967,-101.7991,112.3168,114.8967,0.1714,0.0995,-0.0424,0.0,1.0
