119.0,-38.2581,151.6123,150.8447,0.0,0.0,0.0,0.3329,-0.0451,0.4163,0.0,1.0
119.0,-40.7846,154.0721,148.182,-2.5265,2.4598,-2.6627,0.3212,-0.0556,0.418,0.0,1.0
119.0,-43.2592,156.5002,145.4864,-5.0011,4.8879,-5.3583,0.3182,-0.063,0.4163,0.0,1.0
119.0,-45.5444,158.7427,142.9397,-7.2863,7.1304,-7.905,0.3134,-0.0709,0.4165,0.0,1.0
119.0,-47.744,161.0862,140.5298,-9.4859,9.4739,-10.3149,0.3037,-0.0769,0.3993,0.0,1.0
119.0,-49.8542,163.3504,138.2218,-11.5961,11.7381,-12.6229,0.2955,-0.0813,0.3905,0.0,1.0
119.0,-51.8542,165.45,136.0107,-13.5961,13.8377,-14.834,0.2924,-0.0839,0.3842,0.0,1.0
119.0,-53.6371,167.3441,134.0016,-15.379,15.7318,-16.8431,0.288,-0.0884,0.3777,0.0,1.0
119.0,-55.2689,169.0145,132.0975,-17.0108,17.4022,-18.7472,0.2827,-0.0901,0.372,0.0,1.0
119.0,-56.6714,170.4317,130.3649,-18.4133,18.8194,-20.4798,0.2804,-0.0945,0.3685,0.0,1.0
119.0,-57.8976,171.6713,128.8126,-19.6395,20.059,-22.0321,0.2771,-0.0981,0.3628,0.0,1.0
119.0,-58.978,172.7145,127.3898,-20.7199,21.1022,-23.4549,0.2769,-0.1011,0.3612,0.0,1.0
119.0,-59.9149,173.5715,126.1376,-21.6568,21.9592,-24.7071,0.2764,-0.1033,0.3583,0.0,1.0
119.0,-60.7226,174.2866,125.0582,-22.4645,22.6743,-25.7865,0.2762,-0.1057,0.3555,0.0,1.0
119.0,-61.4261,174.8984,124.1121,-23.168,23.2861,-26.7326,0.2748,-0.1077,0.3518,0.0,1.0
119.0,-62.0516,175.4166,123.2694,-23.7935,23.8043,-27.5753,0.2755,-0.1091,0.3487,0.0,1.0
119.0,-62.6116,175.8571,122.5023,-24.3535,24.2448,-28.3424,0.2756,-0.1105,0.3469,0.0,1.0
119.0,-63.1144,176.2253,121.813,-24.8563,24.613,-29.0317,0.2749,-0.1109,0.3466,0.0,1.0
119.0,-63.5693,176.5422,121.1863,-25.3112,24.9299,-29.6584,0.2746,-0.1116,0.3455,0.0,1.0
119.0,-63.9745,176.8148,120.6301,-25.7164,25.2025,-30.2146,0.2756,-0.1123,0.3441,0.0,1.0
119.0,-64.3315,177.0507,120.1391,-26.0734,25.4384,-30.7056,0.2748,-0.1134,0.3419,0.0,1.0
119.0,-64.6535,177.2543,119.696,-26.3954,25.642,-31.1487,0.2742,-0.1146,0.341,0.0,1.0
119.0,-64.9404,177.4304,119.3026,-26.6823,25.8181,-31.5421,0.2745,-0.116,0.3395,0.0,1.0
119.0,-65.206,177.5961,118.9458,-26.9479,25.9838,-31.8989,0.2732,-0.117,0.3346,0.0,1.0
119.0,-65.4683,177.7585,118.6012,-27.2102,26.1462,-32.2435,0.273,-0.1174,0.3303,0.0,1.0
119.0,-65.7292,177.9163,118.2683,-27.4711,26.304,-32.5764,0.273,-0.1175,0.3269,0.0,1.0
119.0,-66.0055,178.0768,117.9261,-27.7474,26.4645,-32.9186,0.274,-0.1178,0.3237,0.0,1.0
119.0,-66.2745,178.2214,117.588,-28.0164,26.6091,-33.2567,0.2763,-0.1189,0.3223,0.0,1.0
119.0,-66.515,178.3443,117.2819,-28.2569,26.732,-33.5628,0.2784,-0.1203,0.3202,0.0,1.0
119.0,-66.7466,178.4595,116.9929,-28.4885,26.8472,-33.8518,0.2791,-0.1203,0.3169,0.0,1.0
119.0,-66.9935,178.5824,116.696,-28.7354,26.9701,-34.1487,0.279,-0.1195,0.312,0.0,1.0
119.0,-67.2357,178.6977,116.4037,-28.9776,27.0854,-34.441,0.2784,-0.1197,0.3095,0.0,1.0
119.0,-67.468,178.8026,116.1243,-29.2099,27.1903,-34.7204,0.2779,-0.1198,0.3073,0.0,1.0
119.0,-67.6782,178.8899,115.8682,-29.4201,27.2776,-34.9765,0.2781,-0.1197,0.3052,0.0,1.0
119.0,-67.8639,178.9563,115.636,-29.6058,27.344,-35.2087,0.2778,-0.1198,0.3039,0.0,1.0
119.0,-68.0207,179.0035,115.4334,-29.7626,27.3912,-35.4113,0.277,-0.1206,0.3029,0.0,1.0
119.0,-68.1509,179.0358,115.2586,-29.8928,27.4235,-35.5861,0.2766,-0.1216,0.3015,0.0,1.0
119.0,-68.2639,179.054,115.1003,-30.0058,27.4417,-35.7444,0.2766,-0.1227,0.3022,0.0,1.0
119.0,-68.3594,179.0635,114.9606,-30.1013,27.4512,-35.8841,0.2761,-0.1244,0.3022,0.0,1.0
119.0,-68.4454,179.0691,114.8338,-30.1873,27.4568,-36.0109,0.275,-0.1239,0.3014,0.0,1.0
119.0,-68.5172,179.0712,114.7257,-30.2591,27.4589,-36.119,0.274,-0.1235,0.3004,0.0,1.0
119.0,-68.573,179.071,114.6385,-30.3149,27.4587,-36.2062,0.2727,-0.1225,0.2988,0.0,1.0
119.0,-68.6134,179.0699,114.5733,-30.3553,27.4576,-36.2714,0.27,-0.1206,0.2944,0.0,1.0
119.0,-68.6399,179.0691,114.5289,-30.3818,27.4568,-36.3158,0.262,-0.1182,0.2833,0.0,1.0
119.0,-68.6547,179.0685,114.5027,-30.3966,27.4562,-36.342,0.2461,-0.1159,0.2622,0.0,1.0
119.0,-68.6614,179.0683,114.4904,-30.4033,27.456,-36.3543,0.2318,-0.1134,0.2318,0.0,1.0
119.0,-68.665,179.0683,114.4833,-30.4069,27.456,-36.3614,0.2253,-0.1096,0.1992,0.0,1.0
119.0,-68.6685,179.0684,114.4763,-30.4104,27.4561,-36.3684,0.22,-0.1079,0.1731,0.0,1.0
119.0,-68.6713,179.0684,114.4699,-30.4132,27.4561,-36.3748,0.2139,-0.1153,0.1489,0.0,1.0
119.0,-68.6729,179.0685,114.4659,-30.4148,27.4562,-36.3788,0.2018,-0.1256,0.1372,0.0,1.0
119.0,-68.6741,179.0686,114.4627,-30.416,27.4563,-36.382,0.1929,-0.1376,0.1333,0.0,1.0
119.0,-68.6769,179.0696,114.4558,-30.4188,27.4573,-36.3889,0.1575,-0.1635,0.1388,0.0,1.0
119.0,-68.6864,179.076,114.4345,-30.4283,27.4637,-36.4102,0.1019,-0.1968,0.1533,0.0,1.0
119.0,-68.7074,179.0889,114.3911,-30.4493,27.4766,-36.4536,0.0715,-0.2083,0.1763,0.0,1.0
119.0,-68.7515,179.1156,114.3119,-30.4934,27.5033,-36.5328,0.0447,-0.2093,0.2022,0.0,1.0
119.0,-68.8296,179.1681,114.1852,-30.5715,27.5558,-36.6595,0.0287,-0.2064,0.2213,0.0,1.0
119.0,-68.9543,179.259,114.0006,-30.6962,27.6467,-36.8441,0.0275,-0.2001,0.2334,0.0,1.0
119.0,-69.1276,179.3967,113.7598,-30.8695,27.7844,-37.0849,0.0364,-0.1926,0.2401,0.0,1.0
119.0,-69.3535,179.5842,113.4587,-31.0954,27.9719,-37.386,0.0466,-0.1862,0.2466,0.0,1.0
119.0,-69.6296,179.8326,113.0965,-31.3715,28.2203,-37.7482,0.0546,-0.1789,0.2562,0.0,1.0
