313.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
313.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
313.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
313.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
313.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
313.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
313.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
313.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
313.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,1.0,0.0
313.0,61.4916,76.8043,92.3358,61.4916,76.8043,92.3358,-0.4047,0.0677,0.2277,1.0,0.0
313.0,61.4906,76.7991,92.333,61.4906,76.7991,92.333,-0.3952,0.0628,0.2485,1.0,0.0
313.0,61.484,76.7815,92.3208,61.484,76.7815,92.3208,-0.3874,0.0615,0.2703,1.0,0.0
313.0,61.4628,76.7417,92.2803,61.4628,76.7417,92.2803,-0.3688,0.0635,0.301,1.0,0.0
313.0,61.3013,76.5254,91.9579,61.3013,76.5254,91.9579,-0.3427,0.0624,0.3571,1.0,0.0
313.0,61.1354,76.3137,91.5983,61.1354,76.3137,91.5983,-0.3202,0.0587,0.3797,1.0,0.0
313.0,60.9547,76.0923,91.2081,60.9547,76.0923,91.2081,-0.3017,0.062,0.3912,1.0,0.0
313.0,60.7558,75.8349,90.7721,60.7558,75.8349,90.7721,-0.2944,0.0631,0.403,1.0,0.0
313.0,60.5444,75.5614,90.3154,60.5444,75.5614,90.3154,-0.2827,0.0607,0.3975,1.0,0.0
313.0,60.3462,75.3018,89.8812,60.3462,75.3018,89.8812,-0.2699,0.0544,0.3894,1.0,0.0
313.0,60.1714,75.0783,89.5005,60.1714,75.0783,89.5005,-0.2581,0.0498,0.3798,1.0,0.0
313.0,60.0244,74.8978,89.1842,60.0244,74.8978,89.1842,-0.2492,0.0447,0.3714,1.0,0.0
313.0,59.896,74.7492,88.9145,59.896,74.7492,88.9145,-0.2417,0.0401,0.3607,1.0,0.0
313.0,59.7887,74.6273,88.6884,59.7887,74.6273,88.6884,-0.2401,0.034,0.3604,1.0,0.0
313.0,59.6965,74.5271,88.4966,59.6965,74.5271,88.4966,-0.2394,0.0292,0.3575,1.0,0.0
313.0,59.61,74.4375,88.3203,59.61,74.4375,88.3203,-0.2385,0.0268,0.3541,1.0,0.0
313.0,59.5249,74.3547,88.1502,59.5249,74.3547,88.1502,-0.2367,0.025,0.3489,1.0,0.0
313.0,59.4286,74.2657,87.9612,59.4286,74.2657,87.9612,-0.2348,0.0236,0.3449,1.0,0.0
313.0,59.2978,74.1544,87.7095,59.2978,74.1544,87.7095,-0.2318,0.0231,0.3355,1.0,0.0
313.0,59.0687,73.9819,87.2822,59.0687,73.9819,87.2822,-0.2241,0.0263,0.3169,1.0,0.0
313.0,58.6322,73.7071,86.5057,58.6322,73.7071,86.5057,-0.2128,0.0348,0.2841,1.0,0.0
313.0,57.7867,73.3117,85.0681,57.7867,73.3117,85.0681,-0.2026,0.044,0.2218,1.0,0.0
313.0,56.199,72.9726,82.463,56.199,72.9726,82.463,-0.2087,0.0495,0.1091,1.0,0.0
313.0,54.0075,72.9943,79.0729,54.0075,72.9943,79.0729,-0.2522,0.0643,-0.0076,1.0,0.0
313.0,51.8372,73.2824,75.8871,51.8372,73.2824,75.8871,-0.2788,0.0734,-0.0683,1.0,0.0
313.0,50.1586,73.5385,73.5921,50.1586,73.5385,73.5921,-0.2865,0.0825,-0.091,1.0,0.0
313.0,48.4976,73.9932,71.6238,48.4976,73.9932,71.6238,-0.2786,0.1062,-0.1113,1.0,0.0
313.0,46.3121,76.0696,69.477,46.3121,76.0696,69.477,-0.3112,0.116,-0.2419,1.0,0.0
313.0,44.6156,84.5887,64.1798,44.6156,84.5887,64.1798,-0.4028,0.029,-0.4583,1.0,0.0
313.0,44.4691,91.8393,58.4884,44.4691,91.8393,58.4884,-0.4556,-0.0186,-0.5563,1.0,0.0
313.0,44.4885,96.0256,55.662,44.4885,96.0256,55.662,-0.4614,-0.0306,-0.6005,1.0,0.0
313.0,44.5185,98.3557,54.5706,44.5185,98.3557,54.5706,-0.471,-0.0386,-0.6292,1.0,0.0
313.0,44.5476,99.6788,54.1357,44.5476,99.6788,54.1357,-0.4788,-0.0479,-0.6486,1.0,0.0
313.0,44.7064,100.3404,54.124,44.7064,100.3404,54.124,-0.4829,-0.0647,-0.6573,1.0,0.0
313.0,44.6906,100.6212,54.3791,44.6906,100.6212,54.3791,-0.4809,-0.0722,-0.6616,1.0,0.0
313.0,44.484,100.4312,55.0548,44.484,100.4312,55.0548,-0.4588,-0.0789,-0.6558,1.0,0.0
313.0,43.4085,99.8432,56.0277,43.4085,99.8432,56.0277,-0.4137,-0.0185,-0.615,1.0,0.0
313.0,42.449,99.3871,56.8711,42.449,99.3871,56.8711,-0.3999,-0.0013,-0.5987,1.0,0.0
313.0,40.7571,98.1986,58.3773,40.7571,98.1986,58.3773,-0.3218,0.0763,-0.5107,1.0,0.0
313.0,38.9494,96.7921,59.9562,38.9494,96.7921,59.9562,-0.2846,0.1083,-0.4553,1.0,0.0
313.0,37.5322,95.7896,61.1229,37.5322,95.7896,61.1229,-0.2671,0.117,-0.4429,1.0,0.0
313.0,36.4479,95.2683,61.9225,36.4479,95.2683,61.9225,-0.2544,0.12,-0.4462,1.0,0.0
313.0,35.4508,94.9995,62.5399,35.4508,94.9995,62.5399,-0.2397,0.1259,-0.4457,1.0,0.0
313.0,33.9935,94.6302,63.322,33.9935,94.6302,63.322,-0.193,0.1579,-0.4157,1.0,0.0
313.0,32.6995,94.6014,63.8991,32.6995,94.6014,63.8991,-0.1817,0.1544,-0.4225,1.0,0.0
313.0,31.5036,94.721,64.3357,31.5036,94.721,64.3357,-0.1725,0.1526,-0.425,1.0,0.0
313.0,30.3159,94.9016,64.6609,30.3159,94.9016,64.6609,-0.1649,0.1515,-0.4251,1.0,0.0
313.0,29.1358,95.0884,64.8802,29.1358,95.0884,64.8802,-0.1573,0.1493,-0.4238,1.0,0.0
313.0,27.3703,94.6531,65.3387,27.3703,94.6531,65.3387,-0.1262,0.1672,-0.3837,1.0,0.0
313.0,25.3681,93.9359,65.8357,25.3681,93.9359,65.8357,-0.111,0.1755,-0.3558,1.0,0.0
313.0,23.0923,93.0782,66.3544,23.0923,93.0782,66.3544,-0.0878,0.1896,-0.3313,1.0,0.0
