73.0,-83.5437,99.8682,109.6903,0.0,0.0,0.0,0.0616,-0.0165,0.0602,0.0,1.0
73.0,-83.5355,99.8757,109.6158,0.0082,0.00749999999999,-0.0745,0.0647,-0.0134,0.0636,0.0,1.0
73.0,-83.5198,99.8896,109.4723,0.0239,0.0214,-0.218,0.0527,-0.0119,0.0809,0.0,1.0
73.0,-83.4918,99.9139,109.2167,0.0519,0.0457,-0.4736,0.0455,-0.0115,0.0893,0.0,1.0
73.0,-83.4494,99.9507,108.8294,0.0943,0.0825,-0.8609,0.0426,-0.0113,0.0925,0.0,1.0
73.0,-83.3905,100.0019,108.2901,0.1532,0.1337,-1.4002,0.0409,-0.0111,0.095,0.0,1.0
73.0,-83.3165,100.0661,107.6122,0.2272,0.1979,-2.0781,0.0395,-0.0109,0.0973,0.0,1.0
73.0,-83.2299,100.1416,106.8169,0.3138,0.2734,-2.8734,0.037,-0.0109,0.1008,0.0,1.0
73.0,-83.1375,100.2225,105.966,0.4062,0.3543,-3.7243,0.0346,-0.0108,0.1042,0.0,1.0
73.0,-83.045,100.3038,105.1123,0.4987,0.4356,-4.578,0.0325,-0.0108,0.1072,0.0,1.0
73.0,-82.9606,100.3781,104.3328,0.5831,0.5099,-5.3575,0.0306,-0.0107,0.1099,0.0,1.0
73.0,-82.8867,100.4434,103.6478,0.657,0.5752,-6.0425,0.0289,-0.0107,0.1124,0.0,1.0
73.0,-82.808,100.5132,102.9162,0.7357,0.645,-6.7741,0.0268,-0.0104,0.1157,0.0,1.0
73.0,-82.7338,100.5798,102.22,0.8099,0.7116,-7.4703,0.0221,-0.01,0.1203,0.0,1.0
73.0,-82.6594,100.6477,101.5134,0.8843,0.7795,-8.1769,0.0179,-0.0095,0.1246,0.0,1.0
73.0,-82.5843,100.7171,100.7948,0.9594,0.8489,-8.8955,0.0143,-0.0091,0.1282,0.0,1.0
73.0,-82.5091,100.7875,100.0691,1.0346,0.9193,-9.6212,0.0114,-0.0087,0.1312,0.0,1.0
73.0,-82.4322,100.8602,99.3209,1.1115,0.992,-10.3694,0.0086,-0.0082,0.134,0.0,1.0
73.0,-82.3535,100.9356,98.5475,1.1902,1.0674,-11.1428,0.0063,-0.0076,0.1371,0.0,1.0
73.0,-82.2804,101.0077,97.8121,1.2633,1.1395,-11.8782,0.0012,-0.0064,0.1417,0.0,1.0
73.0,-82.2109,101.078,97.1009,1.3328,1.2098,-12.5894,-0.0028,-0.0052,0.1456,0.0,1.0
73.0,-82.1435,101.1482,96.3967,1.4002,1.28,-13.2936,-0.0055,-0.0035,0.1488,0.0,1.0
73.0,-82.0771,101.2188,95.6932,1.4666,1.3506,-13.9971,-0.0076,-0.0022,0.1514,0.0,1.0
73.0,-82.0124,101.2887,94.9987,1.5313,1.4205,-14.6916,-0.0093,-0.0011,0.1534,0.0,1.0
73.0,-81.9479,101.3596,94.2985,1.5958,1.4914,-15.3918,-0.0106,-0.0003,0.155,0.0,1.0
73.0,-81.8846,101.4299,93.6052,1.6591,1.5617,-16.0851,-0.0118,0.0004,0.1564,0.0,1.0
73.0,-81.8227,101.4994,92.9223,1.721,1.6312,-16.768,-0.0127,0.0011,0.1575,0.0,1.0
73.0,-81.7625,101.5677,92.2533,1.7812,1.6995,-17.437,-0.0135,0.0016,0.1585,0.0,1.0
73.0,-81.7048,101.6336,91.6092,1.8389,1.7654,-18.0811,-0.0142,0.002,0.1593,0.0,1.0
73.0,-81.6491,101.6977,90.9835,1.8946,1.8295,-18.7068,-0.0149,0.0024,0.1601,0.0,1.0
73.0,-81.5952,101.76,90.3758,1.9485,1.8918,-19.3145,-0.0154,0.0028,0.1607,0.0,1.0
73.0,-81.5434,101.8204,89.7884,2.0003,1.9522,-19.9019,-0.0159,0.0031,0.1613,0.0,1.0
73.0,-81.4938,101.8784,89.2244,2.0499,2.0102,-20.4659,-0.0163,0.0034,0.1618,0.0,1.0
73.0,-81.4406,101.9415,88.61,2.1031,2.0733,-21.0803,-0.0159,0.0046,0.1633,0.0,1.0
73.0,-81.3848,102.0083,87.9573,2.1589,2.1401,-21.733,-0.0156,0.0058,0.1646,0.0,1.0
73.0,-81.3273,102.0782,87.2774,2.2164,2.21,-22.4129,-0.0138,0.0063,0.1662,0.0,1.0
73.0,-81.2691,102.1499,86.5803,2.2746,2.2817,-23.11,-0.0108,0.0067,0.1682,0.0,1.0
73.0,-81.2104,102.2231,85.869,2.3333,2.3549,-23.8213,-0.0081,0.007,0.17,0.0,1.0
73.0,-81.1523,102.2961,85.16,2.3914,2.4279,-24.5303,-0.0062,0.0075,0.1718,0.0,1.0
73.0,-81.0959,102.3675,84.4676,2.4478,2.4993,-25.2227,-0.0048,0.0081,0.1734,0.0,1.0
