409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
409.0,-18.5701,90.3429,100.0552,-18.5701,90.3429,100.0552,0.3162,-0.2821,0.167,0.0,1.0
409.0,-18.9119,89.8739,99.1578,-18.9119,89.8739,99.1578,0.3423,-0.2386,0.2804,0.0,1.0
409.0,-19.244,89.4123,98.0467,-19.244,89.4123,98.0467,0.3315,-0.2194,0.3493,0.0,1.0
409.0,-19.3797,89.2339,97.5744,-19.3797,89.2339,97.5744,0.3285,-0.2056,0.3601,0.0,1.0
409.0,-19.4648,89.1164,97.2451,-19.4648,89.1164,97.2451,0.3343,-0.1996,0.3648,0.0,1.0
409.0,-19.5219,89.0378,97.0144,-19.5219,89.0378,97.0144,0.3341,-0.1876,0.3643,0.0,1.0
409.0,-19.5567,88.993,96.8734,-19.5567,88.993,96.8734,0.3301,-0.1758,0.3474,0.0,1.0
409.0,-19.5793,88.9649,96.7802,-19.5793,88.9649,96.7802,0.3375,-0.1598,0.3456,0.0,1.0
409.0,-19.5928,88.9497,96.7248,-19.5928,88.9497,96.7248,0.3362,-0.1462,0.3292,0.0,1.0
409.0,-19.602,88.9402,96.687,-19.602,88.9402,96.687,0.3299,-0.1363,0.3174,0.0,1.0
409.0,-19.6116,88.9315,96.6477,-19.6116,88.9315,96.6477,0.3164,-0.1277,0.2968,0.0,1.0
409.0,-19.6234,88.922,96.5995,-19.6234,88.922,96.5995,0.3057,-0.1204,0.2863,0.0,1.0
409.0,-19.6377,88.9118,96.5392,-19.6377,88.9118,96.5392,0.293,-0.115,0.278,0.0,1.0
409.0,-19.6575,88.8997,96.4534,-19.6575,88.8997,96.4534,0.2812,-0.1104,0.2685,0.0,1.0
409.0,-19.6855,88.8847,96.3288,-19.6855,88.8847,96.3288,0.2731,-0.1078,0.2625,0.0,1.0
409.0,-19.7272,88.8646,96.1384,-19.7272,88.8646,96.1384,0.2675,-0.1063,0.2582,0.0,1.0
409.0,-19.8016,88.8359,95.7882,-19.8016,88.8359,95.7882,0.2591,-0.107,0.2484,0.0,1.0
409.0,-19.9401,88.8043,95.1173,-19.9401,88.8043,95.1173,0.246,-0.1092,0.2303,0.0,1.0
409.0,-20.2215,88.8046,93.7145,-20.2215,88.8046,93.7145,0.2277,-0.1173,0.2032,0.0,1.0
409.0,-20.7148,88.92,91.2032,-20.7148,88.92,91.2032,0.212,-0.1308,0.1787,0.0,1.0
409.0,-21.516,89.3579,87.2379,-21.516,89.3579,87.2379,0.2006,-0.1449,0.142,0.0,1.0
409.0,-22.5469,90.157,82.3062,-22.5469,90.157,82.3062,0.1927,-0.1604,0.1335,0.0,1.0
409.0,-23.5185,91.1297,77.6481,-23.5185,91.1297,77.6481,0.1923,-0.1913,0.2479,0.0,1.0
409.0,-24.5208,92.327,73.5266,-24.5208,92.327,73.5266,0.1898,-0.2113,0.3083,0.0,1.0
409.0,-25.3236,93.3581,70.7321,-25.3236,93.3581,70.7321,0.1953,-0.2234,0.3365,0.0,1.0
409.0,-26.0261,94.2851,68.5539,-26.0261,94.2851,68.5539,0.1938,-0.2322,0.3518,0.0,1.0
409.0,-26.6306,95.1049,66.8348,-26.6306,95.1049,66.8348,0.193,-0.2417,0.3549,0.0,1.0
409.0,-27.0974,95.7776,65.6615,-27.0974,95.7776,65.6615,0.1818,-0.2564,0.3565,0.0,1.0
409.0,-27.4594,96.3018,64.857,-27.4594,96.3018,64.857,0.1749,-0.2673,0.3571,0.0,1.0
409.0,-27.7511,96.7122,64.3133,-27.7511,96.7122,64.3133,0.1728,-0.2799,0.3527,0.0,1.0
409.0,-28.0129,97.0824,63.9033,-28.0129,97.0824,63.9033,0.17,-0.2944,0.3408,0.0,1.0
409.0,-28.2638,97.4479,63.5824,-28.2638,97.4479,63.5824,0.1618,-0.3088,0.3244,0.0,1.0
409.0,-28.4853,97.7734,63.343,-28.4853,97.7734,63.343,0.1537,-0.3194,0.31,0.0,1.0
409.0,-28.6377,97.9944,63.2107,-28.6377,97.9944,63.2107,0.1523,-0.3316,0.2902,0.0,1.0
409.0,-28.7517,98.1369,63.1307,-28.7517,98.1369,63.1307,0.157,-0.3365,0.2803,0.0,1.0
409.0,-28.8458,98.237,63.0794,-28.8458,98.237,63.0794,0.165,-0.3407,0.2679,0.0,1.0
409.0,-28.9168,98.3102,63.0437,-28.9168,98.3102,63.0437,0.1656,-0.3474,0.2602,0.0,1.0
409.0,-28.9755,98.3684,63.016,-28.9755,98.3684,63.016,0.168,-0.3516,0.2534,0.0,1.0
409.0,-29.0216,98.4113,62.9985,-29.0216,98.4113,62.9985,0.1762,-0.3593,0.2414,0.0,1.0
409.0,-29.0927,98.4706,62.9689,-29.0927,98.4706,62.9689,0.1896,-0.367,0.2349,0.0,1.0
409.0,-29.313,98.461,62.8499,-29.313,98.461,62.8499,0.2872,-0.3692,0.2545,0.0,1.0
409.0,-29.7123,98.3204,62.5638,-29.7123,98.3204,62.5638,0.3471,-0.3753,0.2633,0.0,1.0
409.0,-30.1952,98.1472,62.1814,-30.1952,98.1472,62.1814,0.3863,-0.3776,0.2618,0.0,1.0
409.0,-30.6592,97.9943,61.8019,-30.6592,97.9943,61.8019,0.4055,-0.3793,0.2589,0.0,1.0
409.0,-31.1027,97.8626,61.4371,-31.1027,97.8626,61.4371,0.4291,-0.381,0.2559,0.0,1.0
409.0,-31.4226,97.806,61.1531,-31.4226,97.806,61.1531,0.4649,-0.3805,0.2973,0.0,1.0
