53.0,94.5168,134.7238,55.4381,0.0,0.0,0.0,-0.4918,0.0388,0.0926,1.0,0.0
53.0,94.563,134.9324,55.1057,0.0462,0.2086,-0.3324,-0.4971,0.0423,0.0938,1.0,0.0
53.0,94.6423,135.1168,54.7846,0.1255,0.393,-0.6535,-0.498,0.0448,0.0944,1.0,0.0
53.0,94.752,135.2674,54.4771,0.2352,0.5436,-0.961,-0.4965,0.0463,0.0928,1.0,0.0
53.0,94.9036,135.3858,54.1707,0.3868,0.662,-1.2674,-0.4987,0.0473,0.094,1.0,0.0
53.0,95.0828,135.4753,53.8736,0.566,0.7515,-1.5645,-0.5011,0.048,0.0954,1.0,0.0
53.0,95.2787,135.5238,53.579,0.7619,0.8,-1.8591,-0.5026,0.0509,0.0966,1.0,0.0
53.0,95.4917,135.5359,53.2869,0.9749,0.8121,-2.1512,-0.5043,0.0528,0.098,1.0,0.0
53.0,95.7079,135.5258,53.007,1.1911,0.802,-2.4311,-0.5056,0.0545,0.0982,1.0,0.0
53.0,95.918,135.5002,52.7448,1.4012,0.7764,-2.6933,-0.507,0.0557,0.0985,1.0,0.0
53.0,96.1283,135.457,52.4933,1.6115,0.7332,-2.9448,-0.5086,0.057,0.0988,1.0,0.0
53.0,96.3304,135.4058,52.256,1.8136,0.682,-3.1821,-0.5095,0.0583,0.0998,1.0,0.0
53.0,96.5209,135.3443,52.0342,2.0041,0.6205,-3.4039,-0.5104,0.0598,0.1015,1.0,0.0
53.0,96.7023,135.2713,51.8227,2.1855,0.5475,-3.6154,-0.5106,0.0622,0.1035,1.0,0.0
53.0,96.8645,135.1943,51.6251,2.3477,0.4705,-3.813,-0.5126,0.065,0.104,1.0,0.0
53.0,97.0154,135.118,51.4421,2.4986,0.3942,-3.996,-0.5124,0.0677,0.104,1.0,0.0
53.0,97.1535,135.0434,51.2746,2.6367,0.3196,-4.1635,-0.5133,0.0696,0.1041,1.0,0.0
53.0,97.2824,134.9643,51.1174,2.7656,0.2405,-4.3207,-0.5131,0.072,0.1051,1.0,0.0
53.0,97.4036,134.8832,50.9698,2.8868,0.1594,-4.4683,-0.5127,0.074,0.1058,1.0,0.0
53.0,97.5174,134.8014,50.83,3.0006,0.0776,-4.6081,-0.5127,0.0758,0.1064,1.0,0.0
53.0,97.6238,134.7189,50.697,3.107,-0.00490000000002,-4.7411,-0.5126,0.0778,0.1071,1.0,0.0
53.0,97.7211,134.6303,50.568,3.2043,-0.0935,-4.8701,-0.5111,0.0816,0.1108,1.0,0.0
53.0,97.8127,134.5371,50.4411,3.2959,-0.1867,-4.997,-0.5099,0.0844,0.1136,1.0,0.0
53.0,97.8989,134.4388,50.3154,3.3821,-0.285,-5.1227,-0.51,0.0871,0.1169,1.0,0.0
53.0,97.974,134.3422,50.1937,3.4572,-0.3816,-5.2444,-0.5097,0.0907,0.1201,1.0,0.0
53.0,98.039,134.2471,50.0764,3.5222,-0.4767,-5.3617,-0.5083,0.0949,0.1241,1.0,0.0
53.0,98.0963,134.1554,49.9646,3.5795,-0.5684,-5.4735,-0.5072,0.0983,0.1273,1.0,0.0
53.0,98.1445,134.0703,49.8614,3.6277,-0.6535,-5.5767,-0.5047,0.1018,0.1306,1.0,0.0
53.0,98.1865,133.9789,49.7571,3.6697,-0.7449,-5.681,-0.501,0.1071,0.1378,1.0,0.0
