69.0,-68.3348,117.7975,137.0251,0.0,0.0,0.0,-0.5381,0.4553,1.2034,0.0,1.0
69.0,-68.7219,116.028,135.36,-0.3871,-1.7695,-1.6651,0.0767,0.024,0.6833,0.0,1.0
69.0,-68.7165,114.4443,133.9029,-0.3817,-3.3532,-3.1222,0.1966,0.0626,0.4003,0.0,1.0
69.0,-68.4897,113.081,132.8592,-0.1549,-4.7165,-4.1659,0.2339,0.0973,0.3106,0.0,1.0
69.0,-68.1934,111.7518,132.0672,0.1414,-6.0457,-4.9579,0.2377,0.1132,0.2976,0.0,1.0
69.0,-67.9044,110.5264,131.4866,0.4304,-7.2711,-5.5385,0.2375,0.124,0.2973,0.0,1.0
69.0,-67.6073,109.2872,131.0777,0.7275,-8.5103,-5.9474,0.2303,0.1276,0.3107,0.0,1.0
69.0,-67.3281,108.0655,130.7826,1.0067,-9.732,-6.2425,0.226,0.1309,0.3227,0.0,1.0
69.0,-67.0351,106.7785,130.5573,1.2997,-11.019,-6.4678,0.2213,0.1305,0.3371,0.0,1.0
69.0,-66.7593,105.442,130.3957,1.5755,-12.3555,-6.6294,0.2194,0.1319,0.3506,0.0,1.0
69.0,-66.4979,104.1046,130.2802,1.8369,-13.6929,-6.7449,0.2186,0.1324,0.3589,0.0,1.0
69.0,-66.2596,102.8176,130.2197,2.0752,-14.9799,-6.8054,0.2212,0.1326,0.3652,0.0,1.0
69.0,-66.0431,101.6204,130.2039,2.2917,-16.1771,-6.8212,0.2233,0.1321,0.3699,0.0,1.0
69.0,-65.8399,100.55,130.2369,2.4949,-17.2475,-6.7882,0.227,0.1311,0.3713,0.0,1.0
69.0,-65.6868,99.5963,130.2872,2.648,-18.2012,-6.7379,0.2276,0.1319,0.3734,0.0,1.0
69.0,-65.5369,98.7315,130.3602,2.7979,-19.066,-6.6649,0.232,0.1314,0.3757,0.0,1.0
69.0,-65.4209,97.9701,130.4412,2.9139,-19.8274,-6.5839,0.233,0.1322,0.3769,0.0,1.0
69.0,-65.3161,97.3079,130.5303,3.0187,-20.4896,-6.4948,0.2341,0.1323,0.3772,0.0,1.0
69.0,-65.2206,96.7461,130.6192,3.1142,-21.0514,-6.4059,0.2348,0.1325,0.3773,0.0,1.0
69.0,-65.1126,96.3061,130.7252,3.2222,-21.4914,-6.2999,0.238,0.1319,0.3751,0.0,1.0
