219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1416,3.1416,3.1416,0.0,1.0
219.0,36.0119,71.7998,53.5525,36.0119,71.7998,53.5525,1.2529,-0.4214,0.8424,0.0,1.0
219.0,36.0249,71.7192,53.5366,36.0249,71.7192,53.5366,1.3273,-0.4101,0.8332,0.0,1.0
219.0,36.0672,71.6124,53.5757,36.0672,71.6124,53.5757,1.3198,-0.4088,0.814,0.0,1.0
219.0,36.1294,71.5183,53.7161,36.1294,71.5183,53.7161,1.2706,-0.396,0.7973,0.0,1.0
219.0,36.1928,71.4408,53.9087,36.1928,71.4408,53.9087,1.2117,-0.3872,0.7905,0.0,1.0
219.0,36.2433,71.3761,54.0868,36.2433,71.3761,54.0868,1.187,-0.3814,0.7868,0.0,1.0
219.0,36.3193,71.3246,54.2684,36.3193,71.3246,54.2684,1.1704,-0.4008,0.7709,0.0,1.0
219.0,36.418,71.2933,54.4498,36.418,71.2933,54.4498,1.1581,-0.4202,0.7481,0.0,1.0
219.0,36.5081,71.2675,54.6123,36.5081,71.2675,54.6123,1.1532,-0.4249,0.7403,0.0,1.0
219.0,36.5842,71.2456,54.7512,36.5842,71.2456,54.7512,1.1502,-0.4273,0.7359,0.0,1.0
219.0,36.6455,71.227,54.8688,36.6455,71.227,54.8688,1.1433,-0.4318,0.7267,0.0,1.0
219.0,36.6904,71.2088,54.9619,36.6904,71.2088,54.9619,1.14,-0.4372,0.7149,0.0,1.0
219.0,36.7292,71.1409,55.0831,36.7292,71.1409,55.0831,1.2147,-0.445,0.695,0.0,1.0
219.0,36.7502,71.0108,55.2507,36.7502,71.0108,55.2507,1.2583,-0.4451,0.6804,0.0,1.0
219.0,36.7378,70.8098,55.4764,36.7378,70.8098,55.4764,1.2809,-0.4478,0.6676,0.0,1.0
219.0,36.686,70.6035,55.7712,36.686,70.6035,55.7712,1.2527,-0.4564,0.6393,0.0,1.0
219.0,36.5165,70.4067,56.1708,36.5165,70.4067,56.1708,1.2162,-0.4599,0.6031,0.0,1.0
219.0,36.1764,70.2084,56.7074,36.1764,70.2084,56.7074,1.177,-0.471,0.5718,0.0,1.0
219.0,35.4961,69.9525,57.4895,35.4961,69.9525,57.4895,1.1457,-0.4821,0.5428,0.0,1.0
219.0,34.2165,69.6707,58.6176,34.2165,69.6707,58.6176,1.1102,-0.4895,0.5174,0.0,1.0
