100.0,-50.6523,77.9146,107.5743,0.0,0.0,0.0,0.2444,-0.055,0.3782,0.0,1.0
100.0,-50.5899,77.9572,107.3843,0.0624,0.0426,-0.19,0.2411,-0.0544,0.3656,0.0,1.0
100.0,-50.4995,78.0304,107.1109,0.1528,0.1158,-0.4634,0.239,-0.0554,0.3521,0.0,1.0
100.0,-50.3697,78.1509,106.7272,0.2826,0.2363,-0.8471,0.2382,-0.0589,0.3353,0.0,1.0
100.0,-50.1936,78.3341,106.2182,0.4587,0.4195,-1.3561,0.2377,-0.0625,0.3167,0.0,1.0
100.0,-49.965,78.5972,105.5724,0.6873,0.6826,-2.0019,0.2383,-0.0665,0.2958,0.0,1.0
100.0,-49.6887,78.9478,104.8191,0.9636,1.0332,-2.7552,0.2373,-0.0714,0.27,0.0,1.0
100.0,-49.379,79.3479,104.0373,1.2733,1.4333,-3.537,0.2345,-0.0798,0.2479,0.0,1.0
100.0,-49.0825,79.7242,103.3666,1.5698,1.8096,-4.2077,0.2288,-0.0908,0.2248,0.0,1.0
100.0,-48.8451,80.0183,102.9136,1.8072,2.1037,-4.6607,0.2307,-0.1043,0.1903,0.0,1.0
100.0,-48.6083,80.2602,102.4255,2.044,2.3456,-5.1488,0.2469,-0.1035,0.264,0.0,1.0
100.0,-48.4096,80.4556,102.012,2.2427,2.541,-5.5623,0.2508,-0.1015,0.2935,0.0,1.0
100.0,-48.2419,80.6199,101.6641,2.4104,2.7053,-5.9102,0.2497,-0.1016,0.3011,0.0,1.0
100.0,-48.1114,80.7455,101.4093,2.5409,2.8309,-6.165,0.2503,-0.1029,0.3117,0.0,1.0
100.0,-48.0284,80.8422,101.2465,2.6239,2.9276,-6.3278,0.233,-0.0997,0.3164,0.0,1.0
100.0,-47.9723,80.9041,101.1458,2.68,2.9895,-6.4285,0.222,-0.1035,0.3222,0.0,1.0
100.0,-47.932,80.9511,101.0607,2.7203,3.0365,-6.5136,0.2,-0.0908,0.3322,0.0,1.0
100.0,-47.8822,80.9872,100.9869,2.7701,3.0726,-6.5874,0.2023,-0.1058,0.3234,0.0,1.0
100.0,-47.8176,81.0231,100.9145,2.8347,3.1085,-6.6598,0.1992,-0.1218,0.3097,0.0,1.0
100.0,-47.7368,81.0572,100.838,2.9155,3.1426,-6.7363,0.1953,-0.1328,0.302,0.0,1.0
100.0,-47.6526,81.0941,100.7582,2.9997,3.1795,-6.8161,0.2007,-0.1319,0.2949,0.0,1.0
100.0,-47.5654,81.132,100.6753,3.0869,3.2174,-6.899,0.1991,-0.1332,0.2921,0.0,1.0
100.0,-47.4613,81.3269,100.5132,3.191,3.4123,-7.0611,0.216,-0.1107,0.1923,0.0,1.0
100.0,-47.3932,81.9671,100.1218,3.2591,4.0525,-7.4525,0.2325,-0.0753,0.1203,0.0,1.0
100.0,-47.2123,82.7539,99.6095,3.44,4.8393,-7.9648,0.204,-0.1037,0.1244,0.0,1.0
100.0,-46.8973,83.5455,99.0366,3.755,5.6309,-8.5377,0.1707,-0.1374,0.1355,0.0,1.0
100.0,-46.6451,84.3965,98.4424,4.0072,6.4819,-9.1319,0.1751,-0.1314,0.1253,0.0,1.0
100.0,-46.6107,85.4908,97.7674,4.0416,7.5762,-9.8069,0.1921,-0.1085,0.0915,0.0,1.0
100.0,-46.8469,86.8058,96.9713,3.8054,8.8912,-10.603,0.2103,-0.0886,0.066,0.0,1.0
100.0,-47.2641,88.1993,96.1053,3.3882,10.2847,-11.469,0.224,-0.0811,0.0543,0.0,1.0
100.0,-47.8456,89.6052,95.2025,2.8067,11.6906,-12.3718,0.239,-0.0748,0.0394,0.0,1.0
100.0,-48.4752,90.8952,94.3213,2.1771,12.9806,-13.253,0.2504,-0.0758,0.0328,0.0,1.0
100.0,-49.1009,92.0202,93.5281,1.5514,14.1056,-14.0462,0.2606,-0.0774,0.0261,0.0,1.0
100.0,-49.7249,92.9692,92.8227,0.9274,15.0546,-14.7516,0.2722,-0.0793,0.0191,0.0,1.0
100.0,-50.3656,93.7604,92.184,0.2867,15.8458,-15.3903,0.2853,-0.0811,0.0116,0.0,1.0
100.0,-51.0068,94.393,91.6239,-0.3545,16.4784,-15.9504,0.2977,-0.0829,0.0051,0.0,1.0
100.0,-51.6386,94.8762,91.1371,-0.9863,16.9616,-16.4372,0.3093,-0.0845,0.0002,0.0,1.0
100.0,-52.226,95.0061,90.6923,-1.5737,17.0915,-16.882,0.3365,-0.0883,0.0053,0.0,1.0
100.0,-52.755,94.902,90.2999,-2.1027,16.9874,-17.2744,0.3566,-0.0939,0.0085,0.0,1.0
100.0,-53.2691,94.6598,89.9452,-2.6168,16.7452,-17.6291,0.3705,-0.0957,0.0102,0.0,1.0
100.0,-53.7527,94.3557,89.6321,-3.1004,16.4411,-17.9422,0.3794,-0.0975,0.0106,0.0,1.0
100.0,-54.207,94.0066,89.362,-3.5547,16.092,-18.2123,0.3866,-0.0995,0.011,0.0,1.0
100.0,-54.6359,93.6388,89.1276,-3.9836,15.7242,-18.4467,0.3923,-0.1014,0.011,0.0,1.0
100.0,-55.0573,93.2568,88.9161,-4.405,15.3422,-18.6582,0.3979,-0.1028,0.0107,0.0,1.0
100.0,-55.4586,92.8775,88.7288,-4.8063,14.9629,-18.8455,0.4025,-0.1045,0.0103,0.0,1.0
100.0,-55.8429,92.5038,88.5611,-5.1906,14.5892,-19.0132,0.4061,-0.1059,0.0104,0.0,1.0
100.0,-56.2056,92.1411,88.405,-5.5533,14.2265,-19.1693,0.4091,-0.1074,0.0107,0.0,1.0
100.0,-56.5633,91.8387,88.2509,-5.911,13.9241,-19.3234,0.4085,-0.1069,0.0088,0.0,1.0
100.0,-56.9328,91.6127,88.083,-6.2805,13.6981,-19.4913,0.405,-0.1053,0.0055,0.0,1.0
100.0,-57.2837,91.4428,87.914,-6.6314,13.5282,-19.6603,0.4013,-0.1049,0.0031,0.0,1.0
100.0,-57.6115,91.3207,87.7504,-6.9592,13.4061,-19.8239,0.3987,-0.1038,0.0009,0.0,1.0
100.0,-57.9046,91.2326,87.6004,-7.2523,13.318,-19.9739,0.3969,-0.1032,-0.0009,0.0,1.0
100.0,-58.1622,91.1599,87.4633,-7.5099,13.2453,-20.111,0.3961,-0.1031,-0.0013,0.0,1.0
100.0,-58.3845,91.0998,87.3416,-7.7322,13.1852,-20.2327,0.3956,-0.1029,-0.0015,0.0,1.0
100.0,-58.5825,91.0521,87.2301,-7.9302,13.1375,-20.3442,0.395,-0.1023,-0.0019,0.0,1.0
100.0,-58.7588,91.0131,87.1282,-8.1065,13.0985,-20.4461,0.3947,-0.1021,-0.0021,0.0,1.0
100.0,-58.9246,90.9794,87.0301,-8.2723,13.0648,-20.5442,0.3944,-0.1019,-0.0023,0.0,1.0
100.0,-59.0716,90.952,86.9414,-8.4193,13.0374,-20.6329,0.3943,-0.1019,-0.0025,0.0,1.0
100.0,-59.1967,90.9307,86.864,-8.5444,13.0161,-20.7103,0.3942,-0.1018,-0.0025,0.0,1.0
100.0,-59.3107,90.914,86.7921,-8.6584,12.9994,-20.7822,0.3942,-0.1014,-0.0023,0.0,1.0
