2.0,82.6874,124.7234,74.5056,0.0,0.0,0.0,-0.2631,0.3244,0.2916,1.0,0.0
2.0,77.9713,126.5324,66.6305,-4.7161,1.809,-7.8751,-0.2571,0.3186,0.293,1.0,0.0
2.0,73.8373,127.6777,64.3811,-8.8501,2.9543,-10.1245,-0.242,0.3111,0.3024,1.0,0.0
2.0,70.4764,128.453,64.1272,-12.211,3.7296,-10.3784,-0.2255,0.3021,0.3143,1.0,0.0
2.0,67.6858,129.1834,64.0733,-15.0016,4.46,-10.4323,-0.2105,0.2899,0.325,1.0,0.0
2.0,64.2877,129.6699,64.4517,-18.3997,4.9465,-10.0539,-0.2072,0.2818,0.3303,1.0,0.0
2.0,59.9287,129.7737,64.9969,-22.7587,5.0503,-9.5087,-0.2055,0.2828,0.3416,1.0,0.0
2.0,56.1036,130.2157,64.9442,-26.5838,5.4923,-9.5614,-0.2,0.2802,0.3471,1.0,0.0
2.0,52.4008,130.4332,65.2873,-30.2866,5.7098,-9.2183,-0.193,0.2796,0.3557,1.0,0.0
2.0,49.2308,130.8416,64.9589,-33.4566,6.1182,-9.5467,-0.1916,0.274,0.3583,1.0,0.0
2.0,46.398,131.5312,65.1661,-36.2894,6.8078,-9.3395,-0.1797,0.2613,0.3608,1.0,0.0
2.0,43.4069,131.813,65.3874,-39.2805,7.0896,-9.1182,-0.1842,0.2533,0.359,1.0,0.0
2.0,40.1749,132.1985,65.7598,-42.5125,7.4751,-8.7458,-0.194,0.247,0.358,1.0,0.0
2.0,36.6424,132.5534,65.5247,-46.045,7.83,-8.9809,-0.1991,0.2437,0.3564,1.0,0.0
2.0,33.1275,133.2363,64.8149,-49.5599,8.5129,-9.6907,-0.2027,0.2387,0.3506,1.0,0.0
2.0,29.7749,133.3432,64.6588,-52.9125,8.6198,-9.8468,-0.2049,0.2351,0.3515,1.0,0.0
2.0,26.4043,133.3372,64.2853,-56.2831,8.6138,-10.2203,-0.2067,0.2325,0.3564,1.0,0.0
2.0,23.4191,133.6631,64.2656,-59.2683,8.9397,-10.24,-0.2143,0.2276,0.3534,1.0,0.0
2.0,20.3984,133.7113,63.8521,-62.289,8.9879,-10.6535,-0.2234,0.2228,0.352,1.0,0.0
2.0,17.2039,133.537,64.067,-65.4835,8.8136,-10.4386,-0.2212,0.2189,0.3592,1.0,0.0
2.0,14.1351,133.819,64.0041,-68.5523,9.0956,-10.5015,-0.2324,0.2143,0.3511,1.0,0.0
2.0,10.881,133.7297,63.9711,-71.8064,9.0063,-10.5345,-0.231,0.2088,0.3517,1.0,0.0
2.0,8.2017,133.7095,63.7425,-74.4857,8.9861,-10.7631,-0.2223,0.1962,0.3525,1.0,0.0
2.0,5.0894,133.6161,63.5687,-77.598,8.8927,-10.9369,-0.216,0.1877,0.3445,1.0,0.0
2.0,2.3022,133.6083,63.4141,-80.3852,8.8849,-11.0915,-0.211,0.176,0.3389,1.0,0.0
2.0,-0.8399,133.9655,63.5776,-83.5273,9.2421,-10.928,-0.2163,0.1702,0.3314,1.0,0.0
2.0,-4.4512,133.7923,63.4603,-87.1386,9.0689,-11.0453,-0.2317,0.1695,0.3368,1.0,0.0
2.0,-7.5843,133.9005,63.2822,-90.2717,9.1771,-11.2234,-0.2447,0.1645,0.3387,1.0,0.0
2.0,-10.5613,134.1543,63.0968,-93.2487,9.4309,-11.4088,-0.247,0.1586,0.3393,1.0,0.0
2.0,-13.6809,134.2516,63.0879,-96.3683,9.5282,-11.4177,-0.2366,0.1535,0.3466,1.0,0.0
2.0,-16.1544,134.4208,62.896,-98.8418,9.6974,-11.6096,-0.229,0.145,0.351,1.0,0.0
2.0,-19.1154,134.8797,62.551,-101.8028,10.1563,-11.9546,-0.2269,0.1391,0.3541,1.0,0.0
2.0,-22.2682,134.9545,62.37,-104.9556,10.2311,-12.1356,-0.2206,0.1354,0.3601,1.0,0.0
2.0,-24.7774,134.8103,62.5069,-107.4648,10.0869,-11.9987,-0.2247,0.1281,0.363,1.0,0.0
2.0,-27.7053,134.4199,62.7401,-110.3927,9.6965,-11.7655,-0.2341,0.1272,0.3686,1.0,0.0
2.0,-30.3097,134.4469,63.0829,-112.9971,9.7235,-11.4227,-0.2445,0.1235,0.3621,1.0,0.0
2.0,-32.8736,134.5047,62.8725,-115.561,9.7813,-11.6331,-0.2422,0.1155,0.3648,1.0,0.0
2.0,-35.7695,134.5995,62.8215,-118.4569,9.8761,-11.6841,-0.2406,0.1115,0.3705,1.0,0.0
2.0,-38.5169,135.1063,62.4188,-121.2043,10.3829,-12.0868,-0.2391,0.1048,0.373,1.0,0.0
2.0,-40.5129,135.2058,62.5958,-123.2003,10.4824,-11.9098,-0.2419,0.0965,0.3701,1.0,0.0
2.0,-43.2075,135.0372,62.1984,-125.8949,10.3138,-12.3072,-0.2465,0.0918,0.3816,1.0,0.0
2.0,-45.8975,135.1014,62.7181,-128.5849,10.378,-11.7875,-0.2533,0.0912,0.3821,1.0,0.0
2.0,-48.9843,135.4328,62.4104,-131.6717,10.7094,-12.0952,-0.2491,0.0904,0.3886,1.0,0.0
2.0,-50.462,135.5977,62.4689,-133.1494,10.8743,-12.0367,-0.2531,0.0797,0.3843,1.0,0.0
2.0,-51.9467,135.4562,62.6003,-134.6341,10.7328,-11.9053,-0.2514,0.0708,0.3825,1.0,0.0
2.0,-54.3763,135.2796,62.204,-137.0637,10.5562,-12.3016,-0.2471,0.0627,0.3909,1.0,0.0
