434.0,-23.7944,84.2689,135.9171,0.0,0.0,0.0,-0.0778,-0.062,0.2926,0.0,1.0
434.0,-24.7078,83.6204,134.0157,-0.9134,-0.6485,-1.9014,-0.0806,-0.0654,0.2916,0.0,1.0
434.0,-25.7326,82.8747,131.8894,-1.9382,-1.3942,-4.0277,-0.0717,-0.0705,0.2869,0.0,1.0
434.0,-26.8651,82.0248,129.5338,-3.0707,-2.2441,-6.3833,-0.0677,-0.0784,0.2833,0.0,1.0
434.0,-28.061,81.0995,127.0271,-4.2666,-3.1694,-8.89,-0.0575,-0.0843,0.2784,0.0,1.0
434.0,-29.2183,80.1811,124.5716,-5.4239,-4.0878,-11.3455,-0.0513,-0.0921,0.2705,0.0,1.0
434.0,-30.2595,79.311,122.2863,-6.4651,-4.9579,-13.6308,-0.0472,-0.1075,0.2635,0.0,1.0
434.0,-31.1772,78.5109,120.198,-7.3828,-5.758,-15.7191,-0.0342,-0.1222,0.2498,0.0,1.0
434.0,-31.9932,77.7759,118.2755,-8.1988,-6.493,-17.6416,-0.0254,-0.1389,0.2347,0.0,1.0
434.0,-32.8181,76.9909,116.2254,-9.0237,-7.278,-19.6917,-0.0119,-0.1618,0.2181,0.0,1.0
434.0,-33.7109,76.0772,113.8331,-9.9165,-8.1917,-22.084,-0.0049,-0.1893,0.204,0.0,1.0
434.0,-34.6269,75.1008,111.2637,-10.8325,-9.1681,-24.6534,-0.0106,-0.2033,0.1983,0.0,1.0
434.0,-35.7155,73.9814,107.9473,-11.9211,-10.2875,-27.9698,0.0012,-0.223,0.1668,0.0,1.0
434.0,-37.0642,72.7247,103.4959,-13.2698,-11.5442,-32.4212,0.0143,-0.2382,0.1365,0.0,1.0
434.0,-38.8429,71.5068,97.1605,-15.0485,-12.7621,-38.7566,0.0623,-0.2497,0.0893,0.0,1.0
434.0,-40.9729,70.6929,89.4578,-17.1785,-13.576,-46.4593,0.108,-0.2514,0.053,0.0,1.0
434.0,-43.2354,70.4552,81.864,-19.441,-13.8137,-54.0531,0.1394,-0.242,0.0286,0.0,1.0
434.0,-44.932,70.6231,75.7666,-21.1376,-13.6458,-60.1505,0.1553,-0.2482,0.0132,0.0,1.0
434.0,-46.3113,71.1637,71.4451,-22.5169,-13.1052,-64.472,0.1984,-0.2407,-0.0061,0.0,1.0
434.0,-47.2917,71.6256,68.5143,-23.4973,-12.6433,-67.4028,0.2356,-0.2355,-0.0131,0.0,1.0
434.0,-48.1921,72.598,66.6949,-24.3977,-11.6709,-69.2222,0.2995,-0.2211,-0.0517,0.0,1.0
434.0,-49.022,73.593,65.5571,-25.2276,-10.6759,-70.36,0.3168,-0.2054,-0.0726,0.0,1.0
434.0,-49.7551,74.5055,64.6982,-25.9607,-9.7634,-71.2189,0.3199,-0.1937,-0.0779,0.0,1.0
434.0,-50.3752,75.2852,64.0543,-26.5808,-8.9837,-71.8628,0.3189,-0.1873,-0.0807,0.0,1.0
434.0,-50.5858,75.4604,63.7853,-26.7914,-8.8085,-72.1318,0.3132,-0.1925,-0.0565,0.0,1.0
434.0,-50.6596,75.5655,63.6813,-26.8652,-8.7034,-72.2358,0.3044,-0.1965,-0.0376,0.0,1.0
434.0,-50.6809,75.6542,63.6662,-26.8865,-8.6147,-72.2509,0.2961,-0.1958,-0.0085,0.0,1.0
434.0,-50.686,75.7144,63.6874,-26.8916,-8.5545,-72.2297,0.2814,-0.1927,0.0241,0.0,1.0
434.0,-50.6886,75.7759,63.7186,-26.8942,-8.493,-72.1985,0.2588,-0.1874,0.0503,0.0,1.0
434.0,-50.6926,75.811,63.7467,-26.8982,-8.4579,-72.1704,0.2557,-0.1825,0.0713,0.0,1.0
434.0,-50.6962,75.8235,63.7719,-26.9018,-8.4454,-72.1452,0.2839,-0.1736,0.0936,0.0,1.0
434.0,-50.7004,75.8325,63.7907,-26.906,-8.4364,-72.1264,0.2819,-0.1676,0.0998,0.0,1.0
434.0,-50.7145,75.8533,63.8148,-26.9201,-8.4156,-72.1023,0.2834,-0.1542,0.104,0.0,1.0
434.0,-50.7373,75.8773,63.8356,-26.9429,-8.3916,-72.0815,0.2869,-0.1456,0.1123,0.0,1.0
434.0,-50.7642,75.9065,63.8523,-26.9698,-8.3624,-72.0648,0.2759,-0.1401,0.1164,0.0,1.0
434.0,-50.793,75.9385,63.8654,-26.9986,-8.3304,-72.0517,0.268,-0.1361,0.1192,0.0,1.0
434.0,-50.8214,75.9815,63.8729,-27.027,-8.2874,-72.0442,0.2439,-0.1306,0.1257,0.0,1.0
434.0,-50.847,76.0419,63.879,-27.0526,-8.227,-72.0381,0.2194,-0.1281,0.1318,0.0,1.0
434.0,-50.9149,76.1141,63.8917,-27.1205,-8.1548,-72.0254,0.1967,-0.1015,0.1434,0.0,1.0
434.0,-50.9372,76.158,63.9171,-27.1428,-8.1109,-72.0,0.1725,-0.1095,0.1555,0.0,1.0
434.0,-50.9235,76.1947,63.9516,-27.1291,-8.0742,-71.9655,0.1626,-0.1205,0.1635,0.0,1.0
434.0,-50.8777,76.1994,63.9934,-27.0833,-8.0695,-71.9237,0.1769,-0.1272,0.1698,0.0,1.0
434.0,-50.7842,76.1377,64.0628,-26.9898,-8.1312,-71.8543,0.2079,-0.1385,0.1695,0.0,1.0
434.0,-50.6573,76.0297,64.1504,-26.8629,-8.2392,-71.7667,0.2215,-0.1441,0.1688,0.0,1.0
434.0,-50.4943,75.9016,64.2559,-26.6999,-8.3673,-71.6612,0.2214,-0.1522,0.1666,0.0,1.0
434.0,-50.31,75.7874,64.3762,-26.5156,-8.4815,-71.5409,0.2104,-0.1592,0.1613,0.0,1.0
434.0,-50.1128,75.6981,64.5011,-26.3184,-8.5708,-71.416,0.1923,-0.1647,0.1566,0.0,1.0
434.0,-49.8945,75.6331,64.6328,-26.1001,-8.6358,-71.2843,0.1727,-0.1705,0.1519,0.0,1.0
434.0,-49.6619,75.5804,64.7646,-25.8675,-8.6885,-71.1525,0.1597,-0.1749,0.149,0.0,1.0
434.0,-49.4138,75.5287,64.903,-25.6194,-8.7402,-71.0141,0.1504,-0.1781,0.1488,0.0,1.0
434.0,-49.1593,75.4615,65.0495,-25.3649,-8.8074,-70.8676,0.1503,-0.1824,0.1496,0.0,1.0
