472.0,-34.7611,75.4454,66.6453,0.0,0.0,0.0,-0.3061,-0.4769,0.6177,0.0,1.0
472.0,-34.9656,74.517,65.9755,-0.2045,-0.9284,-0.6698,-0.3119,-0.4747,0.6241,0.0,1.0
472.0,-35.1754,73.9694,65.5971,-0.4143,-1.476,-1.0482,-0.3112,-0.472,0.6261,0.0,1.0
472.0,-35.3768,73.6301,65.376,-0.6157,-1.8153,-1.2693,-0.3107,-0.4699,0.6276,0.0,1.0
472.0,-35.6671,74.1023,65.7629,-0.906,-1.3431,-0.8824,-0.1733,-0.4524,0.5221,0.0,1.0
472.0,-35.9811,74.751,66.3818,-1.22,-0.6944,-0.2635,-0.1243,-0.4283,0.464,0.0,1.0
472.0,-36.0602,75.2775,66.9897,-1.2991,-0.1679,0.3444,-0.0971,-0.4338,0.4334,0.0,1.0
472.0,-36.1366,75.741,67.5122,-1.3755,0.2956,0.8669,-0.1137,-0.4294,0.432,0.0,1.0
472.0,-36.1778,76.1629,67.9649,-1.4167,0.7175,1.3196,-0.1242,-0.4312,0.4325,0.0,1.0
472.0,-36.1861,76.53,68.3619,-1.425,1.0846,1.7166,-0.1309,-0.4345,0.4326,0.0,1.0
472.0,-36.1939,76.9418,68.7885,-1.4328,1.4964,2.1432,-0.1749,-0.4229,0.4295,0.0,1.0
472.0,-36.183,77.4119,69.2527,-1.4219,1.9665,2.6074,-0.2196,-0.4137,0.4262,0.0,1.0
472.0,-36.2136,77.8037,69.6764,-1.4525,2.3583,3.0311,-0.2526,-0.3911,0.4301,0.0,1.0
472.0,-36.2483,78.1408,70.049,-1.4872,2.6954,3.4037,-0.2822,-0.376,0.4337,0.0,1.0
472.0,-36.271,78.4312,70.3698,-1.5099,2.9858,3.7245,-0.3024,-0.367,0.4344,0.0,1.0
472.0,-36.2803,78.7043,70.6626,-1.5192,3.2589,4.0173,-0.3249,-0.3566,0.4346,0.0,1.0
472.0,-36.2667,79.0033,70.9651,-1.5056,3.5579,4.3198,-0.3475,-0.3444,0.431,0.0,1.0
472.0,-36.1926,79.3184,71.2978,-1.4315,3.873,4.6525,-0.3454,-0.3454,0.4341,0.0,1.0
472.0,-36.0046,79.686,71.6962,-1.2435,4.2406,5.0509,-0.3435,-0.3484,0.4376,0.0,1.0
472.0,-35.6604,80.1278,72.1608,-0.8993,4.6824,5.5155,-0.3446,-0.3494,0.4381,0.0,1.0
472.0,-35.1429,80.627,72.6797,-0.3818,5.1816,6.0344,-0.3436,-0.3477,0.4391,0.0,1.0
472.0,-34.4371,81.1574,73.227,0.324,5.712,6.5817,-0.3422,-0.3458,0.4403,0.0,1.0
472.0,-33.4813,81.6937,73.7837,1.2798,6.2483,7.1384,-0.334,-0.3463,0.4397,0.0,1.0
472.0,-32.2515,82.1843,74.3273,2.5096,6.7389,7.682,-0.3215,-0.3455,0.4422,0.0,1.0
472.0,-30.6752,82.6748,74.8371,4.0859,7.2294,8.1918,-0.3071,-0.3475,0.4404,0.0,1.0
472.0,-28.7929,83.0907,75.2901,5.9682,7.6453,8.6448,-0.2988,-0.3453,0.4427,0.0,1.0
472.0,-26.5373,83.5416,75.6884,8.2238,8.0962,9.0431,-0.2972,-0.3408,0.4404,0.0,1.0
472.0,-23.803,84.0223,76.0025,10.9581,8.5769,9.3572,-0.2986,-0.3385,0.4389,0.0,1.0
472.0,-20.5167,84.4041,76.1973,14.2444,8.9587,9.552,-0.3003,-0.3361,0.4434,0.0,1.0
472.0,-16.6463,84.6765,76.264,18.1148,9.2311,9.6187,-0.3066,-0.3338,0.4487,0.0,1.0
472.0,-12.3988,84.8896,76.2269,22.3623,9.4442,9.5816,-0.3059,-0.3269,0.4463,0.0,1.0
472.0,-7.9687,85.1227,76.0289,26.7924,9.6773,9.3836,-0.3087,-0.3182,0.4443,0.0,1.0
472.0,-3.2348,85.3764,75.7266,31.5263,9.931,9.0813,-0.3166,-0.311,0.4422,0.0,1.0
472.0,1.1722,85.6862,75.3895,35.9333,10.2408,8.7442,-0.3156,-0.2959,0.4341,0.0,1.0
472.0,5.4094,85.9278,74.9441,40.1705,10.4824,8.2988,-0.3252,-0.2802,0.4323,0.0,1.0
472.0,10.3739,85.9457,74.3636,45.135,10.5003,7.7183,-0.3499,-0.2695,0.4382,0.0,1.0
472.0,15.1628,85.1027,73.6607,49.9239,9.6573,7.0154,-0.3624,-0.2556,0.4516,0.0,1.0
472.0,19.9643,84.2153,72.9205,54.7254,8.7699,6.2752,-0.3691,-0.2484,0.4591,0.0,1.0
472.0,25.5789,83.111,72.2456,60.34,7.6656,5.6003,-0.3954,-0.2482,0.4729,0.0,1.0
472.0,30.8845,81.6594,71.3636,65.6456,6.214,4.7183,-0.4336,-0.2445,0.4905,0.0,1.0
472.0,36.9226,80.7526,70.6218,71.6837,5.3072,3.9765,-0.497,-0.2531,0.5014,0.0,1.0
472.0,42.7174,80.3615,69.0331,77.4785,4.9161,2.3878,-0.5248,-0.2617,0.4983,0.0,1.0
472.0,47.2448,76.005,67.5317,82.0059,0.5596,0.8864,-0.5638,-0.2597,0.5344,0.0,1.0
